turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn4,Blizzard,Arbok,105.0,-31.0,Water,Ice,Poison,,0,6,3005,4005,True
turn1,Blizzard,Pikachu,112.0,39.0,Water,Ice,Electric,,0,0,3005,4505,True
turn2,Blizzard,Pikachu,30.0,-14.0,Water,Ice,Electric,,0,0,3005,4505,True
turn1,Blizzard,Raichu,49.0,85.0,Water,Ice,Electric,,0,0,3005,5505,False
turn2,Blizzard,Raichu,-90.0,85.0,Water,Ice,Electric,,0,0,3005,5505,False
turn1,Blizzard,Sandshrew,164.0,7.0,Water,Ice,Ground,,0,0,3005,2005,True
turn2,Blizzard,Sandshrew,164.0,-97.0,Water,Ice,Ground,,0,0,3005,2005,True
turn1,Blizzard,Sandslash,150.0,85.0,Water,Ice,Ground,,0,0,3005,3255,True
turn2,Blizzard,Sandslash,111.0,28.0,Water,Ice,Ground,,0,0,3005,3255,True
turn3,Blizzard,Sandslash,76.0,-23.0,Water,Ice,Ground,,0,0,3005,3255,True
turn1,Blizzard,Nidoran♀,152.0,37.0,Water,Ice,Poison,,0,0,3005,2055,True
turn2,Blizzard,Nidoran♀,152.0,-31.0,Water,Ice,Poison,,0,0,3005,2055,True
turn1,Blizzard,Nidorina,148.0,79.0,Water,Ice,Poison,,0,0,3005,2805,True
turn2,Blizzard,Nidorina,104.0,29.0,Water,Ice,Poison,,0,0,3005,2805,True
turn3,Blizzard,Nidorina,104.0,-27.0,Water,Ice,Poison,,0,0,3005,2805,True
turn1,Blizzard,Nidoqueen,151.0,80.0,Water,Ice,Poison,Ground,0,0,3005,3805,True
turn2,Blizzard,Nidoqueen,113.0,14.0,Water,Ice,Poison,Ground,0,0,3005,3805,True
turn3,Blizzard,Nidoqueen,69.0,-52.0,Water,Ice,Poison,Ground,0,0,3005,3805,True
turn1,Blizzard,Nidoran♂,146.0,32.0,Water,Ice,Poison,,0,0,3005,2505,True
turn2,Blizzard,Nidoran♂,146.0,-45.0,Water,Ice,Poison,,0,0,3005,2505,True
turn1,Blizzard,Nidorino,136.0,68.0,Water,Ice,Poison,,0,0,3005,3255,True
turn2,Blizzard,Nidorino,88.0,12.0,Water,Ice,Poison,,0,0,3005,3255,True
turn3,Blizzard,Nidorino,40.0,-40.0,Water,Ice,Poison,,0,0,3005,3255,True
turn1,Blizzard,Nidoking,123.0,62.0,Water,Ice,Poison,Ground,0,0,3005,4255,True
turn2,Blizzard,Nidoking,64.0,-18.0,Water,Ice,Poison,Ground,0,0,3005,4255,True
turn1,Blizzard,Clefairy,176.0,89.0,Water,Ice,Normal,,0,0,3005,1755,True
turn2,Blizzard,Clefairy,141.0,45.0,Water,Ice,Normal,,0,0,3005,1755,True
turn3,Blizzard,Clefairy,141.0,-3.0,Water,Ice,Normal,,0,0,3005,1755,True
turn1,Blizzard,Clefable,190,155,Water,Ice,Normal,,0,0,3005,3005,False
turn2,Blizzard,Clefable,140.0,155,Water,Ice,Normal,,1,0,3005,3005,False
turn3,Blizzard,Clefable,140.0,155,Water,Ice,Normal,,0,0,3005,3005,False
turn4,Blizzard,Clefable,85.0,155,Water,Ice,Normal,,1,0,3005,3005,False
turn5,Blizzard,Clefable,55.0,155,Water,Ice,Normal,,1,0,3005,3005,False
turn6,Blizzard,Clefable,35.0,155,Water,Ice,Normal,,1,0,3005,3005,False
turn7,Blizzard,Clefable,35.0,155,Water,Ice,Normal,,0,0,3005,3005,False
turn8,Blizzard,Clefable,8.0,155,Water,Ice,Normal,,1,0,3005,3005,False
turn9,Blizzard,Clefable,-14.0,155,Water,Ice,Normal,,1,0,3005,3005,False
turn1,Blizzard,Vulpix,156.0,56.0,Water,Ice,Fire,,0,0,3005,3255,True
turn2,Blizzard,Vulpix,123.0,12.0,Water,Ice,Fire,,0,0,3005,3255,True
turn3,Blizzard,Vulpix,93.0,-35.0,Water,Ice,Fire,,0,0,3005,3255,True
turn1,Blizzard,Ninetales,167.0,105.0,Water,Ice,Fire,,0,0,3005,5005,True
turn2,Blizzard,Ninetales,132.0,74.0,Water,Ice,Fire,,0,0,3005,5005,True
turn3,Blizzard,Ninetales,97.0,45.0,Water,Ice,Fire,,2,0,3005,5005,True
turn4,Blizzard,Ninetales,65.0,17.0,Water,Ice,Fire,,2,0,3005,5005,True
turn5,Blizzard,Ninetales,42.0,-12.0,Water,Ice,Fire,,2,0,3005,5005,True
turn1,Blizzard,Jigglypuff,190,68.0,Water,Ice,Normal,,0,0,3005,1005,True
turn2,Blizzard,Jigglypuff,190,-44.0,Water,Ice,Normal,,0,6,3005,1005,True
turn1,Blizzard,Wigglytuff,135.0,140.0,Water,Ice,Normal,,0,0,3005,2255,True
turn2,Blizzard,Wigglytuff,135.0,86.0,Water,Ice,Normal,,0,0,3005,2255,True
turn3,Blizzard,Wigglytuff,135.0,29.0,Water,Ice,Normal,,0,0,3005,2255,True
turn4,Blizzard,Wigglytuff,113.0,29.0,Water,Ice,Normal,,1,0,3005,2255,True
turn5,Blizzard,Wigglytuff,113.0,-31.0,Water,Ice,Normal,,0,0,3005,2255,True
turn1,Blizzard,Zubat,190,-193.0,Water,Ice,Poison,Flying,0,0,3005,2755,True
turn1,Blizzard,Golbat,148.0,-25.0,Water,Ice,Poison,Flying,0,0,3005,4505,True
turn1,Blizzard,Oddish,190,-89.0,Water,Ice,Grass,Poison,0,0,3005,1505,True
turn1,Blizzard,Gloom,190,-39.0,Water,Ice,Grass,Poison,0,0,3005,2005,True
turn1,Blizzard,Vileplume,190,-1.0,Water,Ice,Grass,Poison,0,0,3005,2505,True
turn1,Blizzard,Paras,190,-111.0,Water,Ice,Bug,Grass,0,0,3005,1255,True
turn1,Blizzard,Parasect,190,-37.0,Water,Ice,Bug,Grass,0,0,3005,1505,True
turn1,Blizzard,Venonat,190,9.0,Water,Ice,Bug,Poison,0,0,3005,2255,True
turn2,Blizzard,Venonat,174.0,9.0,Water,Ice,Bug,Poison,1,0,3005,2255,True
turn3,Blizzard,Venonat,174.0,-96.0,Water,Ice,Bug,Poison,0,0,3005,2255,True
turn1,Blizzard,Venomoth,190,130,Water,Ice,Bug,Poison,0,0,3005,4505,False
turn2,Blizzard,Venomoth,153.0,130,Water,Ice,Bug,Poison,1,0,3005,4505,False
turn3,Blizzard,Venomoth,120.0,130,Water,Ice,Bug,Poison,1,0,3005,4505,False
turn4,Blizzard,Venomoth,84.0,130,Water,Ice,Bug,Poison,1,0,3005,4505,False
turn5,Blizzard,Venomoth,49.0,130,Water,Ice,Bug,Poison,1,0,3005,4505,False
turn6,Blizzard,Venomoth,49.0,130,Water,Ice,Bug,Poison,0,0,3005,4505,False
turn7,Blizzard,Venomoth,12.0,130,Water,Ice,Bug,Poison,1,0,3005,4505,False
turn8,Blizzard,Venomoth,-27.0,130,Water,Ice,Bug,Poison,1,0,3005,4505,False
turn1,Blizzard,Diglett,144.0,10.0,Water,Ice,Ground,,0,0,3005,4755,True
turn2,Blizzard,Diglett,97.0,-54.0,Water,Ice,Ground,,0,0,3005,4755,True
turn1,Blizzard,Dugtrio,127.0,54.0,Water,Ice,Ground,,0,0,3005,6005,True
turn2,Blizzard,Dugtrio,60.0,11.0,Water,Ice,Ground,,0,0,3005,6005,True
turn3,Blizzard,Dugtrio,2.0,-33.0,Water,Ice,Ground,,0,0,3005,6005,True
turn1,Blizzard,Meowth,167.0,32.0,Water,Ice,Normal,,0,0,3005,4505,True
turn2,Blizzard,Meowth,146.0,-44.0,Water,Ice,Normal,,0,0,3005,4505,True
turn1,Blizzard,Persian,152.0,82.0,Water,Ice,Normal,,0,0,3005,5755,True
turn2,Blizzard,Persian,115.0,38.0,Water,Ice,Normal,,0,0,3005,5755,True
turn3,Blizzard,Persian,75.0,-7.0,Water,Ice,Normal,,0,0,3005,5755,True
turn1,Blizzard,Psyduck,181.0,82.0,Water,Ice,Water,,0,0,3005,2755,True
turn2,Blizzard,Psyduck,172.0,52.0,Water,Ice,Water,,0,0,3005,2755,True
turn3,Blizzard,Psyduck,162.0,25.0,Water,Ice,Water,,0,0,3005,2755,True
turn4,Blizzard,Psyduck,162.0,-2.0,Water,Ice,Water,,0,0,3005,2755,True
turn1,Blizzard,Golduck,153.0,121.0,Water,Ice,Water,,0,0,3005,4255,False
turn2,Blizzard,Golduck,118.0,104.0,Water,Ice,Water,,0,0,3005,4255,False
turn3,Blizzard,Golduck,79.0,86.0,Water,Ice,Water,,0,0,3005,4255,False
turn4,Blizzard,Golduck,40.0,67.0,Water,Ice,Water,,0,0,3005,4255,False
turn5,Blizzard,Golduck,5.0,48.0,Water,Ice,Water,,0,0,3005,4255,False
turn6,Blizzard,Golduck,-30.0,48.0,Water,Ice,Water,,0,0,3005,4255,False
turn1,Blizzard,Mankey,121.0,38.0,Water,Ice,Fighting,,0,0,3005,3505,True
turn2,Blizzard,Mankey,53.0,-25.0,Water,Ice,Fighting,,0,0,3005,3505,True
turn1,Blizzard,Primeape,124.0,85.0,Water,Ice,Fighting,,0,0,3005,4755,True
turn2,Blizzard,Primeape,56.0,43.0,Water,Ice,Fighting,,0,0,3005,4755,True
turn3,Blizzard,Primeape,56.0,1.0,Water,Ice,Fighting,,0,6,3005,4755,True
turn4,Blizzard,Primeape,56.0,-39.0,Water,Ice,Fighting,,0,6,3005,4755,True
turn1,Blizzard,Growlithe,156.0,37.0,Water,Ice,Fire,,0,0,3005,3005,True
turn2,Blizzard,Growlithe,122.0,-39.0,Water,Ice,Fire,,0,0,3005,3005,True
turn1,Blizzard,Arcanine,126.0,100.0,Water,Ice,Fire,,0,0,3005,4755,True
turn2,Blizzard,Arcanine,69.0,52.0,Water,Ice,Fire,,0,0,3005,4755,True
turn3,Blizzard,Arcanine,5.0,-1.0,Water,Ice,Fire,,0,0,3005,4755,True
turn1,Blizzard,Poliwag,190,100,Water,Ice,Water,,0,0,3005,4505,False
turn2,Blizzard,Poliwag,168.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn3,Blizzard,Poliwag,168.0,100,Water,Ice,Water,,0,0,3005,4505,False
turn4,Blizzard,Poliwag,147.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn5,Blizzard,Poliwag,125.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn6,Blizzard,Poliwag,125.0,100,Water,Ice,Water,,0,0,3005,4505,False
turn7,Blizzard,Poliwag,102.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn8,Blizzard,Poliwag,102.0,100,Water,Ice,Water,,0,0,3005,4505,False
turn9,Blizzard,Poliwag,80.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn10,Blizzard,Poliwag,57.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn11,Blizzard,Poliwag,35.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn12,Blizzard,Poliwag,35.0,100,Water,Ice,Water,,0,0,3005,4505,False
turn13,Blizzard,Poliwag,12.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn14,Blizzard,Poliwag,-11.0,100,Water,Ice,Water,,1,0,3005,4505,False
turn1,Blizzard,Poliwhirl,161.0,95.0,Water,Ice,Water,,0,0,3005,4505,True
turn2,Blizzard,Poliwhirl,130.0,66.0,Water,Ice,Water,,0,0,3005,4505,True
turn3,Blizzard,Poliwhirl,102.0,39.0,Water,Ice,Water,,0,0,3005,4505,True
turn4,Blizzard,Poliwhirl,75.0,11.0,Water,Ice,Water,,4,0,3005,4505,True
turn5,Blizzard,Poliwhirl,,,Water,Ice,Water,,,,3005,4505,True
turn1,Blizzard,Poliwrath,190,150,Water,Ice,Water,Fighting,0,0,3005,3505,False
turn2,Blizzard,Poliwrath,149.0,150,Water,Ice,Water,Fighting,1,0,3005,3505,False
turn3,Blizzard,Poliwrath,104.0,150,Water,Ice,Water,Fighting,1,0,3005,3505,False
turn4,Blizzard,Poliwrath,59.0,150,Water,Ice,Water,Fighting,1,0,3005,3505,False
turn5,Blizzard,Poliwrath,59.0,150,Water,Ice,Water,Fighting,0,0,3005,3505,False
turn6,Blizzard,Poliwrath,14.0,150,Water,Ice,Water,Fighting,1,0,3005,3505,False
turn7,Blizzard,Poliwrath,-29.0,150,Water,Ice,Water,Fighting,1,0,3005,3505,False
turn1,Blizzard,Abra,190,33.0,Water,Ice,Psychic,,0,0,3005,4505,True
turn2,Blizzard,Abra,190,-18.0,Water,Ice,Psychic,,0,6,3005,4505,True
turn1,Blizzard,Kadabra,136.0,56.0,Water,Ice,Psychic,,0,0,3005,5255,True
turn2,Blizzard,Kadabra,88.0,13.0,Water,Ice,Psychic,,0,0,3005,5255,True
turn3,Blizzard,Kadabra,88.0,19.0,Water,Ice,Psychic,,0,0,3005,5255,True
turn4,Blizzard,Kadabra,88.0,30.0,Water,Ice,Psychic,,0,0,3005,5255,True
turn5,Blizzard,Kadabra,36.0,-10.0,Water,Ice,Psychic,,0,0,3005,5255,True
turn1,Blizzard,Alakazam,114.0,87.0,Water,Ice,Psychic,,0,0,3005,6005,False
turn2,Blizzard,Alakazam,27.0,58.0,Water,Ice,Psychic,,0,0,3005,6005,False
turn3,Blizzard,Alakazam,-57.0,58.0,Water,Ice,Psychic,,0,0,3005,6005,False
turn1,Blizzard,Machop,190,53.0,Water,Ice,Fighting,,0,0,3005,1755,True
turn2,Blizzard,Machop,190,-29.0,Water,Ice,Fighting,,0,6,3005,1755,True
turn1,Blizzard,Machoke,110.0,92.0,Water,Ice,Fighting,,0,0,3005,2255,True
turn2,Blizzard,Machoke,29.0,42.0,Water,Ice,Fighting,,0,0,3005,2255,True
turn3,Blizzard,Machoke,29.0,-10.0,Water,Ice,Fighting,,0,0,3005,2255,True
turn1,Blizzard,Machamp,91.0,115.0,Water,Ice,Fighting,,0,0,3005,2755,False
turn2,Blizzard,Machamp,-11.0,79.0,Water,Ice,Fighting,,0,0,3005,2755,False
turn1,Blizzard,Bellsprout,190,-304.0,Water,Ice,Grass,Poison,0,0,3005,2005,True
turn1,Blizzard,Weepinbell,190,-115.0,Water,Ice,Grass,Poison,0,0,3005,2755,True
turn1,Blizzard,Victreebel,98.0,-33.0,Water,Ice,Grass,Poison,0,0,3005,3505,True
turn1,Blizzard,Tentacool,190,68.0,Water,Ice,Water,Poison,0,0,3005,3505,True
turn2,Blizzard,Tentacool,174.0,38.0,Water,Ice,Water,Poison,5,0,3005,3505,True
turn3,Blizzard,Tentacool,174.0,8.0,Water,Ice,Water,Poison,5,6,3005,3505,True
turn4,Blizzard,Tentacool,155.0,8.0,Water,Ice,Water,Poison,5,6,3005,3505,True
turn5,Blizzard,Tentacool,155.0,-20.0,Water,Ice,Water,Poison,5,6,3005,3505,True
turn1,Blizzard,Tentacruel,179,116.0,Water,Ice,Water,Poison,0,0,3005,5005,True
turn2,Blizzard,Tentacruel,150.0,92.0,Water,Ice,Water,Poison,3,0,3005,5005,True
turn3,Blizzard,Tentacruel,139.0,65.0,Water,Ice,Water,Poison,3,6,3005,5005,True
turn4,Blizzard,Tentacruel,109.0,42.0,Water,Ice,Water,Poison,3,0,3005,5005,True
turn5,Blizzard,Tentacruel,98.0,16.0,Water,Ice,Water,Poison,3,6,3005,5005,True
turn6,Blizzard,Tentacruel,81.0,-8.0,Water,Ice,Water,Poison,3,0,3005,5005,True
turn1,Surf,Geodude,190,-581.0,Water,Ice,Rock,Ground,0,0,3005,1005,True
turn1,Surf,Graveler,190,-323.0,Water,Ice,Rock,Ground,0,0,3005,1755,True
turn1,Surf,Golem,190,-135.0,Water,Ice,Rock,Ground,0,0,3005,2255,True
turn1,Blizzard,Ponyta,170.0,62.0,Water,Ice,Fire,,0,0,3005,4505,True
turn2,Blizzard,Ponyta,152.0,17.0,Water,Ice,Fire,,0,0,3005,4505,True
turn3,Blizzard,Ponyta,133.0,-30.0,Water,Ice,Fire,,0,0,3005,4505,True
turn1,Blizzard,Rapidash,168.0,85.0,Water,Ice,Fire,,0,0,3005,5255,True
turn2,Blizzard,Rapidash,146.0,49.0,Water,Ice,Fire,,0,0,3005,5255,True
turn3,Blizzard,Rapidash,121.0,12.0,Water,Ice,Fire,,0,0,3005,5255,True
turn4,Blizzard,Rapidash,97.0,-23.0,Water,Ice,Fire,,0,0,3005,5255,True
turn1,Blizzard,Slowpoke,174.0,76.0,Water,Ice,Water,Psychic,0,0,3005,755,True
turn2,Blizzard,Slowpoke,174.0,-1.0,Water,Ice,Water,Psychic,0,0,3005,755,True
turn1,Blizzard,Slowbro,155.0,116.0,Water,Ice,Water,Psychic,0,0,3005,1505,True
turn2,Blizzard,Slowbro,155.0,82.0,Water,Ice,Water,Psychic,0,0,3005,1505,True
turn3,Blizzard,Slowbro,155.0,43.0,Water,Ice,Water,Psychic,0,6,3005,1505,True
turn4,Blizzard,Slowbro,155.0,9.0,Water,Ice,Water,Psychic,0,6,3005,1505,True
turn5,Blizzard,Slowbro,155.0,-27.0,Water,Ice,Water,Psychic,0,6,3005,1505,True
turn1,Blizzard,Magnemite,135.0,30.0,Water,Ice,Electric,,0,0,3005,2255,True
turn2,Blizzard,Magnemite,135.0,-24.0,Water,Ice,Electric,,0,0,3005,2255,True
turn1,Blizzard,Magneton,48.0,66.0,Water,Ice,Electric,,0,0,3005,3505,False
turn2,Blizzard,Magneton,-95.0,66.0,Water,Ice,Electric,,0,0,3005,3505,False
turn1,Blizzard,Farfetch'd,152.0,-64.0,Water,Ice,Normal,Flying,0,0,3005,3005,True
turn1,Blizzard,Doduo,160.0,-256.0,Water,Ice,Normal,Flying,0,0,3005,3755,True
turn1,Blizzard,Dodrio,119.0,-88.0,Water,Ice,Normal,Flying,0,0,3005,5005,True
turn1,Blizzard,Seel,190,104.0,Water,Ice,Water,,0,0,3005,2255,True
turn2,Blizzard,Seel,190,84.0,Water,Ice,Water,,0,6,3005,2255,True
turn3,Blizzard,Seel,190,62.0,Water,Ice,Water,,0,6,3005,2255,True
turn4,Blizzard,Seel,190,42.0,Water,Ice,Water,,0,6,3005,2255,True
turn5,Blizzard,Seel,190,22.0,Water,Ice,Water,,0,6,3005,2255,True
turn6,Blizzard,Seel,190,2.0,Water,Ice,Water,,0,6,3005,2255,True
turn7,Blizzard,Seel,190,-20.0,Water,Ice,Water,,0,6,3005,2255,True
turn1,Blizzard,Dewgong,166.0,135.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn2,Blizzard,Dewgong,140.0,121.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn3,Blizzard,Dewgong,113.0,105.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn4,Blizzard,Dewgong,89.0,89.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn5,Blizzard,Dewgong,65.0,74.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn6,Blizzard,Dewgong,40.0,59.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn7,Blizzard,Dewgong,13.0,44.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn8,Blizzard,Dewgong,-14.0,44.0,Water,Ice,Water,Ice,0,0,3005,3505,False
turn1,Blizzard,Grimer,170.0,78.0,Water,Ice,Poison,,0,0,3005,1255,True
turn2,Blizzard,Grimer,150.0,23.0,Water,Ice,Poison,,0,0,3005,1255,True
turn3,Blizzard,Grimer,150.0,-32.0,Water,Ice,Poison,,0,0,3005,1255,True
turn1,Blizzard,Muk,128.0,134.0,Water,Ice,Poison,,0,0,3005,2505,False
turn2,Blizzard,Muk,65.0,103.0,Water,Ice,Poison,,0,0,3005,2505,False
turn3,Blizzard,Muk,-4.0,71.0,Water,Ice,Poison,,0,0,3005,2505,False
turn1,Blizzard,Shellder,190,32.0,Water,Ice,Water,,0,0,3005,2005,True
turn2,Blizzard,Shellder,168.0,32.0,Water,Ice,Water,,5,0,3005,2005,True
turn3,Blizzard,Shellder,146.0,32.0,Water,Ice,Water,,5,0,3005,2005,True
turn4,Blizzard,Shellder,124.0,32.0,Water,Ice,Water,,5,0,3005,2005,True
turn5,Blizzard,Shellder,102.0,32.0,Water,Ice,Water,,5,0,3005,2005,True
turn6,Blizzard,Shellder,80.0,32.0,Water,Ice,Water,,5,0,3005,2005,True
turn7,Blizzard,Shellder,80.0,-26.0,Water,Ice,Water,,5,0,3005,2005,True
turn1,Blizzard,Cloyster,160.0,80.0,Water,Ice,Water,Ice,0,0,3005,3505,True
turn2,Blizzard,Cloyster,160.0,46.0,Water,Ice,Water,Ice,0,6,3005,3505,True
turn3,Blizzard,Cloyster,160.0,16.0,Water,Ice,Water,Ice,0,6,3005,3505,True
turn4,Blizzard,Cloyster,160.0,-16.0,Water,Ice,Water,Ice,0,6,3005,3505,True
turn1,Blizzard,Gastly,190,-74.0,Water,Ice,Ghost,Poison,0,0,3005,4005,True
turn1,Blizzard,Haunter,172.0,105,Water,Ice,Ghost,Poison,0,0,3005,4755,True
turn2,Blizzard,Haunter,104.0,105,Water,Ice,Ghost,Poison,5,0,3005,4755,True
turn3,Blizzard,Haunter,54.0,3.0,Water,Ice,Ghost,Poison,5,0,3005,4755,True
turn4,Blizzard,Haunter,54.0,-112.0,Water,Ice,Ghost,Poison,5,6,3005,4755,True
turn1,Blizzard,Gengar,170.0,120,Water,Ice,Ghost,Poison,0,0,3005,5505,False
turn2,Blizzard,Gengar,100.0,120,Water,Ice,Ghost,Poison,5,0,3005,5505,False
turn3,Blizzard,Gengar,50.0,41.0,Water,Ice,Ghost,Poison,5,0,3005,5505,False
turn4,Blizzard,Gengar,0.0,41.0,Water,Ice,Ghost,Poison,5,0,3005,5505,False
turn1,Surf,Onix,154.0,-314.0,Water,Ice,Rock,Ground,0,0,3005,3505,True
turn1,Blizzard,Drowzee,190,87.0,Water,Ice,Psychic,,0,0,3005,2105,True
turn2,Blizzard,Drowzee,173.0,87.0,Water,Ice,Psychic,,1,0,3005,2105,True
turn3,Blizzard,Drowzee,157.0,87.0,Water,Ice,Psychic,,1,0,3005,2105,True
turn4,Blizzard,Drowzee,157.0,53.0,Water,Ice,Psychic,,0,0,3005,2105,True
turn5,Blizzard,Drowzee,140.0,53.0,Water,Ice,Psychic,,1,0,3005,2105,True
turn6,Blizzard,Drowzee,140.0,21.0,Water,Ice,Psychic,,0,0,3005,2105,True
turn7,Blizzard,Drowzee,123.0,21.0,Water,Ice,Psychic,,1,0,3005,2105,True
