turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Bubble Beam,Rattata,54.0,-24.0,Water,Poison,Normal,,0,3,5005,3605,True
turn1,Bubble Beam,Raticate,76.0,101,Water,Poison,Normal,,0,0,5005,4855,False
turn2,Bubble Beam,Raticate,18.0,63.0,Water,Poison,Normal,,0,3,5005,4855,False
turn3,Bubble Beam,Raticate,-42.0,38.0,Water,Poison,Normal,,0,3,5005,4855,False
turn1,Bubble Beam,Spearow,89.0,3.0,Water,Poison,Normal,Flying,0,0,5005,3505,True
turn2,Bubble Beam,Spearow,89.0,-99.0,Water,Poison,Normal,Flying,0,0,5005,3505,True
turn1,Bubble Beam,Fearow,68.0,75.0,Water,Poison,Normal,Flying,0,0,5005,5005,False
turn2,Bubble Beam,Fearow,3.0,18.0,Water,Poison,Normal,Flying,0,0,5005,5005,False
turn3,Bubble Beam,Fearow,-62.0,18.0,Water,Poison,Normal,Flying,0,0,5005,5005,False
turn1,Bubble Beam,Ekans,115.0,85,Water,Poison,Poison,,0,0,5005,2755,True
turn2,Bubble Beam,Ekans,89.0,45.0,Water,Poison,Poison,,0,3,5005,2755,True
turn3,Bubble Beam,Ekans,64.0,2.0,Water,Poison,Poison,,0,3,5005,2755,True
turn4,Bubble Beam,Ekans,64.0,-27.0,Water,Poison,Poison,,0,3,5005,2755,True
turn1,Bubble Beam,Arbok,109.0,106,Water,Poison,Poison,,0,0,5005,4005,True
turn2,Bubble Beam,Arbok,77.0,71.0,Water,Poison,Poison,,0,3,5005,4005,True
turn3,Bubble Beam,Arbok,45.0,37.0,Water,Poison,Poison,,0,3,5005,4005,True
turn4,Bubble Beam,Arbok,12.0,2.0,Water,Poison,Poison,,0,3,5005,4005,True
turn5,Bubble Beam,Arbok,12.0,-18.0,Water,Poison,Poison,,0,3,5005,4005,True
turn1,Bubble Beam,Pikachu,79.0,85,Water,Poison,Electric,,0,0,5005,4505,False
turn2,Bubble Beam,Pikachu,20.0,59.0,Water,Poison,Electric,,0,3,5005,4505,False
turn3,Bubble Beam,Pikachu,-45.0,44.0,Water,Poison,Electric,,0,3,5005,4505,False
turn1,Bubble Beam,Raichu,36.0,113,Water,Poison,Electric,,0,0,5005,5505,False
turn2,Bubble Beam,Raichu,-68.0,113,Water,Poison,Electric,,0,3,5005,5505,False
turn1,Bubble Beam,Sandshrew,106.0,6.0,Water,Poison,Ground,,0,0,5005,2005,True
turn2,Bubble Beam,Sandshrew,106.0,-101.0,Water,Poison,Ground,,0,0,5005,2005,True
turn1,Bubble Beam,Sandslash,95.0,75.0,Water,Poison,Ground,,0,0,5005,3255,True
turn2,Bubble Beam,Sandslash,52.0,13.0,Water,Poison,Ground,,0,0,5005,3255,True
turn3,Bubble Beam,Sandslash,52.0,-42.0,Water,Poison,Ground,,0,0,5005,3255,True
turn1,Bubble Beam,Nidoran♀,122.0,101,Water,Poison,Poison,,0,0,5005,2055,True
turn2,Bubble Beam,Nidoran♀,104.0,49.0,Water,Poison,Poison,,0,3,5005,2055,True
turn3,Bubble Beam,Nidoran♀,85.0,-4.0,Water,Poison,Poison,,0,3,5005,2055,True
turn1,Bubble Beam,Nidorina,116.0,114,Water,Poison,Poison,,0,0,5005,2805,True
turn2,Bubble Beam,Nidorina,92.0,71.0,Water,Poison,Poison,,0,3,5005,2805,True
turn3,Bubble Beam,Nidorina,67.0,26.0,Water,Poison,Poison,,0,3,5005,2805,True
turn4,Bubble Beam,Nidorina,67.0,-6.0,Water,Poison,Poison,,0,3,5005,2805,True
turn1,Bubble Beam,Nidoqueen,87.0,71.0,Water,Poison,Poison,Ground,0,0,5005,3805,True
turn2,Bubble Beam,Nidoqueen,87.0,-4.0,Water,Poison,Poison,Ground,0,0,5005,3805,True
turn1,Bubble Beam,Nidoran♂,140,94,Water,Poison,Poison,,0,0,5005,2505,True
turn2,Bubble Beam,Nidoran♂,140,43.0,Water,Poison,Poison,,0,3,5005,2505,True
turn3,Bubble Beam,Nidoran♂,140,-1.0,Water,Poison,Poison,,0,3,5005,2505,True
turn1,Bubble Beam,Nidorino,140,107,Water,Poison,Poison,,0,0,5005,3255,False
turn2,Bubble Beam,Nidorino,140,62.0,Water,Poison,Poison,,0,3,5005,3255,False
turn3,Bubble Beam,Nidorino,-65395,33.0,Water,Poison,Poison,,0,3,5005,3255,False
turn1,Bubble Beam,Nidoking,58.0,57.0,Water,Poison,Poison,Ground,0,0,5005,4255,True
turn2,Bubble Beam,Nidoking,58.0,-28.0,Water,Poison,Poison,Ground,0,0,5005,4255,True
turn1,Bubble Beam,Clefairy,113.0,114,Water,Poison,Normal,,0,0,5005,1755,True
turn2,Bubble Beam,Clefairy,73.0,71.0,Water,Poison,Normal,,0,3,5005,1755,True
turn3,Bubble Beam,Clefairy,28.0,28.0,Water,Poison,Normal,,0,3,5005,1755,True
turn4,Bubble Beam,Clefairy,1.0,-5.0,Water,Poison,Normal,,0,3,5005,1755,True
turn1,Bubble Beam,Clefable,140,137,Water,Poison,Normal,,0,0,5005,3005,True
turn2,Bubble Beam,Clefable,140,101.0,Water,Poison,Normal,,0,3,5005,3005,True
turn3,Bubble Beam,Clefable,107.0,83.0,Water,Poison,Normal,,1,3,5005,3005,True
turn4,Bubble Beam,Clefable,81.0,65.0,Water,Poison,Normal,,1,3,5005,3005,True
turn5,Bubble Beam,Clefable,81.0,29.0,Water,Poison,Normal,,0,3,5005,3005,True
turn6,Bubble Beam,Clefable,42.0,11.0,Water,Poison,Normal,,1,3,5005,3005,True
turn7,Bubble Beam,Clefable,18.0,-7.0,Water,Poison,Normal,,1,3,5005,3005,True
turn1,Bubble Beam,Vulpix,128.0,44.0,Water,Poison,Fire,,0,0,5005,3255,True
turn2,Bubble Beam,Vulpix,128.0,-3.0,Water,Poison,Fire,,0,0,5005,3255,True
turn1,Bubble Beam,Ninetales,131.0,101.0,Water,Poison,Fire,,0,0,5005,5005,True
turn2,Bubble Beam,Ninetales,114.0,64.0,Water,Poison,Fire,,0,0,5005,5005,True
turn3,Bubble Beam,Ninetales,97.0,31.0,Water,Poison,Fire,,2,0,5005,5005,True
turn4,Bubble Beam,Ninetales,88.0,-4.0,Water,Poison,Fire,,2,0,5005,5005,True
turn1,Bubble Beam,Jigglypuff,83.0,155,Water,Poison,Normal,,0,0,5005,1005,False
turn2,Bubble Beam,Jigglypuff,31.0,74.0,Water,Poison,Normal,,0,3,5005,1005,False
turn3,Bubble Beam,Jigglypuff,-24.0,11.0,Water,Poison,Normal,,0,3,5005,1005,False
turn1,Bubble Beam,Wigglytuff,140,176,Water,Poison,Normal,,0,0,5005,2255,True
turn2,Bubble Beam,Wigglytuff,92.0,152,Water,Poison,Normal,,1,3,5005,2255,True
turn3,Bubble Beam,Wigglytuff,53.0,128,Water,Poison,Normal,,1,3,5005,2255,True
turn4,Bubble Beam,Wigglytuff,53.0,73.0,Water,Poison,Normal,,0,3,5005,2255,True
turn5,Bubble Beam,Wigglytuff,27.0,49.0,Water,Poison,Normal,,1,3,5005,2255,True
turn6,Bubble Beam,Wigglytuff,27.0,-10.0,Water,Poison,Normal,,0,3,5005,2255,True
turn1,Bubble Beam,Zubat,113.0,13.0,Water,Poison,Poison,Flying,0,0,5005,2755,True
turn2,Bubble Beam,Zubat,113.0,-72.0,Water,Poison,Poison,Flying,0,0,5005,2755,True
turn1,Bubble Beam,Golbat,96.0,92.0,Water,Poison,Poison,Flying,0,0,5005,4505,True
turn2,Bubble Beam,Golbat,48.0,49.0,Water,Poison,Poison,Flying,0,0,5005,4505,True
turn3,Bubble Beam,Golbat,2.0,6.0,Water,Poison,Poison,Flying,0,0,5005,4505,True
turn4,Bubble Beam,Golbat,2.0,-36.0,Water,Poison,Poison,Flying,0,0,5005,4505,True
turn1,Bubble Beam,Oddish,95.0,93,Water,Poison,Grass,Poison,0,0,5005,1505,False
turn2,Bubble Beam,Oddish,45.0,57.0,Water,Poison,Grass,Poison,0,3,5005,1505,False
turn3,Bubble Beam,Oddish,-5.0,32.0,Water,Poison,Grass,Poison,0,3,5005,1505,False
turn1,Bubble Beam,Gloom,88.0,106,Water,Poison,Grass,Poison,0,0,5005,2005,False
turn2,Bubble Beam,Gloom,37.0,71.0,Water,Poison,Grass,Poison,0,3,5005,2005,False
turn3,Bubble Beam,Gloom,-14.0,48.0,Water,Poison,Grass,Poison,0,3,5005,2005,False
turn1,Bubble Beam,Vileplume,140,119,Water,Poison,Grass,Poison,0,0,5005,2505,True
turn2,Bubble Beam,Vileplume,117.0,114.0,Water,Poison,Grass,Poison,1,3,5005,2505,True
turn3,Bubble Beam,Vileplume,92.0,110.0,Water,Poison,Grass,Poison,1,3,5005,2505,True
turn4,Bubble Beam,Vileplume,92.0,74.0,Water,Poison,Grass,Poison,0,3,5005,2505,True
turn5,Bubble Beam,Vileplume,66.0,71.0,Water,Poison,Grass,Poison,1,3,5005,2505,True
turn6,Bubble Beam,Vileplume,66.0,37.0,Water,Poison,Grass,Poison,0,3,5005,2505,True
turn7,Bubble Beam,Vileplume,41.0,33.0,Water,Poison,Grass,Poison,1,3,5005,2505,True
turn8,Bubble Beam,Vileplume,41.0,0.0,Water,Poison,Grass,Poison,0,3,5005,2505,True
turn1,Bubble Beam,Paras,35.0,85,Water,Poison,Bug,Grass,0,0,5005,1255,False
turn2,Bubble Beam,Paras,-78.0,95,Water,Poison,Bug,Grass,0,3,5005,1255,False
turn1,Toxic,Parasect,-12.0,120,Water,Poison,Bug,Grass,0,0,5005,1505,False
turn1,Bubble Beam,Venonat,110.0,61.0,Water,Poison,Bug,Poison,0,0,5005,2255,True
turn2,Bubble Beam,Venonat,110.0,-3.0,Water,Poison,Bug,Poison,0,0,5005,2255,True
turn1,Bubble Beam,Venomoth,79.0,83.0,Water,Poison,Bug,Poison,0,0,5005,4505,True
turn2,Bubble Beam,Venomoth,22.0,41.0,Water,Poison,Bug,Poison,0,0,5005,4505,True
turn3,Bubble Beam,Venomoth,22.0,-2.0,Water,Poison,Bug,Poison,0,0,5005,4505,True
turn1,Bubble Beam,Diglett,140,-3.0,Water,Poison,Ground,,0,0,5005,4755,True
turn1,Bubble Beam,Dugtrio,-23.0,95,Water,Poison,Ground,,0,0,5005,6005,False
turn1,Bubble Beam,Meowth,112.0,88,Water,Poison,Normal,,0,0,5005,4505,True
turn2,Bubble Beam,Meowth,82.0,34.0,Water,Poison,Normal,,0,3,5005,4505,True
turn3,Bubble Beam,Meowth,82.0,-8.0,Water,Poison,Normal,,0,3,5005,4505,True
turn1,Bubble Beam,Persian,91.0,118,Water,Poison,Normal,,0,0,5005,5755,False
turn2,Bubble Beam,Persian,46.0,87.0,Water,Poison,Normal,,0,3,5005,5755,False
turn3,Bubble Beam,Persian,-3.0,87.0,Water,Poison,Normal,,0,3,5005,5755,False
turn1,Bubble Beam,Psyduck,114.0,98,Water,Poison,Water,,0,0,5005,2755,True
turn2,Bubble Beam,Psyduck,90.0,70.0,Water,Poison,Water,,0,3,5005,2755,True
turn3,Bubble Beam,Psyduck,66.0,41.0,Water,Poison,Water,,0,3,5005,2755,True
turn4,Bubble Beam,Psyduck,40.0,13.0,Water,Poison,Water,,0,3,5005,2755,True
turn5,Bubble Beam,Psyduck,40.0,-4.0,Water,Poison,Water,,0,3,5005,2755,True
turn1,Bubble Beam,Golduck,76.0,124,Water,Poison,Water,,0,0,5005,4255,False
turn2,Bubble Beam,Golduck,17.0,98.0,Water,Poison,Water,,0,3,5005,4255,False
turn3,Bubble Beam,Golduck,-42.0,88.0,Water,Poison,Water,,0,3,5005,4255,False
turn1,Bubble Beam,Mankey,119.0,88,Water,Poison,Fighting,,0,0,5005,3505,True
turn2,Bubble Beam,Mankey,101.0,43.0,Water,Poison,Fighting,,0,3,5005,3505,True
turn3,Bubble Beam,Mankey,83.0,-5.0,Water,Poison,Fighting,,0,3,5005,3505,True
turn1,Bubble Beam,Primeape,57.0,111,Water,Poison,Fighting,,0,0,5005,4755,False
turn2,Bubble Beam,Primeape,-27.0,87.0,Water,Poison,Fighting,,0,3,5005,4755,False
turn1,Bubble Beam,Growlithe,102.0,34.0,Water,Poison,Fire,,0,0,5005,3005,True
turn2,Bubble Beam,Growlithe,102.0,-44.0,Water,Poison,Fire,,0,0,5005,3005,True
turn1,Bubble Beam,Arcanine,117.0,92.0,Water,Poison,Fire,,0,0,5005,4755,True
turn2,Bubble Beam,Arcanine,92.0,35.0,Water,Poison,Fire,,0,0,5005,4755,True
turn3,Bubble Beam,Arcanine,92.0,-26.0,Water,Poison,Fire,,0,0,5005,4755,True
turn1,Bubble Beam,Poliwag,140,88,Water,Poison,Water,,0,0,5005,4505,True
turn2,Bubble Beam,Poliwag,112.0,76,Water,Poison,Water,,1,3,5005,4505,True
turn3,Bubble Beam,Poliwag,112.0,45.0,Water,Poison,Water,,0,3,5005,4505,True
turn4,Bubble Beam,Poliwag,82.0,33.0,Water,Poison,Water,,1,3,5005,4505,True
turn5,Bubble Beam,Poliwag,55.0,21.0,Water,Poison,Water,,1,3,5005,4505,True
turn6,Bubble Beam,Poliwag,55.0,0.0,Water,Poison,Water,,0,3,5005,4505,True
turn1,Bubble Beam,Poliwhirl,106.0,111,Water,Poison,Water,,0,0,5005,4505,False
turn2,Bubble Beam,Poliwhirl,67.0,82.0,Water,Poison,Water,,0,3,5005,4505,False
turn3,Bubble Beam,Poliwhirl,32.0,53.0,Water,Poison,Water,,0,3,5005,4505,False
turn4,Bubble Beam,Poliwhirl,-4.0,37.0,Water,Poison,Water,,4,3,5005,4505,False
turn1,Bubble Beam,Poliwrath,140,132,Water,Poison,Water,Fighting,0,0,5005,3505,False
turn2,Bubble Beam,Poliwrath,88.0,114,Water,Poison,Water,Fighting,1,3,5005,3505,False
turn3,Bubble Beam,Poliwrath,36.0,96,Water,Poison,Water,Fighting,1,3,5005,3505,False
turn4,Bubble Beam,Poliwrath,36.0,61.0,Water,Poison,Water,Fighting,0,3,5005,3505,False
turn5,Bubble Beam,Poliwrath,-13.0,61.0,Water,Poison,Water,Fighting,1,3,5005,3505,False
turn1,Bubble Beam,Abra,140,75,Water,Poison,Psychic,,0,0,5005,4505,True
turn2,Bubble Beam,Abra,140,37.0,Water,Poison,Psychic,,0,3,5005,4505,True
turn3,Bubble Beam,Abra,140,-2.0,Water,Poison,Psychic,,0,3,5005,4505,True
turn1,Bubble Beam,Kadabra,51.0,94,Water,Poison,Psychic,,0,0,5005,5255,False
turn2,Bubble Beam,Kadabra,-35.0,94,Water,Poison,Psychic,,0,3,5005,5255,False
turn1,Bubble Beam,Alakazam,9.0,108,Water,Poison,Psychic,,0,0,5005,6005,False
turn2,Bubble Beam,Alakazam,-130.0,108,Water,Poison,Psychic,,0,3,5005,6005,False
turn1,Bubble Beam,Machop,96.0,114,Water,Poison,Fighting,,0,0,5005,1755,True
turn2,Bubble Beam,Machop,53.0,52.0,Water,Poison,Fighting,,0,3,5005,1755,True
turn3,Bubble Beam,Machop,8.0,-2.0,Water,Poison,Fighting,,0,3,5005,1755,True
turn1,Bubble Beam,Machoke,86.0,124,Water,Poison,Fighting,,0,0,5005,2255,False
turn2,Bubble Beam,Machoke,32.0,82.0,Water,Poison,Fighting,,0,3,5005,2255,False
turn3,Bubble Beam,Machoke,-16.0,56.0,Water,Poison,Fighting,,0,3,5005,2255,False
turn1,Bubble Beam,Machamp,72.0,132,Water,Poison,Fighting,,0,0,5005,2755,False
turn2,Bubble Beam,Machamp,6.0,95.0,Water,Poison,Fighting,,0,3,5005,2755,False
turn3,Bubble Beam,Machamp,-64.0,74.0,Water,Poison,Fighting,,0,3,5005,2755,False
turn1,Bubble Beam,Bellsprout,124,98,Water,Poison,Grass,Poison,0,0,5005,2005,True
turn2,Bubble Beam,Bellsprout,74.0,30.0,Water,Poison,Grass,Poison,3,3,5005,2005,True
turn3,Bubble Beam,Bellsprout,74.0,-21.0,Water,Poison,Grass,Poison,3,3,5005,2005,True
turn1,Bubble Beam,Weepinbell,124,111,Water,Poison,Grass,Poison,0,0,5005,2755,False
turn2,Bubble Beam,Weepinbell,60.0,61.0,Water,Poison,Grass,Poison,3,3,5005,2755,False
turn3,Bubble Beam,Weepinbell,-4.0,12.0,Water,Poison,Grass,Poison,3,3,5005,2755,False
turn1,Bubble Beam,Victreebel,87.0,124,Water,Poison,Grass,Poison,0,0,5005,3505,False
turn2,Bubble Beam,Victreebel,35.0,86.0,Water,Poison,Grass,Poison,0,3,5005,3505,False
turn3,Bubble Beam,Victreebel,-25.0,64.0,Water,Poison,Grass,Poison,0,3,5005,3505,False
turn1,Bubble Beam,Tentacool,140,88,Water,Poison,Water,Poison,0,0,5005,3505,True
turn2,Bubble Beam,Tentacool,116.0,76,Water,Poison,Water,Poison,5,3,5005,3505,True
turn3,Bubble Beam,Tentacool,110.0,47.0,Water,Poison,Water,Poison,5,3,5005,3505,True
turn4,Bubble Beam,Tentacool,104.0,18.0,Water,Poison,Water,Poison,5,3,5005,3505,True
turn5,Bubble Beam,Tentacool,98.0,-4.0,Water,Poison,Water,Poison,5,3,5005,3505,True
turn1,Bubble Beam,Tentacruel,132,132,Water,Poison,Water,Poison,0,0,5005,5005,True
turn2,Bubble Beam,Tentacruel,109.0,110.0,Water,Poison,Water,Poison,3,3,5005,5005,True
turn3,Bubble Beam,Tentacruel,86.0,89.0,Water,Poison,Water,Poison,3,3,5005,5005,True
turn4,Bubble Beam,Tentacruel,63.0,66.0,Water,Poison,Water,Poison,3,3,5005,5005,True
turn5,Bubble Beam,Tentacruel,42.0,44.0,Water,Poison,Water,Poison,3,3,5005,5005,True
turn6,Bubble Beam,Tentacruel,20.0,21.0,Water,Poison,Water,Poison,3,3,5005,5005,True
turn7,Bubble Beam,Tentacruel,-1.0,-2.0,Water,Poison,Water,Poison,3,3,5005,5005,True
turn1,Bubble Beam,Geodude,140,-359.0,Water,Poison,Rock,Ground,0,0,5005,1005,True
turn1,Bubble Beam,Graveler,140,-201.0,Water,Poison,Rock,Ground,0,0,5005,1755,True
turn1,Bubble Beam,Golem,140,-54.0,Water,Poison,Rock,Ground,0,0,5005,2255,True
turn1,Bubble Beam,Ponyta,104.0,62.0,Water,Poison,Fire,,0,0,5005,4505,True
turn2,Bubble Beam,Ponyta,67.0,10.0,Water,Poison,Fire,,0,0,5005,4505,True
turn3,Bubble Beam,Ponyta,67.0,-44.0,Water,Poison,Fire,,0,0,5005,4505,True
turn1,Bubble Beam,Rapidash,99.0,81.0,Water,Poison,Fire,,0,0,5005,5255,True
turn2,Bubble Beam,Rapidash,57.0,42.0,Water,Poison,Fire,,0,0,5005,5255,True
turn3,Bubble Beam,Rapidash,12.0,-2.0,Water,Poison,Fire,,0,0,5005,5255,True
turn1,Bubble Beam,Slowpoke,114.0,132,Water,Poison,Water,Psychic,0,0,5005,755,True
turn2,Bubble Beam,Slowpoke,90.0,74.0,Water,Poison,Water,Psychic,0,3,5005,755,True
turn3,Bubble Beam,Slowpoke,65.0,18.0,Water,Poison,Water,Psychic,0,3,5005,755,True
turn4,Bubble Beam,Slowpoke,65.0,-25.0,Water,Poison,Water,Psychic,0,3,5005,755,True
turn1,Bubble Beam,Slowbro,113.0,137,Water,Poison,Water,Psychic,0,0,5005,1505,True
turn2,Bubble Beam,Slowbro,84.0,98.0,Water,Poison,Water,Psychic,0,3,5005,1505,True
turn3,Bubble Beam,Slowbro,56.0,58.0,Water,Poison,Water,Psychic,0,3,5005,1505,True
turn4,Bubble Beam,Slowbro,26.0,20.0,Water,Poison,Water,Psychic,0,3,5005,1505,True
turn5,Bubble Beam,Slowbro,26.0,-2.0,Water,Poison,Water,Psychic,0,3,5005,1505,True
turn1,Bubble Beam,Magnemite,94.0,75,Water,Poison,Electric,,0,0,5005,2255,False
turn2,Bubble Beam,Magnemite,47.0,51.0,Water,Poison,Electric,,0,3,5005,2255,False
turn3,Bubble Beam,Magnemite,5.0,25.0,Water,Poison,Electric,,0,3,5005,2255,False
turn4,Bubble Beam,Magnemite,-40.0,11.0,Water,Poison,Electric,,0,3,5005,2255,False
turn1,Bubble Beam,Magneton,16.0,98,Water,Poison,Electric,,0,0,5005,3505,False
turn2,Bubble Beam,Magneton,-108.0,87.0,Water,Poison,Electric,,0,3,5005,3505,False
turn1,Bubble Beam,Farfetch'd,93.0,63.0,Water,Poison,Normal,Flying,0,0,5005,3005,True
turn2,Bubble Beam,Farfetch'd,46.0,6.0,Water,Poison,Normal,Flying,0,0,5005,3005,True
turn3,Bubble Beam,Farfetch'd,46.0,-50.0,Water,Poison,Normal,Flying,0,0,5005,3005,True
turn1,Bubble Beam,Doduo,103.0,-4.0,Water,Poison,Normal,Flying,0,0,5005,3755,True
turn1,Bubble Beam,Dodrio,54.0,62.0,Water,Poison,Normal,Flying,0,0,5005,5005,False
turn2,Bubble Beam,Dodrio,-28.0,62.0,Water,Poison,Normal,Flying,0,0,5005,5005,False
turn1,Bubble Beam,Seel,133.0,111,Water,Poison,Water,,0,0,5005,2255,True
turn2,Bubble Beam,Seel,125.0,85.0,Water,Poison,Water,,0,3,5005,2255,True
turn3,Bubble Beam,Seel,118.0,59.0,Water,Poison,Water,,0,3,5005,2255,True
turn4,Bubble Beam,Seel,111.0,33.0,Water,Poison,Water,,0,3,5005,2255,True
turn5,Bubble Beam,Seel,103.0,7.0,Water,Poison,Water,,0,3,5005,2255,True
turn6,Bubble Beam,Seel,103.0,-4.0,Water,Poison,Water,,0,3,5005,2255,True
turn1,Bubble Beam,Dewgong,119.0,132,Water,Poison,Water,Ice,0,0,5005,3505,True
turn2,Bubble Beam,Dewgong,99.0,95.0,Water,Poison,Water,Ice,0,3,5005,3505,True
turn3,Bubble Beam,Dewgong,79.0,58.0,Water,Poison,Water,Ice,0,3,5005,3505,True
turn4,Bubble Beam,Dewgong,59.0,24.0,Water,Poison,Water,Ice,0,3,5005,3505,True
turn5,Bubble Beam,Dewgong,39.0,-2.0,Water,Poison,Water,Ice,0,3,5005,3505,True
turn1,Bubble Beam,Grimer,132.0,124,Water,Poison,Poison,,0,0,5005,1255,True
turn2,Bubble Beam,Grimer,125.0,77.0,Water,Poison,Poison,,0,3,5005,1255,True
