turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Night Shade,Arbok,79.0,120,Ghost,Poison,Poison,,0,0,4005,4005,True
turn2,Night Shade,Arbok,68.0,70,Ghost,Poison,Poison,,0,5,4005,4005,True
turn3,Night Shade,Arbok,68.0,0.0,Ghost,Poison,Poison,,0,5,4005,4005,True
turn1,Confuse Ray,Pikachu,-14.0,95,Ghost,Poison,Electric,,0,0,4005,4505,False
turn1,Confuse Ray,Raichu,-81.0,120,Ghost,Poison,Electric,,0,0,4005,5505,False
turn1,Night Shade,Sandshrew,90,94.0,Ghost,Poison,Ground,,0,0,4005,2005,True
turn2,Night Shade,Sandshrew,90,29.0,Ghost,Poison,Ground,,0,5,4005,2005,True
turn3,Night Shade,Sandshrew,90,-21.0,Ghost,Poison,Ground,,0,5,4005,2005,True
turn1,Night Shade,Sandslash,90,120.0,Ghost,Poison,Ground,,0,0,4005,3255,True
turn2,Night Shade,Sandslash,85.0,70.0,Ghost,Poison,Ground,,0,5,4005,3255,True
turn3,Night Shade,Sandslash,70.0,20.0,Ghost,Poison,Ground,,0,5,4005,3255,True
turn4,Night Shade,Sandslash,70.0,-30.0,Ghost,Poison,Ground,,3,5,4005,3255,True
turn1,Night Shade,Nidoran♀,90,115,Ghost,Poison,Poison,,0,0,4005,2055,True
turn2,Night Shade,Nidoran♀,90,49.0,Ghost,Poison,Poison,,0,5,4005,2055,True
turn3,Night Shade,Nidoran♀,90,-1.0,Ghost,Poison,Poison,,0,5,4005,2055,True
turn1,Night Shade,Nidorina,90,113.0,Ghost,Poison,Poison,,0,0,4005,2805,True
turn2,Night Shade,Nidorina,90,47.0,Ghost,Poison,Poison,,0,5,4005,2805,True
turn3,Night Shade,Nidorina,90,-3.0,Ghost,Poison,Poison,,0,5,4005,2805,True
turn1,Night Shade,Nidoqueen,83.0,150,Ghost,Poison,Poison,Ground,0,0,4005,3805,True
turn2,Night Shade,Nidoqueen,83.0,81.0,Ghost,Poison,Poison,Ground,0,5,4005,3805,True
turn3,Night Shade,Nidoqueen,83.0,11.0,Ghost,Poison,Poison,Ground,0,5,4005,3805,True
turn4,Night Shade,Nidoqueen,83.0,-39.0,Ghost,Poison,Poison,Ground,0,5,4005,3805,True
turn1,Night Shade,Nidoran♂,90,83.0,Ghost,Poison,Poison,,0,0,4005,2505,True
turn2,Night Shade,Nidoran♂,90,33.0,Ghost,Poison,Poison,,0,5,4005,2505,True
turn3,Night Shade,Nidoran♂,90,-17.0,Ghost,Poison,Poison,,0,5,4005,2505,True
turn1,Night Shade,Nidorino,90,99.0,Ghost,Poison,Poison,,0,0,4005,3255,True
turn2,Night Shade,Nidorino,90,28.0,Ghost,Poison,Poison,,0,5,4005,3255,True
turn3,Night Shade,Nidorino,90,-22.0,Ghost,Poison,Poison,,0,5,4005,3255,True
turn1,Night Shade,Nidoking,82.0,141,Ghost,Poison,Poison,Ground,0,0,4005,4255,True
turn2,Night Shade,Nidoking,68.0,91,Ghost,Poison,Poison,Ground,0,5,4005,4255,True
turn3,Night Shade,Nidoking,56.0,41,Ghost,Poison,Poison,Ground,3,5,4005,4255,True
turn4,Night Shade,Nidoking,56.0,-33.0,Ghost,Poison,Poison,Ground,3,5,4005,4255,True
turn1,Night Shade,Clefairy,90,106.0,Ghost,Poison,Normal,,0,0,4005,1755,True
turn2,Night Shade,Clefairy,90.0,56.0,Ghost,Poison,Normal,,0,5,4005,1755,True
turn3,Night Shade,Clefairy,90.0,6.0,Ghost,Poison,Normal,,0,5,4005,1755,True
turn4,Night Shade,Clefairy,90.0,-44.0,Ghost,Poison,Normal,,0,5,4005,1755,True
turn1,Night Shade,Clefable,90.0,155,Ghost,Poison,Normal,,0,0,4005,3005,True
turn2,Night Shade,Clefable,90.0,79.0,Ghost,Poison,Normal,,0,5,4005,3005,True
turn3,Night Shade,Clefable,90.0,5.0,Ghost,Poison,Normal,,0,5,4005,3005,True
turn4,Night Shade,Clefable,90.0,-45.0,Ghost,Poison,Normal,,0,5,4005,3005,True
turn1,Night Shade,Vulpix,90,79.0,Ghost,Poison,Fire,,0,0,4005,3255,True
turn2,Night Shade,Vulpix,1.0,29.0,Ghost,Poison,Fire,,0,5,4005,3255,True
turn3,Night Shade,Vulpix,1.0,-21.0,Ghost,Poison,Fire,,2,5,4005,3255,True
turn1,Night Shade,Ninetales,27.0,133,Ghost,Poison,Fire,,0,0,4005,5005,True
turn2,Night Shade,Ninetales,27.0,66.0,Ghost,Poison,Fire,,0,5,4005,5005,True
turn3,Night Shade,Ninetales,27.0,-3.0,Ghost,Poison,Fire,,0,5,4005,5005,True
turn1,Night Shade,Jigglypuff,90,121.0,Ghost,Poison,Normal,,0,0,4005,1005,True
turn2,Night Shade,Jigglypuff,90,10.0,Ghost,Poison,Normal,,0,5,4005,1005,True
turn3,Night Shade,Jigglypuff,90,-40.0,Ghost,Poison,Normal,,0,5,4005,1005,True
turn1,Night Shade,Wigglytuff,90,200,Ghost,Poison,Normal,,0,0,4005,2255,True
turn2,Night Shade,Wigglytuff,90,113.0,Ghost,Poison,Normal,,0,5,4005,2255,True
turn3,Night Shade,Wigglytuff,90,22.0,Ghost,Poison,Normal,,0,5,4005,2255,True
turn4,Night Shade,Wigglytuff,90,-28.0,Ghost,Poison,Normal,,0,5,4005,2255,True
turn1,Night Shade,Zubat,36.0,100,Ghost,Poison,Poison,Flying,0,0,4005,2755,False
turn2,Night Shade,Zubat,-19.0,50,Ghost,Poison,Poison,Flying,0,5,4005,2755,False
turn1,Confuse Ray,Golbat,-3.0,135,Ghost,Poison,Poison,Flying,0,0,4005,4505,False
turn1,Night Shade,Oddish,53.0,105,Ghost,Poison,Grass,Poison,0,0,4005,1505,True
turn2,Night Shade,Oddish,53.0,38.0,Ghost,Poison,Grass,Poison,0,5,4005,1505,True
turn3,Night Shade,Oddish,53.0,-12.0,Ghost,Poison,Grass,Poison,0,5,4005,1505,True
turn1,Night Shade,Gloom,90,104.0,Ghost,Poison,Grass,Poison,0,0,4005,2005,True
turn2,Night Shade,Gloom,46.0,54.0,Ghost,Poison,Grass,Poison,0,5,4005,2005,True
turn3,Night Shade,Gloom,5.0,4.0,Ghost,Poison,Grass,Poison,0,5,4005,2005,True
turn4,Night Shade,Gloom,5.0,-46.0,Ghost,Poison,Grass,Poison,0,5,4005,2005,True
turn1,Night Shade,Vileplume,90,118.0,Ghost,Poison,Grass,Poison,0,0,4005,2505,True
turn2,Night Shade,Vileplume,90,51.0,Ghost,Poison,Grass,Poison,0,5,4005,2505,True
turn3,Night Shade,Vileplume,90,1.0,Ghost,Poison,Grass,Poison,0,5,4005,2505,True
turn4,Night Shade,Vileplume,90,-17.0,Ghost,Poison,Grass,Poison,1,5,4005,2505,True
turn1,Smog,Paras,90,-59.0,Ghost,Poison,Bug,Grass,0,0,4005,1255,True
turn1,Smog,Parasect,-61.0,92.0,Ghost,Poison,Bug,Grass,0,0,4005,1505,False
turn1,Night Shade,Venonat,90,100.0,Ghost,Poison,Bug,Poison,0,0,4005,2255,True
turn2,Night Shade,Venonat,8.0,50.0,Ghost,Poison,Bug,Poison,0,5,4005,2255,True
turn3,Night Shade,Venonat,8.0,0.0,Ghost,Poison,Bug,Poison,0,5,4005,2255,True
turn1,Confuse Ray,Venomoth,-96.0,130,Ghost,Poison,Bug,Poison,0,0,4005,4505,False
turn1,Confuse Ray,Diglett,-147.0,70,Ghost,Poison,Ground,,0,0,4005,4755,False
turn1,Confuse Ray,Dugtrio,-249.0,95,Ghost,Poison,Ground,,0,0,4005,6005,False
turn1,Night Shade,Meowth,90.0,100,Ghost,Poison,Normal,,0,0,4005,4505,True
turn2,Night Shade,Meowth,90.0,15.0,Ghost,Poison,Normal,,0,5,4005,4505,True
turn3,Night Shade,Meowth,90.0,-67.0,Ghost,Poison,Normal,,0,5,4005,4505,True
turn1,Night Shade,Persian,90.0,125,Ghost,Poison,Normal,,0,0,4005,5755,True
turn2,Night Shade,Persian,90.0,45.0,Ghost,Poison,Normal,,0,5,4005,5755,True
turn3,Night Shade,Persian,90.0,-37.0,Ghost,Poison,Normal,,0,5,4005,5755,True
turn1,Night Shade,Psyduck,15.0,110,Ghost,Poison,Water,,0,0,4005,2755,True
turn2,Night Shade,Psyduck,15.0,42.0,Ghost,Poison,Water,,0,5,4005,2755,True
turn3,Night Shade,Psyduck,15.0,-8.0,Ghost,Poison,Water,,0,5,4005,2755,True
turn1,Confuse Ray,Golduck,-116.0,140,Ghost,Poison,Water,,0,0,4005,4255,False
turn1,Night Shade,Mankey,90.0,100,Ghost,Poison,Fighting,,0,0,4005,3505,True
turn2,Night Shade,Mankey,90.0,9.0,Ghost,Poison,Fighting,,0,5,4005,3505,True
turn3,Night Shade,Mankey,90.0,-41.0,Ghost,Poison,Fighting,,0,5,4005,3505,True
turn1,Night Shade,Primeape,40,125,Ghost,Poison,Fighting,,0,0,4005,4755,True
turn2,Night Shade,Primeape,40,45.0,Ghost,Poison,Fighting,,0,5,4005,4755,True
turn3,Night Shade,Primeape,40,-34.0,Ghost,Poison,Fighting,,0,5,4005,4755,True
turn1,Night Shade,Growlithe,41.0,115,Ghost,Poison,Fire,,0,0,4005,3005,False
turn2,Night Shade,Growlithe,-14.0,65,Ghost,Poison,Fire,,0,5,4005,3005,False
turn1,Confuse Ray,Arcanine,-61.0,150,Ghost,Poison,Fire,,0,0,4005,4755,False
turn1,Confuse Ray,Poliwag,90,100,Ghost,Poison,Water,,0,0,4005,4505,False
turn2,Confuse Ray,Poliwag,59.0,100,Ghost,Poison,Water,,1,0,4005,4505,False
turn3,Confuse Ray,Poliwag,29.0,100,Ghost,Poison,Water,,1,0,4005,4505,False
turn4,Confuse Ray,Poliwag,29.0,100,Ghost,Poison,Water,,0,0,4005,4505,False
turn5,Confuse Ray,Poliwag,0.0,100,Ghost,Poison,Water,,1,0,4005,4505,False
turn1,Night Shade,Poliwhirl,35.0,125,Ghost,Poison,Water,,0,0,4005,4505,False
turn2,Night Shade,Poliwhirl,-20.0,125,Ghost,Poison,Water,,0,5,4005,4505,False
turn1,Night Shade,Poliwrath,90,133.0,Ghost,Poison,Water,Fighting,0,0,4005,3505,True
turn2,Night Shade,Poliwrath,90,83.0,Ghost,Poison,Water,Fighting,0,5,4005,3505,True
turn3,Night Shade,Poliwrath,7.0,83.0,Ghost,Poison,Water,Fighting,1,5,4005,3505,True
turn4,Night Shade,Poliwrath,7.0,64.0,Ghost,Poison,Water,Fighting,1,5,4005,3505,True
turn5,Night Shade,Poliwrath,7.0,-3.0,Ghost,Poison,Water,Fighting,0,5,4005,3505,True
turn1,Night Shade,Abra,90,85,Ghost,Poison,Psychic,,0,0,4005,4505,True
turn2,Night Shade,Abra,90,12.0,Ghost,Poison,Psychic,,0,5,4005,4505,True
turn3,Night Shade,Abra,90,-38.0,Ghost,Poison,Psychic,,0,5,4005,4505,True
turn1,Confuse Ray,Kadabra,-168.0,100,Ghost,Poison,Psychic,,0,0,4005,5255,False
turn1,Confuse Ray,Alakazam,-365.0,115,Ghost,Poison,Psychic,,0,0,4005,6005,False
turn1,Night Shade,Machop,90.0,130,Ghost,Poison,Fighting,,0,0,4005,1755,True
turn2,Night Shade,Machop,90.0,80,Ghost,Poison,Fighting,,0,5,4005,1755,True
turn3,Night Shade,Machop,90.0,5.0,Ghost,Poison,Fighting,,0,5,4005,1755,True
turn4,Night Shade,Machop,90.0,-45.0,Ghost,Poison,Fighting,,0,5,4005,1755,True
turn1,Night Shade,Machoke,90,114.0,Ghost,Poison,Fighting,,0,0,4005,2255,True
turn2,Night Shade,Machoke,90,37.0,Ghost,Poison,Fighting,,0,5,4005,2255,True
turn3,Night Shade,Machoke,90,-13.0,Ghost,Poison,Fighting,,0,5,4005,2255,True
turn1,Night Shade,Machamp,90.0,150,Ghost,Poison,Fighting,,0,0,4005,2755,True
turn2,Night Shade,Machamp,90.0,74.0,Ghost,Poison,Fighting,,0,5,4005,2755,True
turn3,Night Shade,Machamp,90.0,-2.0,Ghost,Poison,Fighting,,0,5,4005,2755,True
turn1,Night Shade,Bellsprout,90,72.0,Ghost,Poison,Grass,Poison,0,0,4005,2005,True
turn2,Night Shade,Bellsprout,90,-11.0,Ghost,Poison,Grass,Poison,0,5,4005,2005,True
turn1,Night Shade,Weepinbell,90,94.0,Ghost,Poison,Grass,Poison,0,0,4005,2755,True
turn2,Night Shade,Weepinbell,80,44.0,Ghost,Poison,Grass,Poison,0,5,4005,2755,True
turn3,Night Shade,Weepinbell,80,-6.0,Ghost,Poison,Grass,Poison,3,5,4005,2755,True
turn1,Night Shade,Victreebel,90,113.0,Ghost,Poison,Grass,Poison,0,0,4005,3505,True
turn2,Night Shade,Victreebel,59.0,63.0,Ghost,Poison,Grass,Poison,0,5,4005,3505,True
turn3,Night Shade,Victreebel,30.0,13.0,Ghost,Poison,Grass,Poison,0,5,4005,3505,True
turn4,Night Shade,Victreebel,30.0,-37.0,Ghost,Poison,Grass,Poison,0,5,4005,3505,True
turn1,Night Shade,Tentacool,90,81.0,Ghost,Poison,Water,Poison,0,0,4005,3505,True
turn2,Night Shade,Tentacool,50.0,31.0,Ghost,Poison,Water,Poison,0,5,4005,3505,True
turn3,Night Shade,Tentacool,50.0,-19.0,Ghost,Poison,Water,Poison,0,5,4005,3505,True
turn1,Night Shade,Tentacruel,1.0,140,Ghost,Poison,Water,Poison,0,0,4005,5005,False
turn2,Night Shade,Tentacruel,-94.0,140,Ghost,Poison,Water,Poison,0,5,4005,5005,False
turn1,Night Shade,Geodude,90,94.0,Ghost,Poison,Rock,Ground,0,0,4005,1005,True
turn2,Night Shade,Geodude,90,37.0,Ghost,Poison,Rock,Ground,0,5,4005,1005,True
turn3,Night Shade,Geodude,90,-13.0,Ghost,Poison,Rock,Ground,0,5,4005,1005,True
turn1,Night Shade,Graveler,90,108.0,Ghost,Poison,Rock,Ground,0,0,4005,1755,False
turn2,Night Shade,Graveler,-55.0,58.0,Ghost,Poison,Rock,Ground,0,5,4005,1755,False
turn1,Night Shade,Golem,90,133.0,Ghost,Poison,Rock,Ground,0,0,4005,2255,False
turn2,Night Shade,Golem,90,76.0,Ghost,Poison,Rock,Ground,0,5,4005,2255,False
turn3,Night Shade,Golem,-417.0,26.0,Ghost,Poison,Rock,Ground,0,5,4005,2255,False
turn1,Night Shade,Ponyta,46.0,110,Ghost,Poison,Fire,,0,0,4005,4505,False
turn2,Night Shade,Ponyta,-3.0,110,Ghost,Poison,Fire,,0,5,4005,4505,False
turn1,Night Shade,Rapidash,33.0,125,Ghost,Poison,Fire,,0,0,4005,5255,False
turn2,Night Shade,Rapidash,33.0,50.0,Ghost,Poison,Fire,,0,5,4005,5255,False
turn3,Night Shade,Rapidash,-22.0,50.0,Ghost,Poison,Fire,,0,5,4005,5255,False
turn1,Night Shade,Slowpoke,90,133.0,Ghost,Poison,Water,Psychic,0,0,4005,755,True
turn2,Night Shade,Slowpoke,19.0,83.0,Ghost,Poison,Water,Psychic,0,5,4005,755,True
turn3,Night Shade,Slowpoke,19.0,15.0,Ghost,Poison,Water,Psychic,0,5,4005,755,True
turn4,Night Shade,Slowpoke,19.0,-35.0,Ghost,Poison,Water,Psychic,0,5,4005,755,True
turn1,Night Shade,Slowbro,90,143.0,Ghost,Poison,Water,Psychic,0,0,4005,1505,False
turn2,Night Shade,Slowbro,-102.0,93.0,Ghost,Poison,Water,Psychic,0,5,4005,1505,False
turn1,Night Shade,Magnemite,16.0,85,Ghost,Poison,Electric,,0,0,4005,2255,True
turn2,Night Shade,Magnemite,16.0,25.0,Ghost,Poison,Electric,,0,5,4005,2255,True
turn3,Night Shade,Magnemite,16.0,-25.0,Ghost,Poison,Electric,,0,5,4005,2255,True
turn1,Night Shade,Magneton,90,98.0,Ghost,Poison,Electric,,0,0,4005,3505,False
turn2,Night Shade,Magneton,-107.0,48.0,Ghost,Poison,Electric,,0,5,4005,3505,False
turn1,Night Shade,Farfetch'd,90,82.0,Ghost,Poison,Normal,Flying,0,0,4005,3005,True
turn2,Night Shade,Farfetch'd,44.0,32.0,Ghost,Poison,Normal,Flying,0,5,4005,3005,True
turn3,Night Shade,Farfetch'd,44.0,-18.0,Ghost,Poison,Normal,Flying,0,5,4005,3005,True
turn1,Night Shade,Doduo,63.0,95,Ghost,Poison,Normal,Flying,0,0,4005,3755,True
turn2,Night Shade,Doduo,36.0,45,Ghost,Poison,Normal,Flying,0,5,4005,3755,True
turn3,Night Shade,Doduo,36.0,-5,Ghost,Poison,Normal,Flying,0,5,4005,3755,True
turn1,Confuse Ray,Dodrio,-99.0,120,Ghost,Poison,Normal,Flying,0,0,4005,5005,False
turn1,Night Shade,Seel,45.0,125,Ghost,Poison,Water,,0,0,4005,2255,False
turn2,Night Shade,Seel,-4.0,75,Ghost,Poison,Water,,0,5,4005,2255,False
turn1,Night Shade,Dewgong,90,134.0,Ghost,Poison,Water,Ice,0,0,4005,3505,False
turn2,Night Shade,Dewgong,90,69.0,Ghost,Poison,Water,Ice,0,5,4005,3505,False
turn3,Night Shade,Dewgong,-51.0,19.0,Ghost,Poison,Water,Ice,0,5,4005,3505,False
turn1,Night Shade,Grimer,90,112.0,Ghost,Poison,Poison,,0,0,4005,1255,True
turn2,Night Shade,Grimer,90,36.0,Ghost,Poison,Poison,,0,5,4005,1255,True
turn3,Night Shade,Grimer,90,-14.0,Ghost,Poison,Poison,,0,5,4005,1255,True
turn1,Night Shade,Muk,80,165,Ghost,Poison,Poison,,0,0,4005,2505,True
turn2,Night Shade,Muk,70,89.0,Ghost,Poison,Poison,,3,5,4005,2505,True
turn3,Night Shade,Muk,60,16.0,Ghost,Poison,Poison,,3,5,4005,2505,True
turn4,Night Shade,Muk,60,-34.0,Ghost,Poison,Poison,,3,5,4005,2505,True
turn1,Night Shade,Shellder,90,78.0,Ghost,Poison,Water,,0,0,4005,2005,True
turn2,Night Shade,Shellder,90,17.0,Ghost,Poison,Water,,0,5,4005,2005,True
turn3,Night Shade,Shellder,90,-33.0,Ghost,Poison,Water,,0,5,4005,2005,True
turn1,Confuse Ray,Cloyster,-35.0,110,Ghost,Poison,Water,Ice,0,0,4005,3505,False
turn1,Night Shade,Gastly,40,40,Ghost,Poison,Ghost,Poison,0,0,4005,4005,False
turn2,Night Shade,Gastly,-10,40,Ghost,Poison,Ghost,Poison,0,0,4005,4005,False
turn1,Night Shade,Haunter,40,55,Ghost,Poison,Ghost,Poison,0,0,4005,4755,False
turn2,Night Shade,Haunter,-10,55,Ghost,Poison,Ghost,Poison,0,0,4005,4755,False
turn1,Night Shade,Gengar,40,70,Ghost,Poison,Ghost,Poison,0,0,4005,5505,False
turn2,Night Shade,Gengar,-10,70,Ghost,Poison,Ghost,Poison,0,0,4005,5505,False
turn1,Confuse Ray,Onix,-113.0,95,Ghost,Poison,Rock,Ground,0,0,4005,3505,False
turn1,Night Shade,Drowzee,15.0,120,Ghost,Poison,Psychic,,0,0,4005,2105,False
turn2,Night Shade,Drowzee,15.0,53.0,Ghost,Poison,Psychic,,0,5,4005,2105,False
turn3,Night Shade,Drowzee,-70.0,3.0,Ghost,Poison,Psychic,,0,5,4005,2105,False
turn1,Confuse Ray,Hypno,-140.0,145,Ghost,Poison,Psychic,,0,0,4005,3355,False
turn1,Night Shade,Krabby,90,71.0,Ghost,Poison,Water,,0,0,4005,2505,False
turn2,Night Shade,Krabby,-113.0,21.0,Ghost,Poison,Water,,0,5,4005,2505,False
turn1,Confuse Ray,Kingler,-189.0,115,Ghost,Poison,Water,,0,0,4005,3755,False
turn1,Night Shade,Voltorb,5.0,100,Ghost,Poison,Electric,,0,0,4005,5005,True
turn2,Night Shade,Voltorb,5.0,39.0,Ghost,Poison,Electric,,0,5,4005,5005,True
turn3,Night Shade,Voltorb,5.0,-22.0,Ghost,Poison,Electric,,0,5,4005,5005,True
turn1,Confuse Ray,Electrode,-68.0,120,Ghost,Poison,Electric,,0,0,4005,7005,False
turn1,Night Shade,Exeggcute,100,110,Ghost,Poison,Grass,Psychic,0,0,4005,2005,False
turn2,Night Shade,Exeggcute,-4.0,60,Ghost,Poison,Grass,Psychic,7,5,4005,2005,False
turn1,Night Shade,Exeggutor,90,136.0,Ghost,Poison,Grass,Psychic,0,0,4005,2755,False
turn2,Night Shade,Exeggutor,-210.0,86.0,Ghost,Poison,Grass,Psychic,0,5,4005,2755,False
turn1,Night Shade,Cubone,90,99.0,Ghost,Poison,Ground,,0,0,4005,1755,False
turn2,Night Shade,Cubone,-50.0,49.0,Ghost,Poison,Ground,,0,5,4005,1755,False
turn1,Night Shade,Marowak,90,106.0,Ghost,Poison,Ground,,0,0,4005,2255,False
turn2,Night Shade,Marowak,-130.0,56.0,Ghost,Poison,Ground,,0,5,4005,2255,False
turn1,Night Shade,Hitmonlee,90.0,110,Ghost,Poison,Fighting,,0,0,4005,4355,True
turn2,Night Shade,Hitmonlee,90.0,24.0,Ghost,Poison,Fighting,,0,5,4005,4355,True
turn3,Night Shade,Hitmonlee,90.0,-26.0,Ghost,Poison,Fighting,,0,5,4005,4355,True
turn1,Night Shade,Hitmonchan,90,85.0,Ghost,Poison,Fighting,,0,0,4005,3805,False
turn2,Night Shade,Hitmonchan,-24.0,35.0,Ghost,Poison,Fighting,,0,5,4005,3805,False
turn1,Night Shade,Lickitung,90,129.0,Ghost,Poison,Normal,,0,0,4005,1505,True
turn2,Night Shade,Lickitung,41.0,79.0,Ghost,Poison,Normal,,0,5,4005,1505,True
turn3,Night Shade,Lickitung,41.0,9.0,Ghost,Poison,Normal,,0,5,4005,1505,True
turn4,Night Shade,Lickitung,41.0,-41.0,Ghost,Poison,Normal,,0,5,4005,1505,True
turn1,Night Shade,Koffing,80,100,Ghost,Poison,Poison,,0,0,4005,1755,True
turn2,Night Shade,Koffing,70,37.0,Ghost,Poison,Poison,,3,5,4005,1755,True
turn3,Night Shade,Koffing,70,-13.0,Ghost,Poison,Poison,,3,5,4005,1755,True
turn1,Night Shade,Weezing,90,111.0,Ghost,Poison,Poison,,0,0,4005,3005,True
turn2,Night Shade,Weezing,80,61.0,Ghost,Poison,Poison,,0,5,4005,3005,True
turn3,Night Shade,Weezing,75,-3.0,Ghost,Poison,Poison,,3,5,4005,3005,True
