turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn4,Thunder Punch,Arbok,-24.0,5.0,Electric,,Poison,,0,0,5255,4005,False
turn1,Thunder Punch,Pikachu,115.0,71.0,Electric,,Electric,,0,0,5255,4505,True
turn2,Thunder Punch,Pikachu,105.0,48.0,Electric,,Electric,,0,0,5255,4505,True
turn3,Thunder Punch,Pikachu,96.0,22.0,Electric,,Electric,,0,0,5255,4505,True
turn4,Thunder Punch,Pikachu,96.0,0.0,Electric,,Electric,,0,0,5255,4505,True
turn1,Thunder Punch,Raichu,107.0,102.0,Electric,,Electric,,0,0,5255,5505,False
turn2,Thunder Punch,Raichu,89.0,84.0,Electric,,Electric,,0,0,5255,5505,False
turn3,Thunder Punch,Raichu,71.0,66.0,Electric,,Electric,,0,0,5255,5505,False
turn4,Thunder Punch,Raichu,52.0,48.0,Electric,,Electric,,0,0,5255,5505,False
turn5,Thunder Punch,Raichu,33.0,31.0,Electric,,Electric,,0,0,5255,5505,False
turn6,Thunder Punch,Raichu,14.0,13.0,Electric,,Electric,,0,0,5255,5505,False
turn7,Thunder Punch,Raichu,-3.0,13.0,Electric,,Electric,,0,0,5255,5505,False
turn1,Quick Attack,Sandshrew,85.0,94.0,Electric,,Ground,,0,0,5255,2005,False
turn2,Quick Attack,Sandshrew,46.0,78.0,Electric,,Ground,,0,0,5255,2005,False
turn3,Quick Attack,Sandshrew,4.0,62.0,Electric,,Ground,,0,0,5255,2005,False
turn4,Quick Attack,Sandshrew,-34.0,44.0,Electric,,Ground,,0,0,5255,2005,False
turn1,Quick Attack,Sandslash,75.0,121.0,Electric,,Ground,,0,0,5255,3255,False
turn2,Quick Attack,Sandslash,20.0,108.0,Electric,,Ground,,0,0,5255,3255,False
turn3,Quick Attack,Sandslash,-32.0,94.0,Electric,,Ground,,0,0,5255,3255,False
turn1,Thunder Punch,Nidoran♀,105.0,80.0,Electric,,Poison,,0,0,5255,2055,True
turn2,Thunder Punch,Nidoran♀,83.0,45.0,Electric,,Poison,,0,0,5255,2055,True
turn3,Thunder Punch,Nidoran♀,61.0,7.0,Electric,,Poison,,0,0,5255,2055,True
turn4,Thunder Punch,Nidoran♀,61.0,-33.0,Electric,,Poison,,0,0,5255,2055,True
turn1,Thunder Punch,Nidorina,97.0,102.0,Electric,,Poison,,0,0,5255,2805,True
turn2,Thunder Punch,Nidorina,69.0,71.0,Electric,,Poison,,0,0,5255,2805,True
turn3,Thunder Punch,Nidorina,41.0,42.0,Electric,,Poison,,0,0,5255,2805,True
turn4,Thunder Punch,Nidorina,13.0,13.0,Electric,,Poison,,0,0,5255,2805,True
turn5,Thunder Punch,Nidorina,13.0,-15.0,Electric,,Poison,,0,0,5255,2805,True
turn1,Quick Attack,Nidoqueen,66.0,133.0,Electric,,Poison,Ground,0,0,5255,3805,False
turn2,Quick Attack,Nidoqueen,9.0,116.0,Electric,,Poison,Ground,0,0,5255,3805,False
turn3,Quick Attack,Nidoqueen,-45.0,100.0,Electric,,Poison,Ground,4,0,5255,3805,False
turn1,Thunder Punch,Nidoran♂,-65410,58.0,Electric,,Poison,,0,0,5255,2505,False
turn1,Thunder Punch,Nidorino,125,88.0,Electric,,Poison,,0,0,5255,3255,False
turn2,Thunder Punch,Nidorino,-65410,53.0,Electric,,Poison,,0,0,5255,3255,False
turn1,Quick Attack,Nidoking,39.0,124.0,Electric,,Poison,Ground,0,0,5255,4255,False
turn2,Quick Attack,Nidoking,-53.0,104.0,Electric,,Poison,Ground,0,0,5255,4255,False
turn1,Thunder Punch,Clefairy,75.0,87.0,Electric,,Normal,,0,0,5255,1755,False
turn2,Thunder Punch,Clefairy,30.0,47.0,Electric,,Normal,,0,0,5255,1755,False
turn3,Thunder Punch,Clefairy,-10.0,4.0,Electric,,Normal,,0,0,5255,1755,False
turn1,Thunder Punch,Clefable,125,127.0,Electric,,Normal,,0,0,5255,3005,False
turn2,Thunder Punch,Clefable,83.0,127.0,Electric,,Normal,,1,0,5255,3005,False
turn3,Thunder Punch,Clefable,83.0,100.0,Electric,,Normal,,0,0,5255,3005,False
turn4,Thunder Punch,Clefable,57.0,100.0,Electric,,Normal,,1,0,5255,3005,False
turn5,Thunder Punch,Clefable,-13.0,100.0,Electric,,Normal,,1,0,5255,3005,False
turn1,Thunder Punch,Vulpix,94.0,50.0,Electric,,Fire,,0,0,5255,3255,True
turn2,Thunder Punch,Vulpix,94.0,0.0,Electric,,Fire,,2,0,5255,3255,True
turn1,Thunder Punch,Ninetales,113.0,107.0,Electric,,Fire,,0,0,5255,5005,True
turn2,Thunder Punch,Ninetales,100.0,79.0,Electric,,Fire,,0,0,5255,5005,True
turn3,Thunder Punch,Ninetales,87.0,54.0,Electric,,Fire,,0,0,5255,5005,True
turn4,Thunder Punch,Ninetales,75.0,29.0,Electric,,Fire,,0,0,5255,5005,True
turn5,Thunder Punch,Ninetales,61.0,3.0,Electric,,Fire,,0,0,5255,5005,True
turn6,Thunder Punch,Ninetales,61.0,-25.0,Electric,,Fire,,0,0,5255,5005,True
turn1,Thunder Punch,Jigglypuff,61.0,77.0,Electric,,Normal,,0,0,5255,1005,True
turn2,Thunder Punch,Jigglypuff,61.0,-15.0,Electric,,Normal,,0,0,5255,1005,True
turn1,Thunder Punch,Wigglytuff,125,157.0,Electric,,Normal,,0,0,5255,2255,False
turn2,Thunder Punch,Wigglytuff,60.0,157.0,Electric,,Normal,,1,0,5255,2255,False
turn3,Thunder Punch,Wigglytuff,60.0,112.0,Electric,,Normal,,0,0,5255,2255,False
turn4,Thunder Punch,Wigglytuff,4.0,112.0,Electric,,Normal,,1,0,5255,2255,False
turn5,Thunder Punch,Wigglytuff,4.0,65.0,Electric,,Normal,,0,0,5255,2255,False
turn6,Thunder Punch,Wigglytuff,-52.0,65.0,Electric,,Normal,,1,0,5255,2255,False
turn1,Thunder Punch,Zubat,125,-108.0,Electric,,Poison,Flying,0,0,5255,2755,True
turn1,Thunder Punch,Golbat,125,23.0,Electric,,Poison,Flying,0,0,5255,4505,True
turn2,Thunder Punch,Golbat,72.0,23.0,Electric,,Poison,Flying,5,0,5255,4505,True
turn3,Thunder Punch,Golbat,72.0,-90.0,Electric,,Poison,Flying,5,0,5255,4505,True
turn1,Thunder Punch,Oddish,91.0,69.0,Electric,,Grass,Poison,0,0,5255,1505,True
turn2,Thunder Punch,Oddish,57.0,31.0,Electric,,Grass,Poison,0,0,5255,1505,True
turn3,Thunder Punch,Oddish,57.0,-4.0,Electric,,Grass,Poison,0,0,5255,1505,True
turn1,Thunder Punch,Gloom,90.0,90.0,Electric,,Grass,Poison,0,0,5255,2005,False
turn2,Thunder Punch,Gloom,52.0,61.0,Electric,,Grass,Poison,0,0,5255,2005,False
turn3,Thunder Punch,Gloom,13.0,34.0,Electric,,Grass,Poison,0,0,5255,2005,False
turn4,Thunder Punch,Gloom,-26.0,4.0,Electric,,Grass,Poison,0,0,5255,2005,False
turn1,Thunder Punch,Vileplume,125,111.0,Electric,,Grass,Poison,0,0,5255,2505,False
turn2,Thunder Punch,Vileplume,109.0,119.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn3,Thunder Punch,Vileplume,92.0,127.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn4,Thunder Punch,Vileplume,92.0,105.0,Electric,,Grass,Poison,0,0,5255,2505,False
turn5,Thunder Punch,Vileplume,75.0,113.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn6,Thunder Punch,Vileplume,75.0,91.0,Electric,,Grass,Poison,0,0,5255,2505,False
turn7,Thunder Punch,Vileplume,59.0,99.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn8,Thunder Punch,Vileplume,59.0,77.0,Electric,,Grass,Poison,0,0,5255,2505,False
turn9,Thunder Punch,Vileplume,42.0,85.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn10,Thunder Punch,Vileplume,25.0,93.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn11,Thunder Punch,Vileplume,25.0,68.0,Electric,,Grass,Poison,0,0,5255,2505,False
turn12,Thunder Punch,Vileplume,8.0,76.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn13,Thunder Punch,Vileplume,8.0,55.0,Electric,,Grass,Poison,0,0,5255,2505,False
turn14,Thunder Punch,Vileplume,-8.0,63.0,Electric,,Grass,Poison,1,0,5255,2505,False
turn1,Thunder Punch,Paras,60.0,92.0,Electric,,Bug,Grass,0,0,5255,1255,False
turn2,Thunder Punch,Paras,-5.0,86.0,Electric,,Bug,Grass,0,0,5255,1255,False
turn1,Thunder Punch,Parasect,37.0,120,Electric,,Bug,Grass,0,0,5255,1505,False
turn2,Thunder Punch,Parasect,-46.0,120,Electric,,Bug,Grass,0,0,5255,1505,False
turn1,Thunder Punch,Venonat,125,41.0,Electric,,Bug,Poison,0,0,5255,2255,True
turn2,Thunder Punch,Venonat,105.0,41.0,Electric,,Bug,Poison,1,0,5255,2255,True
turn3,Thunder Punch,Venonat,87.0,41.0,Electric,,Bug,Poison,1,0,5255,2255,True
turn4,Thunder Punch,Venonat,87.0,-32.0,Electric,,Bug,Poison,0,0,5255,2255,True
turn1,Thunder Punch,Venomoth,125,59.0,Electric,,Bug,Poison,0,0,5255,4505,True
turn2,Thunder Punch,Venomoth,86.0,59.0,Electric,,Bug,Poison,1,0,5255,4505,True
turn3,Thunder Punch,Venomoth,86.0,-4.0,Electric,,Bug,Poison,0,0,5255,4505,True
turn1,Quick Attack,Diglett,-3.0,13.0,Electric,,Ground,,0,0,5255,4755,False
turn1,Quick Attack,Dugtrio,-45.0,68.0,Electric,,Ground,,0,0,5255,6005,False
turn1,Thunder Punch,Meowth,92.0,40.0,Electric,,Normal,,0,0,5255,4505,True
turn2,Thunder Punch,Meowth,92.0,-11.0,Electric,,Normal,,0,0,5255,4505,True
turn1,Thunder Punch,Persian,73.0,95.0,Electric,,Normal,,0,0,5255,5755,False
turn2,Thunder Punch,Persian,20.0,65.0,Electric,,Normal,,0,0,5255,5755,False
turn3,Thunder Punch,Persian,-39.0,65.0,Electric,,Normal,,0,0,5255,5755,False
turn1,Thunder Punch,Psyduck,107.0,31.0,Electric,,Water,,0,0,5255,2755,True
turn2,Thunder Punch,Psyduck,107.0,-55.0,Electric,,Water,,0,0,5255,2755,True
turn1,Thunder Punch,Golduck,81.0,93.0,Electric,,Water,,0,0,5255,4255,True
turn2,Thunder Punch,Golduck,38.0,38.0,Electric,,Water,,0,0,5255,4255,True
turn3,Thunder Punch,Golduck,38.0,-15.0,Electric,,Water,,0,4,5255,4255,True
turn1,Thunder Punch,Mankey,81.0,46.0,Electric,,Fighting,,0,0,5255,3505,True
turn2,Thunder Punch,Mankey,81.0,-13.0,Electric,,Fighting,,0,0,5255,3505,True
turn1,Thunder Punch,Primeape,38.0,95.0,Electric,,Fighting,,0,0,5255,4755,False
turn2,Thunder Punch,Primeape,-49.0,62.0,Electric,,Fighting,,0,0,5255,4755,False
turn1,Thunder Punch,Growlithe,77.0,47.0,Electric,,Fire,,0,0,5255,3005,True
turn2,Thunder Punch,Growlithe,77.0,-5.0,Electric,,Fire,,0,0,5255,3005,True
turn1,Thunder Punch,Arcanine,91.0,107.0,Electric,,Fire,,0,0,5255,4755,True
turn2,Thunder Punch,Arcanine,59.0,66.0,Electric,,Fire,,0,0,5255,4755,True
turn3,Thunder Punch,Arcanine,27.0,25.0,Electric,,Fire,,0,0,5255,4755,True
turn4,Thunder Punch,Arcanine,27.0,-18.0,Electric,,Fire,,0,0,5255,4755,True
turn1,Thunder Punch,Poliwag,125,4.0,Electric,,Water,,0,0,5255,4505,True
turn2,Thunder Punch,Poliwag,92.0,4.0,Electric,,Water,,1,0,5255,4505,True
turn3,Thunder Punch,Poliwag,61.0,4.0,Electric,,Water,,1,0,5255,4505,True
turn4,Thunder Punch,Poliwag,61.0,-98.0,Electric,,Water,,0,0,5255,4505,True
turn1,Thunder Punch,Poliwhirl,86.0,63.0,Electric,,Water,,0,0,5255,4505,True
turn2,Thunder Punch,Poliwhirl,48.0,63.0,Electric,,Water,,4,0,5255,4505,True
turn3,Thunder Punch,Poliwhirl,5.0,6.0,Electric,,Water,,4,0,5255,4505,True
turn4,Thunder Punch,Poliwhirl,5.0,-57.0,Electric,,Water,,4,0,5255,4505,True
turn1,Thunder Punch,Poliwrath,125,62.0,Electric,,Water,Fighting,0,0,5255,3505,True
turn2,Thunder Punch,Poliwrath,71.0,62.0,Electric,,Water,Fighting,1,0,5255,3505,True
turn3,Thunder Punch,Poliwrath,71.0,-19.0,Electric,,Water,Fighting,0,0,5255,3505,True
turn1,Thunder Punch,Abra,125,-52.0,Electric,,Psychic,,0,0,5255,4505,True
turn1,Thunder Punch,Kadabra,62.0,33.0,Electric,,Psychic,,0,0,5255,5255,True
turn2,Thunder Punch,Kadabra,4.0,-34.0,Electric,,Psychic,,0,4,5255,5255,True
turn1,Thunder Punch,Alakazam,42.0,72.0,Electric,,Psychic,,0,0,5255,6005,False
turn2,Thunder Punch,Alakazam,-43.0,72.0,Electric,,Psychic,,0,0,5255,6005,False
turn1,Thunder Punch,Machop,81.0,93.0,Electric,,Fighting,,0,0,5255,1755,False
turn2,Thunder Punch,Machop,32.0,51.0,Electric,,Fighting,,0,0,5255,1755,False
turn3,Thunder Punch,Machop,-14.0,12.0,Electric,,Fighting,,0,4,5255,1755,False
turn1,Thunder Punch,Machoke,64.0,111.0,Electric,,Fighting,,0,0,5255,2255,False
turn2,Thunder Punch,Machoke,5.0,82.0,Electric,,Fighting,,0,0,5255,2255,False
turn3,Thunder Punch,Machoke,-53.0,55.0,Electric,,Fighting,,0,0,5255,2255,False
turn1,Thunder Punch,Machamp,52.0,126.0,Electric,,Fighting,,0,0,5255,2755,False
turn2,Thunder Punch,Machamp,-29.0,103.0,Electric,,Fighting,,0,0,5255,2755,False
turn1,Thunder Punch,Bellsprout,111,53.0,Electric,,Grass,Poison,0,0,5255,2005,True
turn2,Thunder Punch,Bellsprout,111,0.0,Electric,,Grass,Poison,3,0,5255,2005,True
turn1,Thunder Punch,Weepinbell,111,85.0,Electric,,Grass,Poison,0,0,5255,2755,False
turn2,Thunder Punch,Weepinbell,46.0,43.0,Electric,,Grass,Poison,3,0,5255,2755,False
turn3,Thunder Punch,Weepinbell,-5.0,6.0,Electric,,Grass,Poison,3,0,5255,2755,False
turn1,Thunder Punch,Victreebel,60.0,108.0,Electric,,Grass,Poison,0,0,5255,3505,False
turn2,Thunder Punch,Victreebel,-1.0,79.0,Electric,,Grass,Poison,0,4,5255,3505,False
turn1,Thunder Punch,Tentacool,125,-113.0,Electric,,Water,Poison,0,0,5255,3505,True
turn1,Thunder Punch,Tentacruel,111,20.0,Electric,,Water,Poison,0,0,5255,5005,True
turn2,Thunder Punch,Tentacruel,111,-108.0,Electric,,Water,Poison,3,0,5255,5005,True
turn1,Quick Attack,Geodude,79.0,93.0,Electric,,Rock,Ground,0,0,5255,1005,False
turn2,Quick Attack,Geodude,35.0,86.0,Electric,,Rock,Ground,0,0,5255,1005,False
turn3,Quick Attack,Geodude,-12.0,79.0,Electric,,Rock,Ground,0,0,5255,1005,False
turn1,Quick Attack,Graveler,48.0,108.0,Electric,,Rock,Ground,0,0,5255,1755,False
turn2,Quick Attack,Graveler,-31.0,102.0,Electric,,Rock,Ground,0,0,5255,1755,False
turn1,Quick Attack,Golem,-155.0,135.0,Electric,,Rock,Ground,0,0,5255,2255,False
turn1,Thunder Punch,Ponyta,84.0,73.0,Electric,,Fire,,0,0,5255,4505,True
turn2,Thunder Punch,Ponyta,43.0,40.0,Electric,,Fire,,0,0,5255,4505,True
turn3,Thunder Punch,Ponyta,2.0,7.0,Electric,,Fire,,0,0,5255,4505,True
turn4,Thunder Punch,Ponyta,2.0,-27.0,Electric,,Fire,,0,0,5255,4505,True
turn1,Thunder Punch,Rapidash,73.0,99.0,Electric,,Fire,,0,0,5255,5255,False
turn2,Thunder Punch,Rapidash,23.0,69.0,Electric,,Fire,,0,0,5255,5255,False
turn3,Thunder Punch,Rapidash,-28.0,69.0,Electric,,Fire,,0,0,5255,5255,False
turn1,Thunder Punch,Slowpoke,109.0,35.0,Electric,,Water,Psychic,0,0,5255,755,True
turn2,Thunder Punch,Slowpoke,109.0,-80.0,Electric,,Water,Psychic,0,0,5255,755,True
turn1,Thunder Punch,Slowbro,105.0,81.0,Electric,,Water,Psychic,0,0,5255,1505,True
turn2,Thunder Punch,Slowbro,105.0,9.0,Electric,,Water,Psychic,0,0,5255,1505,True
turn3,Thunder Punch,Slowbro,105.0,-60.0,Electric,,Water,Psychic,0,4,5255,1505,True
turn1,Thunder Punch,Magnemite,125,70.0,Electric,,Electric,,0,0,5255,2255,True
turn2,Thunder Punch,Magnemite,93.0,70.0,Electric,,Electric,,5,0,5255,2255,True
turn3,Thunder Punch,Magnemite,86.0,56.0,Electric,,Electric,,5,0,5255,2255,True
turn4,Thunder Punch,Magnemite,52.0,56.0,Electric,,Electric,,5,0,5255,2255,True
turn5,Thunder Punch,Magnemite,45.0,43.0,Electric,,Electric,,5,0,5255,2255,True
turn6,Thunder Punch,Magnemite,38.0,30.0,Electric,,Electric,,5,0,5255,2255,True
turn7,Thunder Punch,Magnemite,31.0,16.0,Electric,,Electric,,5,0,5255,2255,True
turn8,Thunder Punch,Magnemite,24.0,3.0,Electric,,Electric,,5,0,5255,2255,True
turn9,Thunder Punch,Magnemite,24.0,-12.0,Electric,,Electric,,5,0,5255,2255,True
turn1,Thunder Punch,Magneton,105.0,100.0,Electric,,Electric,,0,0,5255,3505,False
turn2,Thunder Punch,Magneton,86.0,90.0,Electric,,Electric,,0,0,5255,3505,False
turn3,Thunder Punch,Magneton,65.0,81.0,Electric,,Electric,,0,0,5255,3505,False
turn4,Thunder Punch,Magneton,44.0,71.0,Electric,,Electric,,0,0,5255,3505,False
turn5,Thunder Punch,Magneton,25.0,61.0,Electric,,Electric,,0,0,5255,3505,False
turn6,Thunder Punch,Magneton,6.0,50.0,Electric,,Electric,,0,0,5255,3505,False
turn7,Thunder Punch,Magneton,-14.0,40.0,Electric,,Electric,,0,0,5255,3505,False
turn1,Thunder Punch,Farfetch'd,125,-21.0,Electric,,Normal,Flying,0,0,5255,3005,True
turn1,Thunder Punch,Doduo,84.0,-76.0,Electric,,Normal,Flying,0,0,5255,3755,True
turn1,Thunder Punch,Dodrio,87.0,3.0,Electric,,Normal,Flying,0,0,5255,5005,True
turn2,Thunder Punch,Dodrio,87.0,-114.0,Electric,,Normal,Flying,0,0,5255,5005,True
turn1,Thunder Punch,Seel,115.0,48.0,Electric,,Water,,0,0,5255,2255,True
turn2,Thunder Punch,Seel,115.0,-19.0,Electric,,Water,,0,0,5255,2255,True
turn1,Thunder Punch,Dewgong,96.0,49.0,Electric,,Water,Ice,0,0,5255,3505,True
turn2,Thunder Punch,Dewgong,96.0,-46.0,Electric,,Water,Ice,0,0,5255,3505,True
turn1,Thunder Punch,Grimer,106.0,102.0,Electric,,Poison,,0,0,5255,1255,True
turn2,Thunder Punch,Grimer,83.0,62.0,Electric,,Poison,,0,0,5255,1255,True
turn3,Thunder Punch,Grimer,62.0,21.0,Electric,,Poison,,0,0,5255,1255,True
turn4,Thunder Punch,Grimer,62.0,-18.0,Electric,,Poison,,0,0,5255,1255,True
turn1,Thunder Punch,Muk,39.0,137.0,Electric,,Poison,,0,0,5255,2505,False
turn2,Thunder Punch,Muk,-45.0,111.0,Electric,,Poison,,0,0,5255,2505,False
turn1,Thunder Punch,Shellder,125,51.0,Electric,,Water,,0,0,5255,2005,False
turn2,Thunder Punch,Shellder,90.0,51.0,Electric,,Water,,5,0,5255,2005,False
turn3,Thunder Punch,Shellder,59.0,51.0,Electric,,Water,,5,0,5255,2005,False
turn4,Thunder Punch,Shellder,51.0,14.0,Electric,,Water,,5,0,5255,2005,False
turn5,Thunder Punch,Shellder,17.0,14.0,Electric,,Water,,5,0,5255,2005,False
turn6,Thunder Punch,Shellder,-15.0,14.0,Electric,,Water,,5,0,5255,2005,False
turn1,Thunder Punch,Cloyster,97.0,63.0,Electric,,Water,Ice,0,0,5255,3505,True
turn2,Thunder Punch,Cloyster,69.0,13.0,Electric,,Water,Ice,0,0,5255,3505,True
turn3,Thunder Punch,Cloyster,69.0,-36.0,Electric,,Water,Ice,0,0,5255,3505,True
turn1,Thunder Punch,Gastly,125,-38.0,Electric,,Ghost,Poison,0,0,5255,4005,True
turn1,Thunder Punch,Haunter,125,23.0,Electric,,Ghost,Poison,0,0,5255,4755,True
turn2,Thunder Punch,Haunter,125,-63.0,Electric,,Ghost,Poison,5,0,5255,4755,True
turn1,Thunder Punch,Gengar,125,57.0,Electric,,Ghost,Poison,0,0,5255,5505,True
turn2,Thunder Punch,Gengar,75,-14.0,Electric,,Ghost,Poison,5,0,5255,5505,True
turn1,Quick Attack,Onix,30.0,91.0,Electric,,Rock,Ground,0,0,5255,3505,False
turn2,Quick Attack,Onix,-70.0,86.0,Electric,,Rock,Ground,0,0,5255,3505,False
turn1,Thunder Punch,Drowzee,125,76.0,Electric,,Psychic,,0,0,5255,2105,True
turn2,Thunder Punch,Drowzee,125,33.0,Electric,,Psychic,,0,0,5255,2105,True
turn3,Thunder Punch,Drowzee,108.0,33.0,Electric,,Psychic,,1,0,5255,2105,True
turn4,Thunder Punch,Drowzee,108.0,-11.0,Electric,,Psychic,,0,0,5255,2105,True
turn1,Thunder Punch,Hypno,75.0,116.0,Electric,,Psychic,,0,0,5255,3355,False
turn2,Thunder Punch,Hypno,23.0,89.0,Electric,,Psychic,,0,0,5255,3355,False
turn3,Thunder Punch,Hypno,-26.0,62.0,Electric,,Psychic,,0,0,5255,3355,False
turn1,Thunder Punch,Krabby,125,46.0,Electric,,Water,,0,0,5255,2505,True
turn2,Thunder Punch,Krabby,95.0,5.0,Electric,,Water,,0,4,5255,2505,True
turn3,Thunder Punch,Krabby,95.0,-41.0,Electric,,Water,,0,4,5255,2505,True
turn1,Thunder Punch,Kingler,92.0,82.0,Electric,,Water,,0,0,5255,3755,True
turn2,Thunder Punch,Kingler,56.0,44.0,Electric,,Water,,0,0,5255,3755,True
turn3,Thunder Punch,Kingler,23.0,8.0,Electric,,Water,,0,0,5255,3755,True
