turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Splash,Raticate,10.0,115,Water,,Normal,,0,0,4005,4855,False
turn2,Splash,Raticate,-62.0,115,Water,,Normal,,0,0,4005,4855,False
turn1,Splash,Spearow,22.0,100,Water,,Normal,Flying,0,0,4005,3505,False
turn2,Splash,Spearow,-35.0,100,Water,,Normal,Flying,0,0,4005,3505,False
turn1,Splash,Fearow,-6.0,125,Water,,Normal,Flying,0,0,4005,5005,False
turn1,Splash,Ekans,51.0,95,Water,,Poison,,0,0,4005,2755,False
turn2,Splash,Ekans,24.0,95,Water,,Poison,,0,0,4005,2755,False
turn3,Splash,Ekans,-3.0,95,Water,,Poison,,0,0,4005,2755,False
turn1,Splash,Arbok,41.0,120,Water,,Poison,,0,0,4005,4005,False
turn2,Splash,Arbok,2.0,120,Water,,Poison,,0,0,4005,4005,False
turn3,Splash,Arbok,-38.0,120,Water,,Poison,,0,0,4005,4005,False
turn1,Splash,Pikachu,-99.0,95,Water,,Electric,,0,0,4005,4505,False
turn1,Splash,Raichu,-203.0,120,Water,,Electric,,0,0,4005,5505,False
turn1,Splash,Sandshrew,37.0,110,Water,,Ground,,0,0,4005,2005,False
turn2,Splash,Sandshrew,-4.0,110,Water,,Ground,,0,0,4005,2005,False
turn1,Splash,Sandslash,27.0,135,Water,,Ground,,0,0,4005,3255,False
turn2,Splash,Sandslash,-30.0,135,Water,,Ground,,0,0,4005,3255,False
turn1,Splash,Nidoran♀,59.0,115,Water,,Poison,,0,0,4005,2055,False
turn2,Splash,Nidoran♀,37.0,115,Water,,Poison,,0,0,4005,2055,False
turn3,Splash,Nidoran♀,13.0,115,Water,,Poison,,0,0,4005,2055,False
turn4,Splash,Nidoran♀,-8.0,115,Water,,Poison,,0,0,4005,2055,False
turn1,Splash,Nidorina,51.0,130,Water,,Poison,,0,0,4005,2805,False
turn2,Splash,Nidorina,22.0,130,Water,,Poison,,0,0,4005,2805,False
turn3,Splash,Nidorina,-9.0,130,Water,,Poison,,0,0,4005,2805,False
turn1,Splash,Nidoqueen,20.0,150,Water,,Poison,Ground,0,0,4005,3805,False
turn2,Splash,Nidoqueen,-36.0,150,Water,,Poison,Ground,0,0,4005,3805,False
turn1,Splash,Nidoran♂,-65455,106,Water,,Poison,,0,0,4005,2505,False
turn1,Splash,Nidorino,80,121,Water,,Poison,,0,0,4005,3255,False
turn2,Splash,Nidorino,-65455,121,Water,,Poison,,0,0,4005,3255,False
turn1,Splash,Nidoking,-6.0,141,Water,,Poison,Ground,0,0,4005,4255,False
turn1,Splash,Clefairy,25.0,130,Water,,Normal,,0,0,4005,1755,False
turn2,Splash,Clefairy,5.0,130,Water,,Normal,,0,0,4005,1755,False
turn3,Splash,Clefairy,-40.0,130,Water,,Normal,,0,0,4005,1755,False
turn1,Splash,Clefable,80,155,Water,,Normal,,0,0,4005,3005,False
turn2,Splash,Clefable,41.0,155,Water,,Normal,,1,0,4005,3005,False
turn3,Splash,Clefable,-1.0,155,Water,,Normal,,1,0,4005,3005,False
turn1,Splash,Vulpix,48.0,98,Water,,Fire,,0,0,4005,3255,False
turn2,Splash,Vulpix,14.0,98,Water,,Fire,,0,0,4005,3255,False
turn3,Splash,Vulpix,-19.0,98,Water,,Fire,,0,0,4005,3255,False
turn1,Splash,Ninetales,54.0,133,Water,,Fire,,0,0,4005,5005,False
turn2,Splash,Ninetales,30.0,133,Water,,Fire,,0,0,4005,5005,False
turn3,Splash,Ninetales,1.0,133,Water,,Fire,,0,0,4005,5005,False
turn4,Splash,Ninetales,-24.0,133,Water,,Fire,,2,0,4005,5005,False
turn1,Splash,Jigglypuff,17.0,175,Water,,Normal,,0,0,4005,1005,False
turn2,Splash,Jigglypuff,-50.0,175,Water,,Normal,,0,0,4005,1005,False
turn1,Splash,Wigglytuff,80,200,Water,,Normal,,0,0,4005,2255,False
turn2,Splash,Wigglytuff,38.0,200,Water,,Normal,,1,0,4005,2255,False
turn3,Splash,Wigglytuff,38.0,200,Water,,Normal,,0,0,4005,2255,False
turn4,Splash,Wigglytuff,-37.0,200,Water,,Normal,,1,0,4005,2255,False
turn1,Splash,Zubat,48.0,100,Water,,Poison,Flying,0,0,4005,2755,False
turn2,Splash,Zubat,18.0,100,Water,,Poison,Flying,0,0,4005,2755,False
turn3,Splash,Zubat,-15.0,100,Water,,Poison,Flying,0,0,4005,2755,False
turn1,Splash,Golbat,23.0,135,Water,,Poison,Flying,0,0,4005,4505,False
turn2,Splash,Golbat,-36.0,135,Water,,Poison,Flying,0,0,4005,4505,False
turn1,Splash,Oddish,-181.0,105,Water,,Grass,Poison,0,0,4005,1505,False
turn1,Splash,Gloom,-214.0,120,Water,,Grass,Poison,0,0,4005,2005,False
turn1,Splash,Vileplume,80,135,Water,,Grass,Poison,0,0,4005,2505,False
turn2,Splash,Vileplume,-58.0,135,Water,,Grass,Poison,1,0,4005,2505,False
turn1,Splash,Paras,13.0,95,Water,,Bug,Grass,0,0,4005,1255,False
turn2,Splash,Paras,-50.0,95,Water,,Bug,Grass,0,0,4005,1255,False
turn1,Splash,Parasect,-4.0,120,Water,,Bug,Grass,0,0,4005,1505,False
turn1,Splash,Venonat,80,120,Water,,Bug,Poison,0,0,4005,2255,False
turn2,Splash,Venonat,11.0,120,Water,,Bug,Poison,1,0,4005,2255,False
turn3,Splash,Venonat,-62.0,120,Water,,Bug,Poison,1,0,4005,2255,False
turn1,Splash,Venomoth,80,130,Water,,Bug,Poison,0,0,4005,4505,False
turn2,Splash,Venomoth,-92.0,130,Water,,Bug,Poison,1,0,4005,4505,False
turn1,Splash,Diglett,16.0,70,Water,,Ground,,0,0,4005,4755,False
turn2,Splash,Diglett,-42.0,70,Water,,Ground,,0,0,4005,4755,False
turn1,Splash,Dugtrio,-15.0,95,Water,,Ground,,0,0,4005,6005,False
turn1,Splash,Meowth,50.0,100,Water,,Normal,,0,0,4005,4505,False
turn2,Splash,Meowth,16.0,100,Water,,Normal,,0,0,4005,4505,False
turn3,Splash,Meowth,-18.0,100,Water,,Normal,,0,0,4005,4505,False
turn1,Splash,Persian,21.0,125,Water,,Normal,,0,0,4005,5755,False
turn2,Splash,Persian,-32.0,125,Water,,Normal,,0,0,4005,5755,False
turn1,Splash,Psyduck,8.0,110,Water,,Water,,0,0,4005,2755,False
turn2,Splash,Psyduck,-60.0,110,Water,,Water,,0,0,4005,2755,False
turn1,Splash,Golduck,-89.0,140,Water,,Water,,0,0,4005,4255,False
turn1,Splash,Mankey,34.0,100,Water,,Fighting,,0,0,4005,3505,False
turn2,Splash,Mankey,-11.0,100,Water,,Fighting,,0,0,4005,3505,False
turn1,Splash,Primeape,-11.0,125,Water,,Fighting,,0,0,4005,4755,False
turn1,Splash,Growlithe,34.0,92.0,Water,,Fire,,0,0,4005,3005,False
turn2,Splash,Growlithe,-10.0,69.0,Water,,Fire,,0,0,4005,3005,False
turn1,Splash,Arcanine,17.0,130.0,Water,,Fire,,0,0,4005,4755,False
turn2,Splash,Arcanine,-46.0,111.0,Water,,Fire,,0,0,4005,4755,False
turn1,Splash,Poliwag,80,100,Water,,Water,,0,0,4005,4505,False
turn2,Splash,Poliwag,45.0,100,Water,,Water,,1,0,4005,4505,False
turn3,Splash,Poliwag,11.0,100,Water,,Water,,1,0,4005,4505,False
turn4,Splash,Poliwag,-21.0,100,Water,,Water,,1,0,4005,4505,False
turn1,Splash,Poliwhirl,37.0,125,Water,,Water,,0,0,4005,4505,False
turn2,Splash,Poliwhirl,-9.0,125,Water,,Water,,0,0,4005,4505,False
turn1,Splash,Poliwrath,80,150,Water,,Water,Fighting,0,0,4005,3505,False
turn2,Splash,Poliwrath,23.0,150,Water,,Water,Fighting,1,0,4005,3505,False
turn3,Splash,Poliwrath,23.0,150,Water,,Water,Fighting,0,0,4005,3505,False
turn4,Splash,Poliwrath,-38.0,150,Water,,Water,Fighting,1,0,4005,3505,False
