turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Body Slam,Rattata,118.0,90,Water,Fighting,Normal,,0,0,3505,3605,True
turn2,Body Slam,Rattata,118.0,-4.0,Water,Fighting,Normal,,0,1,3505,3605,True
turn1,Body Slam,Raticate,108.0,115,Water,Fighting,Normal,,0,0,3505,4855,True
turn2,Body Slam,Raticate,108.0,56.0,Water,Fighting,Normal,,0,1,3505,4855,True
turn3,Body Slam,Raticate,108.0,-3.0,Water,Fighting,Normal,,0,1,3505,4855,True
turn1,Ice Punch,Spearow,87.0,-102.0,Water,Fighting,Normal,Flying,0,0,3505,3505,True
turn1,Ice Punch,Fearow,44.0,31.0,Water,Fighting,Normal,Flying,0,0,3505,5005,False
turn2,Ice Punch,Fearow,-51.0,31.0,Water,Fighting,Normal,Flying,0,0,3505,5005,False
turn1,Body Slam,Ekans,150,95,Water,Fighting,Poison,,0,0,3505,2755,True
turn2,Body Slam,Ekans,150,20.0,Water,Fighting,Poison,,0,1,3505,2755,True
turn3,Body Slam,Ekans,150,20.0,Water,Fighting,Poison,,0,0,3505,2755,True
turn4,Body Slam,Ekans,150,-62.0,Water,Fighting,Poison,,0,1,3505,2755,True
turn1,Body Slam,Arbok,125.0,120,Water,Fighting,Poison,,0,0,3505,4005,True
turn2,Body Slam,Arbok,125.0,70.0,Water,Fighting,Poison,,0,1,3505,4005,True
turn3,Body Slam,Arbok,103.0,70.0,Water,Fighting,Poison,,0,0,3505,4005,True
turn4,Body Slam,Arbok,103.0,22.0,Water,Fighting,Poison,,0,1,3505,4005,True
turn5,Body Slam,Arbok,81.0,22.0,Water,Fighting,Poison,,0,0,3505,4005,True
turn6,Body Slam,Arbok,81.0,-30.0,Water,Fighting,Poison,,0,1,3505,4005,True
turn1,Body Slam,Pikachu,69.0,95,Water,Fighting,Electric,,0,0,3505,4505,True
turn2,Body Slam,Pikachu,69.0,5.0,Water,Fighting,Electric,,0,1,3505,4505,True
turn3,Body Slam,Pikachu,69.0,-73.0,Water,Fighting,Electric,,0,1,3505,4505,True
turn1,Body Slam,Raichu,10.0,120,Water,Fighting,Electric,,0,0,3505,5505,True
turn2,Body Slam,Raichu,10.0,54.0,Water,Fighting,Electric,,0,1,3505,5505,True
turn3,Body Slam,Raichu,10.0,-7.0,Water,Fighting,Electric,,0,1,3505,5505,True
