turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Psybeam,Beedrill,35.0,60.0,Bug,Flying,Bug,Poison,3,0,3505,3755,True
turn4,Psybeam,Beedrill,35.0,-2.0,Bug,Flying,Bug,Poison,3,1,3505,3755,True
turn1,Psybeam,Pidgey,120,100,Bug,Flying,Normal,Flying,0,0,3505,2805,True
turn2,Psybeam,Pidgey,120,29.0,Bug,Flying,Normal,Flying,0,1,3505,2805,True
turn3,Psybeam,Pidgey,120,29.0,Bug,Flying,Normal,Flying,0,0,3505,2805,True
turn4,Psybeam,Pidgey,120,-35.0,Bug,Flying,Normal,Flying,0,1,3505,2805,True
turn1,Sleep Powder,Pidgeotto,31.0,123,Bug,Flying,Normal,Flying,0,0,3505,3555,False
turn2,Sleep Powder,Pidgeotto,31.0,73.0,Bug,Flying,Normal,Flying,0,1,3505,3555,False
turn3,Sleep Powder,Pidgeotto,31.0,22.0,Bug,Flying,Normal,Flying,0,1,3505,3555,False
turn4,Sleep Powder,Pidgeotto,-55.0,22.0,Bug,Flying,Normal,Flying,0,0,3505,3555,False
turn1,Sleep Powder,Pidgeot,-8.0,143,Bug,Flying,Normal,Flying,0,0,3505,5055,False
turn1,Psybeam,Rattata,67.0,90,Bug,Flying,Normal,,0,0,3505,3605,True
turn2,Psybeam,Rattata,67.0,18.0,Bug,Flying,Normal,,0,1,3505,3605,True
turn3,Psybeam,Rattata,67.0,-53.0,Bug,Flying,Normal,,0,1,3505,3605,True
turn1,Sleep Powder,Raticate,39.0,115,Bug,Flying,Normal,,0,0,3505,4855,False
turn2,Sleep Powder,Raticate,39.0,77.0,Bug,Flying,Normal,,0,1,3505,4855,False
turn3,Sleep Powder,Raticate,39.0,40.0,Bug,Flying,Normal,,0,1,3505,4855,False
turn4,Sleep Powder,Raticate,39.0,5.0,Bug,Flying,Normal,,0,1,3505,4855,False
turn5,Sleep Powder,Raticate,-43.0,5.0,Bug,Flying,Normal,,0,0,3505,4855,False
turn1,Psybeam,Spearow,4.0,100,Bug,Flying,Normal,Flying,0,0,3505,3505,True
turn2,Psybeam,Spearow,4.0,17.0,Bug,Flying,Normal,Flying,0,1,3505,3505,True
turn3,Psybeam,Spearow,4.0,-56.0,Bug,Flying,Normal,Flying,0,1,3505,3505,True
turn1,Sleep Powder,Fearow,-47.0,125,Bug,Flying,Normal,Flying,0,0,3505,5005,False
turn1,Psybeam,Ekans,120,95,Bug,Flying,Poison,,0,0,3505,2755,True
turn2,Psybeam,Ekans,120,95,Bug,Flying,Poison,,0,0,3505,2755,True
turn3,Psybeam,Ekans,120,8.0,Bug,Flying,Poison,,0,1,3505,2755,True
turn4,Psybeam,Ekans,120,8.0,Bug,Flying,Poison,,0,0,3505,2755,True
turn5,Psybeam,Ekans,120,-86.0,Bug,Flying,Poison,,0,1,3505,2755,True
turn1,Psybeam,Arbok,78.0,120,Bug,Flying,Poison,,0,0,3505,4005,True
turn2,Psybeam,Arbok,78.0,60.0,Bug,Flying,Poison,,0,1,3505,4005,True
turn3,Psybeam,Arbok,78.0,-8.0,Bug,Flying,Poison,,0,1,3505,4005,True
turn1,Psybeam,Pikachu,32.0,95,Bug,Flying,Electric,,0,0,3505,4505,True
turn2,Psybeam,Pikachu,32.0,50.0,Bug,Flying,Electric,,0,1,3505,4505,True
turn3,Psybeam,Pikachu,32.0,3.0,Bug,Flying,Electric,,0,1,3505,4505,True
turn4,Psybeam,Pikachu,32.0,-43.0,Bug,Flying,Electric,,0,1,3505,4505,True
turn1,Sleep Powder,Raichu,-37.0,120,Bug,Flying,Electric,,0,0,3505,5505,False
turn1,Psybeam,Sandshrew,120,110,Bug,Flying,Ground,,0,0,3505,2005,True
turn2,Psybeam,Sandshrew,120,30.0,Bug,Flying,Ground,,0,1,3505,2005,True
turn3,Psybeam,Sandshrew,120,-50.0,Bug,Flying,Ground,,0,1,3505,2005,True
turn1,Psybeam,Sandslash,120,135,Bug,Flying,Ground,,0,0,3505,3255,True
turn2,Psybeam,Sandslash,120,93.0,Bug,Flying,Ground,,0,1,3505,3255,True
turn3,Psybeam,Sandslash,120,93.0,Bug,Flying,Ground,,0,0,3505,3255,True
turn4,Psybeam,Sandslash,120,51.0,Bug,Flying,Ground,,0,1,3505,3255,True
turn5,Psybeam,Sandslash,120,6.0,Bug,Flying,Ground,,0,1,3505,3255,True
turn6,Psybeam,Sandslash,120,6.0,Bug,Flying,Ground,,0,0,3505,3255,True
turn7,Psybeam,Sandslash,120,6.0,Bug,Flying,Ground,,0,0,3505,3255,True
turn8,Psybeam,Sandslash,120,-38.0,Bug,Flying,Ground,,0,1,3505,3255,True
turn1,Psybeam,Nidoran♀,120,115,Bug,Flying,Poison,,0,0,3505,2055,True
turn2,Psybeam,Nidoran♀,120,-15.0,Bug,Flying,Poison,,0,1,3505,2055,True
turn1,Psybeam,Nidorina,120,130,Bug,Flying,Poison,,0,0,3505,2805,True
turn2,Psybeam,Nidorina,120,44.0,Bug,Flying,Poison,,0,1,3505,2805,True
turn3,Psybeam,Nidorina,120,44.0,Bug,Flying,Poison,,0,0,3505,2805,True
turn4,Psybeam,Nidorina,120,-42.0,Bug,Flying,Poison,,0,1,3505,2805,True
turn1,Sleep Powder,Nidoqueen,60.0,150,Bug,Flying,Poison,Ground,0,0,3505,3805,False
turn2,Sleep Powder,Nidoqueen,-9.0,150,Bug,Flying,Poison,Ground,4,0,3505,3805,False
turn1,Psybeam,Nidoran♂,120,106,Bug,Flying,Poison,,0,0,3505,2505,True
turn2,Psybeam,Nidoran♂,120,106,Bug,Flying,Poison,,0,0,3505,2505,True
turn3,Psybeam,Nidoran♂,120,106,Bug,Flying,Poison,,0,0,3505,2505,True
turn4,Psybeam,Nidoran♂,120,-26.0,Bug,Flying,Poison,,0,1,3505,2505,True
turn1,Psybeam,Nidorino,120,121,Bug,Flying,Poison,,0,0,3505,3255,True
turn2,Psybeam,Nidorino,120,25.0,Bug,Flying,Poison,,0,1,3505,3255,True
turn3,Psybeam,Nidorino,120,25.0,Bug,Flying,Poison,,0,0,3505,3255,True
turn4,Psybeam,Nidorino,120,25.0,Bug,Flying,Poison,,0,0,3505,3255,True
turn5,Psybeam,Nidorino,120,-60.0,Bug,Flying,Poison,,0,1,3505,3255,True
turn1,Psybeam,Nidoking,16.0,141,Bug,Flying,Poison,Ground,0,0,3505,4255,True
turn2,Psybeam,Nidoking,16.0,72.0,Bug,Flying,Poison,Ground,0,1,3505,4255,True
turn3,Psybeam,Nidoking,16.0,10.0,Bug,Flying,Poison,Ground,0,1,3505,4255,True
turn4,Psybeam,Nidoking,16.0,-60.0,Bug,Flying,Poison,Ground,0,1,3505,4255,True
turn1,Psybeam,Clefairy,120,130,Bug,Flying,Normal,,0,0,3505,1755,True
turn2,Psybeam,Clefairy,120,92.0,Bug,Flying,Normal,,0,1,3505,1755,True
turn3,Psybeam,Clefairy,120,56.0,Bug,Flying,Normal,,0,1,3505,1755,True
turn4,Psybeam,Clefairy,120,56.0,Bug,Flying,Normal,,0,0,3505,1755,True
turn5,Psybeam,Clefairy,120,18.0,Bug,Flying,Normal,,0,1,3505,1755,True
turn6,Psybeam,Clefairy,120,-17.0,Bug,Flying,Normal,,0,1,3505,1755,True
turn1,Psybeam,Clefable,120,155,Bug,Flying,Normal,,0,0,3505,3005,True
turn2,Psybeam,Clefable,120,155,Bug,Flying,Normal,,0,0,3505,3005,True
turn3,Psybeam,Clefable,120,126.0,Bug,Flying,Normal,,0,1,3505,3005,True
turn4,Psybeam,Clefable,120,97.0,Bug,Flying,Normal,,0,1,3505,3005,True
turn5,Psybeam,Clefable,120,97.0,Bug,Flying,Normal,,0,0,3505,3005,True
turn6,Psybeam,Clefable,120,67.0,Bug,Flying,Normal,,0,1,3505,3005,True
turn7,Psybeam,Clefable,120,67.0,Bug,Flying,Normal,,0,0,3505,3005,True
turn8,Psybeam,Clefable,120,41.0,Bug,Flying,Normal,,0,1,3505,3005,True
turn9,Psybeam,Clefable,120,41.0,Bug,Flying,Normal,,0,0,3505,3005,True
turn10,Psybeam,Clefable,120,41.0,Bug,Flying,Normal,,0,0,3505,3005,True
turn11,Psybeam,Clefable,120,15.0,Bug,Flying,Normal,,0,1,3505,3005,True
turn12,Psybeam,Clefable,120,15.0,Bug,Flying,Normal,,0,0,3505,3005,True
turn13,Psybeam,Clefable,120,-14.0,Bug,Flying,Normal,,0,1,3505,3005,True
turn1,Psybeam,Vulpix,120,98,Bug,Flying,Fire,,0,0,3505,3255,True
turn2,Psybeam,Vulpix,120,62.0,Bug,Flying,Fire,,0,1,3505,3255,True
turn3,Psybeam,Vulpix,120,62.0,Bug,Flying,Fire,,0,0,3505,3255,True
turn4,Psybeam,Vulpix,120,23.0,Bug,Flying,Fire,,0,1,3505,3255,True
turn5,Psybeam,Vulpix,120,-16.0,Bug,Flying,Fire,,0,1,3505,3255,True
turn1,Sleep Powder,Ninetales,57.0,133,Bug,Flying,Fire,,0,0,3505,5005,False
turn2,Sleep Powder,Ninetales,50.0,110.0,Bug,Flying,Fire,,2,1,3505,5005,False
turn3,Sleep Powder,Ninetales,43.0,84.0,Bug,Flying,Fire,,2,1,3505,5005,False
turn4,Sleep Powder,Ninetales,36.0,60.0,Bug,Flying,Fire,,2,1,3505,5005,False
turn5,Sleep Powder,Ninetales,29.0,34.0,Bug,Flying,Fire,,2,1,3505,5005,False
turn6,Sleep Powder,Ninetales,22.0,10.0,Bug,Flying,Fire,,2,1,3505,5005,False
turn7,Sleep Powder,Ninetales,-32.0,10.0,Bug,Flying,Fire,,2,0,3505,5005,False
turn1,Psybeam,Jigglypuff,120,175,Bug,Flying,Normal,,0,0,3505,1005,True
turn2,Psybeam,Jigglypuff,120,81.0,Bug,Flying,Normal,,0,1,3505,1005,True
turn3,Psybeam,Jigglypuff,120,-15.0,Bug,Flying,Normal,,0,1,3505,1005,True
turn1,Psybeam,Wigglytuff,120,200,Bug,Flying,Normal,,0,0,3505,2255,True
turn2,Psybeam,Wigglytuff,120,149.0,Bug,Flying,Normal,,0,1,3505,2255,True
turn3,Psybeam,Wigglytuff,120,149.0,Bug,Flying,Normal,,0,0,3505,2255,True
turn4,Psybeam,Wigglytuff,120,101.0,Bug,Flying,Normal,,0,1,3505,2255,True
turn5,Psybeam,Wigglytuff,120,101.0,Bug,Flying,Normal,,0,0,3505,2255,True
turn6,Psybeam,Wigglytuff,120,49.0,Bug,Flying,Normal,,0,1,3505,2255,True
turn7,Psybeam,Wigglytuff,120,49.0,Bug,Flying,Normal,,0,0,3505,2255,True
turn8,Psybeam,Wigglytuff,120,2.0,Bug,Flying,Normal,,0,1,3505,2255,True
turn9,Psybeam,Wigglytuff,120,-43.0,Bug,Flying,Normal,,0,1,3505,2255,True
turn1,Psybeam,Zubat,120,100,Bug,Flying,Poison,Flying,0,0,3505,2755,True
turn2,Psybeam,Zubat,120,100,Bug,Flying,Poison,Flying,0,0,3505,2755,True
turn3,Psybeam,Zubat,120,-23.0,Bug,Flying,Poison,Flying,0,1,3505,2755,True
turn1,Sleep Powder,Golbat,-8.0,135,Bug,Flying,Poison,Flying,0,0,3505,4505,False
turn1,Psybeam,Oddish,120,105,Bug,Flying,Grass,Poison,0,0,3505,1505,True
turn2,Psybeam,Oddish,120,105,Bug,Flying,Grass,Poison,0,0,3505,1505,True
turn3,Psybeam,Oddish,120,30.0,Bug,Flying,Grass,Poison,0,1,3505,1505,True
turn4,Psybeam,Oddish,120,30.0,Bug,Flying,Grass,Poison,0,0,3505,1505,True
turn5,Psybeam,Oddish,120,-48.0,Bug,Flying,Grass,Poison,0,1,3505,1505,True
turn1,Psybeam,Gloom,120,120,Bug,Flying,Grass,Poison,0,0,3505,2005,True
turn2,Psybeam,Gloom,120,54.0,Bug,Flying,Grass,Poison,0,1,3505,2005,True
turn3,Psybeam,Gloom,120,54.0,Bug,Flying,Grass,Poison,0,0,3505,2005,True
turn4,Psybeam,Gloom,120,-9.0,Bug,Flying,Grass,Poison,0,1,3505,2005,True
turn1,Psybeam,Vileplume,120,135,Bug,Flying,Grass,Poison,0,0,3505,2505,True
turn2,Psybeam,Vileplume,120,81.0,Bug,Flying,Grass,Poison,0,1,3505,2505,True
turn3,Psybeam,Vileplume,120,28.0,Bug,Flying,Grass,Poison,0,1,3505,2505,True
turn4,Psybeam,Vileplume,120,28.0,Bug,Flying,Grass,Poison,0,0,3505,2505,True
turn5,Psybeam,Vileplume,120,-27.0,Bug,Flying,Grass,Poison,0,1,3505,2505,True
turn1,Psybeam,Paras,120,95,Bug,Flying,Bug,Grass,0,0,3505,1255,True
turn2,Psybeam,Paras,120,51.0,Bug,Flying,Bug,Grass,0,1,3505,1255,True
turn3,Psybeam,Paras,120,5.0,Bug,Flying,Bug,Grass,0,1,3505,1255,True
turn4,Psybeam,Paras,120,5.0,Bug,Flying,Bug,Grass,0,0,3505,1255,True
turn5,Psybeam,Paras,120,5.0,Bug,Flying,Bug,Grass,0,0,3505,1255,True
turn6,Psybeam,Paras,120,-43.0,Bug,Flying,Bug,Grass,0,1,3505,1255,True
turn1,Psybeam,Parasect,120,120,Bug,Flying,Bug,Grass,0,0,3505,1505,True
turn2,Psybeam,Parasect,120,91.0,Bug,Flying,Bug,Grass,0,1,3505,1505,True
turn3,Psybeam,Parasect,120,59.0,Bug,Flying,Bug,Grass,0,1,3505,1505,True
turn4,Psybeam,Parasect,120,59.0,Bug,Flying,Bug,Grass,0,0,3505,1505,True
turn5,Psybeam,Parasect,120,26.0,Bug,Flying,Bug,Grass,0,1,3505,1505,True
turn6,Psybeam,Parasect,120,26.0,Bug,Flying,Bug,Grass,0,0,3505,1505,True
turn7,Psybeam,Parasect,120,-4.0,Bug,Flying,Bug,Grass,0,1,3505,1505,True
turn1,Psybeam,Venonat,120,120,Bug,Flying,Bug,Poison,0,0,3505,2255,True
turn2,Psybeam,Venonat,120,35.0,Bug,Flying,Bug,Poison,0,1,3505,2255,True
turn3,Psybeam,Venonat,120,35.0,Bug,Flying,Bug,Poison,0,0,3505,2255,True
turn4,Psybeam,Venonat,120,35.0,Bug,Flying,Bug,Poison,0,0,3505,2255,True
turn5,Psybeam,Venonat,120,35.0,Bug,Flying,Bug,Poison,0,0,3505,2255,True
turn6,Psybeam,Venonat,120,-59.0,Bug,Flying,Bug,Poison,0,1,3505,2255,True
turn1,Sleep Powder,Venomoth,120,130,Bug,Flying,Bug,Poison,0,0,3505,4505,False
turn2,Sleep Powder,Venomoth,77.0,130,Bug,Flying,Bug,Poison,1,0,3505,4505,False
turn3,Sleep Powder,Venomoth,77.0,130,Bug,Flying,Bug,Poison,0,0,3505,4505,False
turn4,Sleep Powder,Venomoth,37.0,130,Bug,Flying,Bug,Poison,1,0,3505,4505,False
turn5,Sleep Powder,Venomoth,-6.0,130,Bug,Flying,Bug,Poison,1,0,3505,4505,False
turn1,Psybeam,Diglett,86.0,70,Bug,Flying,Ground,,0,0,3505,4755,True
turn2,Psybeam,Diglett,86.0,19.0,Bug,Flying,Ground,,0,1,3505,4755,True
turn3,Psybeam,Diglett,55.0,19.0,Bug,Flying,Ground,,0,0,3505,4755,True
turn4,Psybeam,Diglett,55.0,-37.0,Bug,Flying,Ground,,0,1,3505,4755,True
turn1,Psybeam,Dugtrio,72.0,95,Bug,Flying,Ground,,0,0,3505,6005,True
turn2,Psybeam,Dugtrio,72.0,57.0,Bug,Flying,Ground,,0,1,3505,6005,True
turn3,Psybeam,Dugtrio,72.0,23.0,Bug,Flying,Ground,,0,1,3505,6005,True
turn4,Psybeam,Dugtrio,72.0,-11.0,Bug,Flying,Ground,,0,1,3505,6005,True
turn1,Psybeam,Meowth,85.0,100,Bug,Flying,Normal,,0,0,3505,4505,True
turn2,Psybeam,Meowth,85.0,36.0,Bug,Flying,Normal,,0,1,3505,4505,True
turn3,Psybeam,Meowth,85.0,-26.0,Bug,Flying,Normal,,0,1,3505,4505,True
turn1,Psybeam,Persian,59.0,125,Bug,Flying,Normal,,0,0,3505,5755,True
turn2,Psybeam,Persian,59.0,88.0,Bug,Flying,Normal,,0,1,3505,5755,True
turn3,Psybeam,Persian,59.0,52.0,Bug,Flying,Normal,,0,1,3505,5755,True
turn4,Psybeam,Persian,59.0,12.0,Bug,Flying,Normal,,0,1,3505,5755,True
turn5,Psybeam,Persian,59.0,-27.0,Bug,Flying,Normal,,0,1,3505,5755,True
turn1,Psybeam,Psyduck,120,110,Bug,Flying,Water,,0,0,3505,2755,True
turn2,Psybeam,Psyduck,120,110,Bug,Flying,Water,,0,0,3505,2755,True
turn3,Psybeam,Psyduck,120,110,Bug,Flying,Water,,0,0,3505,2755,True
turn4,Psybeam,Psyduck,120,110,Bug,Flying,Water,,0,0,3505,2755,True
turn5,Psybeam,Psyduck,120,110,Bug,Flying,Water,,0,0,3505,2755,True
turn6,Psybeam,Psyduck,120,63.0,Bug,Flying,Water,,0,1,3505,2755,True
turn7,Psybeam,Psyduck,120,14.0,Bug,Flying,Water,,0,1,3505,2755,True
turn8,Psybeam,Psyduck,120,14.0,Bug,Flying,Water,,0,0,3505,2755,True
turn9,Psybeam,Psyduck,120,-38.0,Bug,Flying,Water,,0,1,3505,2755,True
turn1,Psybeam,Golduck,79.0,140,Bug,Flying,Water,,0,0,3505,4255,True
turn2,Psybeam,Golduck,79.0,110.0,Bug,Flying,Water,,0,1,3505,4255,True
turn3,Psybeam,Golduck,79.0,79.0,Bug,Flying,Water,,0,1,3505,4255,True
turn4,Psybeam,Golduck,79.0,50.0,Bug,Flying,Water,,0,1,3505,4255,True
turn5,Psybeam,Golduck,79.0,17.0,Bug,Flying,Water,,0,1,3505,4255,True
turn6,Psybeam,Golduck,36.0,17.0,Bug,Flying,Water,,0,0,3505,4255,True
turn7,Psybeam,Golduck,36.0,-15.0,Bug,Flying,Water,,0,1,3505,4255,True
turn1,Psybeam,Mankey,108.0,100,Bug,Flying,Fighting,,0,0,3505,3505,True
turn2,Psybeam,Mankey,108.0,-12.0,Bug,Flying,Fighting,,0,1,3505,3505,True
turn1,Psybeam,Primeape,16.0,125,Bug,Flying,Fighting,,0,0,3505,4755,True
turn2,Psybeam,Primeape,16.0,53.0,Bug,Flying,Fighting,,0,1,3505,4755,True
turn3,Psybeam,Primeape,16.0,-21.0,Bug,Flying,Fighting,,0,1,3505,4755,True
turn1,Psybeam,Growlithe,120,103.0,Bug,Flying,Fire,,0,0,3505,3005,True
turn2,Psybeam,Growlithe,120,90.0,Bug,Flying,Fire,,0,0,3505,3005,True
turn3,Psybeam,Growlithe,120,29.0,Bug,Flying,Fire,,0,1,3505,3005,True
turn4,Psybeam,Growlithe,120,16.0,Bug,Flying,Fire,,0,0,3505,3005,True
turn5,Psybeam,Growlithe,120,-49.0,Bug,Flying,Fire,,0,1,3505,3005,True
turn1,Sleep Powder,Arcanine,-24.0,129.0,Bug,Flying,Fire,,0,0,3505,4755,False
turn1,Sleep Powder,Poliwag,120,100,Bug,Flying,Water,,0,0,3505,4505,False
turn2,Sleep Powder,Poliwag,83.0,100,Bug,Flying,Water,,1,0,3505,4505,False
turn3,Sleep Powder,Poliwag,46.0,100,Bug,Flying,Water,,1,0,3505,4505,False
turn4,Sleep Powder,Poliwag,11.0,100,Bug,Flying,Water,,1,0,3505,4505,False
turn5,Sleep Powder,Poliwag,-28.0,100,Bug,Flying,Water,,1,0,3505,4505,False
turn1,Psybeam,Poliwhirl,35.0,125,Bug,Flying,Water,,0,0,3505,4505,True
turn2,Psybeam,Poliwhirl,35.0,73.0,Bug,Flying,Water,,0,1,3505,4505,True
turn3,Psybeam,Poliwhirl,35.0,23.0,Bug,Flying,Water,,0,1,3505,4505,True
turn4,Psybeam,Poliwhirl,35.0,-30.0,Bug,Flying,Water,,0,1,3505,4505,True
turn1,Sleep Powder,Poliwrath,-7.0,150,Bug,Flying,Water,Fighting,0,0,3505,3505,False
turn1,Psybeam,Abra,120,85,Bug,Flying,Psychic,,0,0,3505,4505,True
turn2,Psybeam,Abra,120,62.0,Bug,Flying,Psychic,,0,1,3505,4505,True
turn3,Psybeam,Abra,120,62.0,Bug,Flying,Psychic,,0,0,3505,4505,True
turn4,Psybeam,Abra,120,40.0,Bug,Flying,Psychic,,0,1,3505,4505,True
turn5,Psybeam,Abra,120,17.0,Bug,Flying,Psychic,,0,1,3505,4505,True
turn6,Psybeam,Abra,120,-6.0,Bug,Flying,Psychic,,0,1,3505,4505,True
turn1,Sleep Powder,Kadabra,42.0,100,Bug,Flying,Psychic,,0,0,3505,5255,False
turn2,Sleep Powder,Kadabra,-17.0,100,Bug,Flying,Psychic,,5,0,3505,5255,False
turn1,Sleep Powder,Alakazam,31.0,115,Bug,Flying,Psychic,,0,0,3505,6005,False
turn2,Sleep Powder,Alakazam,31.0,102.0,Bug,Flying,Psychic,,0,1,3505,6005,False
turn3,Sleep Powder,Alakazam,-69.0,102.0,Bug,Flying,Psychic,,0,0,3505,6005,False
turn1,Psybeam,Machop,120,130,Bug,Flying,Fighting,,0,0,3505,1755,True
turn2,Psybeam,Machop,120,-5.0,Bug,Flying,Fighting,,0,1,3505,1755,True
turn1,Psybeam,Machoke,120,140,Bug,Flying,Fighting,,0,0,3505,2255,True
turn2,Psybeam,Machoke,120,140,Bug,Flying,Fighting,,0,0,3505,2255,True
turn3,Psybeam,Machoke,120,53.0,Bug,Flying,Fighting,,0,1,3505,2255,True
turn4,Psybeam,Machoke,120,53.0,Bug,Flying,Fighting,,0,0,3505,2255,True
turn5,Psybeam,Machoke,120,-32.0,Bug,Flying,Fighting,,0,1,3505,2255,True
turn1,Psybeam,Machamp,120,150,Bug,Flying,Fighting,,0,0,3505,2755,True
turn2,Psybeam,Machamp,120,91.0,Bug,Flying,Fighting,,0,1,3505,2755,True
turn3,Psybeam,Machamp,120,91.0,Bug,Flying,Fighting,,0,0,3505,2755,True
turn4,Psybeam,Machamp,120,34.0,Bug,Flying,Fighting,,0,1,3505,2755,True
turn5,Psybeam,Machamp,120,34.0,Bug,Flying,Fighting,,0,0,3505,2755,True
turn6,Psybeam,Machamp,120,-23.0,Bug,Flying,Fighting,,0,1,3505,2755,True
turn1,Psybeam,Bellsprout,120,110,Bug,Flying,Grass,Poison,0,0,3505,2005,True
