turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Psychic,Ekans,145,-49.0,Psychic,,Poison,,0,0,3355,2755,True
turn1,Psychic,Arbok,113.0,12.0,Psychic,,Poison,,0,0,3355,4005,True
turn2,Psychic,Arbok,83.0,-89.0,Psychic,,Poison,,0,0,3355,4005,True
turn1,Psychic,Pikachu,129.0,8.0,Psychic,,Electric,,0,0,3355,4505,True
turn2,Psychic,Pikachu,114.0,-76.0,Psychic,,Electric,,0,0,3355,4505,True
turn1,Psychic,Raichu,119.0,65.0,Psychic,,Electric,,0,0,3355,5505,True
turn2,Psychic,Raichu,91.0,14.0,Psychic,,Electric,,0,0,3355,5505,True
turn3,Psychic,Raichu,63.0,-38.0,Psychic,,Electric,,0,0,3355,5505,True
turn1,Psychic,Sandshrew,145,-15.0,Psychic,,Ground,,0,0,3355,2005,True
turn1,Psychic,Sandslash,106.0,61.0,Psychic,,Ground,,0,0,3355,3255,True
turn2,Psychic,Sandslash,106.0,-10.0,Psychic,,Ground,,0,0,3355,3255,True
turn1,Psychic,Nidoran♀,145,-82.0,Psychic,,Poison,,0,0,3355,2055,True
turn1,Psychic,Nidorina,145,-9.0,Psychic,,Poison,,0,0,3355,2805,True
turn1,Psychic,Nidoqueen,95.0,42.0,Psychic,,Poison,Ground,0,0,3355,3805,True
turn2,Psychic,Nidoqueen,,,Psychic,,Poison,Ground,,,3355,3805,True
turn1,Psychic,Nidoran♂,145,-86.0,Psychic,,Poison,,0,0,3355,2505,True
turn1,Psychic,Nidorino,145,-20.0,Psychic,,Poison,,0,0,3355,3255,True
turn1,Psychic,Nidoking,74.0,28.0,Psychic,,Poison,Ground,0,0,3355,4255,False
turn2,Psychic,Nidoking,-4.0,28.0,Psychic,,Poison,Ground,0,0,3355,4255,False
turn1,Psychic,Clefairy,113.0,64.0,Psychic,,Normal,,0,0,3355,1755,True
turn2,Psychic,Clefairy,113.0,-1.0,Psychic,,Normal,,0,0,3355,1755,True
turn1,Psychic,Clefable,145,106.0,Psychic,,Normal,,0,0,3355,3005,True
turn2,Psychic,Clefable,112.0,106.0,Psychic,,Normal,,1,0,3355,3005,True
turn3,Psychic,Clefable,112.0,59.0,Psychic,,Normal,,0,0,3355,3005,True
turn4,Psychic,Clefable,90.0,59.0,Psychic,,Normal,,1,0,3355,3005,True
turn5,Psychic,Clefable,46.0,59.0,Psychic,,Normal,,1,0,3355,3005,True
turn6,Psychic,Clefable,46.0,16.0,Psychic,,Normal,,0,0,3355,3005,True
turn7,Psychic,Clefable,46.0,-30.0,Psychic,,Normal,,0,0,3355,3005,True
turn1,Psychic,Vulpix,132.0,37.0,Psychic,,Fire,,0,0,3355,3255,True
turn2,Psychic,Vulpix,132.0,-28.0,Psychic,,Fire,,0,0,3355,3255,True
turn1,Psychic,Ninetales,126.0,90.0,Psychic,,Fire,,0,0,3355,5005,True
turn2,Psychic,Ninetales,107.0,48.0,Psychic,,Fire,,2,0,3355,5005,True
turn3,Psychic,Ninetales,88.0,8.0,Psychic,,Fire,,2,0,3355,5005,True
turn4,Psychic,Ninetales,78.0,-32.0,Psychic,,Fire,,2,0,3355,5005,True
turn1,Psychic,Jigglypuff,95.0,2.0,Psychic,,Normal,,0,0,3355,1005,True
turn2,Psychic,Jigglypuff,95.0,-148.0,Psychic,,Normal,,0,0,3355,1005,True
turn1,Psychic,Wigglytuff,145,116.0,Psychic,,Normal,,0,0,3355,2255,True
turn2,Psychic,Wigglytuff,145,31.0,Psychic,,Normal,,0,0,3355,2255,True
turn3,Psychic,Wigglytuff,123.0,31.0,Psychic,,Normal,,1,0,3355,2255,True
turn4,Psychic,Wigglytuff,87.0,31.0,Psychic,,Normal,,1,0,3355,2255,True
turn5,Psychic,Wigglytuff,87.0,-48.0,Psychic,,Normal,,0,0,3355,2255,True
turn1,Psychic,Zubat,145,-117.0,Psychic,,Poison,Flying,0,0,3355,2755,True
turn1,Psychic,Golbat,97.0,27.0,Psychic,,Poison,Flying,0,0,3355,4505,True
turn2,Psychic,Golbat,52.0,-87.0,Psychic,,Poison,Flying,0,0,3355,4505,True
turn1,Psychic,Oddish,145,-20.0,Psychic,,Grass,Poison,0,0,3355,1505,True
turn1,Psychic,Gloom,117.0,10.0,Psychic,,Grass,Poison,0,0,3355,2005,True
turn2,Psychic,Gloom,117.0,-97.0,Psychic,,Grass,Poison,0,0,3355,2005,True
turn1,Psychic,Vileplume,145,40.0,Psychic,,Grass,Poison,0,0,3355,2505,True
turn2,Psychic,Vileplume,145,-58.0,Psychic,,Grass,Poison,0,0,3355,2505,True
turn1,Psychic,Paras,34.0,81.0,Psychic,,Bug,Grass,0,0,3355,1255,False
turn2,Psychic,Paras,-75.0,62.0,Psychic,,Bug,Grass,0,0,3355,1255,False
turn1,Psychic,Parasect,1.0,120,Psychic,,Bug,Grass,0,0,3355,1505,False
turn2,Psychic,Parasect,-141.0,120,Psychic,,Bug,Grass,0,0,3355,1505,False
turn1,Psychic,Venonat,145,-38.0,Psychic,,Bug,Poison,0,0,3355,2255,True
turn1,Psychic,Venomoth,145,130,Psychic,,Bug,Poison,0,0,3355,4505,False
turn2,Psychic,Venomoth,129.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn3,Psychic,Venomoth,129.0,130,Psychic,,Bug,Poison,0,0,3355,4505,False
turn4,Psychic,Venomoth,115.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn5,Psychic,Venomoth,115.0,130,Psychic,,Bug,Poison,0,0,3355,4505,False
turn6,Psychic,Venomoth,99.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn7,Psychic,Venomoth,85.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn8,Psychic,Venomoth,70.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn9,Psychic,Venomoth,56.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn10,Psychic,Venomoth,42.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn11,Psychic,Venomoth,42.0,130,Psychic,,Bug,Poison,0,0,3355,4505,False
turn12,Psychic,Venomoth,28.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn13,Psychic,Venomoth,14.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn14,Psychic,Venomoth,14.0,130,Psychic,,Bug,Poison,0,0,3355,4505,False
turn15,Psychic,Venomoth,-1.0,130,Psychic,,Bug,Poison,1,0,3355,4505,False
turn1,Psychic,Diglett,95.0,-16.0,Psychic,,Ground,,0,0,3355,4755,True
turn1,Psychic,Dugtrio,78.0,32.0,Psychic,,Ground,,0,0,3355,6005,True
turn2,Psychic,Dugtrio,12.0,-23.0,Psychic,,Ground,,0,0,3355,6005,True
turn1,Psychic,Meowth,120.0,3.0,Psychic,,Normal,,0,0,3355,4505,True
turn2,Psychic,Meowth,93.0,-92.0,Psychic,,Normal,,0,0,3355,4505,True
turn1,Psychic,Persian,99.0,66.0,Psychic,,Normal,,0,0,3355,5755,True
turn2,Psychic,Persian,54.0,5.0,Psychic,,Normal,,0,0,3355,5755,True
turn3,Psychic,Persian,9.0,-64.0,Psychic,,Normal,,0,0,3355,5755,True
turn1,Psychic,Psyduck,137.0,21.0,Psychic,,Water,,0,0,3355,2755,True
turn2,Psychic,Psyduck,137.0,-67.0,Psychic,,Water,,0,0,3355,2755,True
turn1,Psychic,Golduck,130.0,91.0,Psychic,,Water,,0,0,3355,4255,True
turn2,Psychic,Golduck,114.0,38.0,Psychic,,Water,,0,0,3355,4255,True
turn3,Psychic,Golduck,98.0,-10.0,Psychic,,Water,,0,0,3355,4255,True
turn1,Psychic,Mankey,128.0,-95.0,Psychic,,Fighting,,0,0,3355,3505,True
turn1,Psychic,Primeape,66.0,-2.0,Psychic,,Fighting,,0,0,3355,4755,True
turn1,Psychic,Growlithe,107.0,17.0,Psychic,,Fire,,0,0,3355,3005,True
turn2,Psychic,Growlithe,107.0,-74.0,Psychic,,Fire,,0,0,3355,3005,True
turn1,Psychic,Arcanine,119.0,88.0,Psychic,,Fire,,0,0,3355,4755,True
turn2,Psychic,Arcanine,93.0,25.0,Psychic,,Fire,,0,0,3355,4755,True
turn3,Psychic,Arcanine,68.0,-42.0,Psychic,,Fire,,0,0,3355,4755,True
turn1,Psychic,Poliwag,145,100,Psychic,,Water,,0,0,3355,4505,False
turn2,Psychic,Poliwag,118.0,100,Psychic,,Water,,1,0,3355,4505,False
turn3,Psychic,Poliwag,118.0,100,Psychic,,Water,,0,0,3355,4505,False
turn4,Psychic,Poliwag,93.0,100,Psychic,,Water,,1,0,3355,4505,False
turn5,Psychic,Poliwag,68.0,100,Psychic,,Water,,1,0,3355,4505,False
turn6,Psychic,Poliwag,41.0,100,Psychic,,Water,,1,0,3355,4505,False
turn7,Psychic,Poliwag,41.0,100,Psychic,,Water,,0,0,3355,4505,False
turn8,Psychic,Poliwag,14.0,100,Psychic,,Water,,1,0,3355,4505,False
turn9,Psychic,Poliwag,-13.0,100,Psychic,,Water,,1,0,3355,4505,False
turn1,Psychic,Poliwhirl,110.0,125,Psychic,,Water,,0,0,3355,4505,True
turn2,Psychic,Poliwhirl,74.0,125,Psychic,,Water,,4,0,3355,4505,True
turn3,Psychic,Poliwhirl,38.0,45.0,Psychic,,Water,,4,0,3355,4505,True
turn4,Psychic,Poliwhirl,,,Psychic,,Water,,,,3355,4505,True
turn1,Psychic,Poliwrath,145,150,Psychic,,Water,Fighting,0,0,3355,3505,False
turn2,Psychic,Poliwrath,100.0,150,Psychic,,Water,Fighting,1,0,3355,3505,False
turn3,Psychic,Poliwrath,50.0,150,Psychic,,Water,Fighting,1,0,3355,3505,False
turn4,Psychic,Poliwrath,-1.0,150,Psychic,,Water,Fighting,1,0,3355,3505,False
turn1,Psychic,Abra,145,48.0,Psychic,,Psychic,,0,0,3355,4505,True
turn2,Psychic,Abra,145,10.0,Psychic,,Psychic,,0,0,3355,4505,True
turn3,Psychic,Abra,145,-27.0,Psychic,,Psychic,,0,0,3355,4505,True
turn1,Psychic,Kadabra,106.0,100,Psychic,,Psychic,,0,0,3355,5255,False
turn2,Psychic,Kadabra,86.0,73.0,Psychic,,Psychic,,5,0,3355,5255,False
turn3,Psychic,Kadabra,63.0,42.0,Psychic,,Psychic,,5,0,3355,5255,False
turn4,Psychic,Kadabra,41.0,12.0,Psychic,,Psychic,,5,0,3355,5255,False
turn5,Psychic,Kadabra,41.0,32.0,Psychic,,Psychic,,5,0,3355,5255,False
turn6,Psychic,Kadabra,3.0,32.0,Psychic,,Psychic,,5,0,3355,5255,False
turn7,Psychic,Kadabra,-19.0,32.0,Psychic,,Psychic,,5,0,3355,5255,False
turn1,Psychic,Alakazam,113.0,92.0,Psychic,,Psychic,,0,0,3355,6005,False
turn2,Psychic,Alakazam,81.0,70.0,Psychic,,Psychic,,0,0,3355,6005,False
turn3,Psychic,Alakazam,45.0,48.0,Psychic,,Psychic,,0,0,3355,6005,False
turn4,Psychic,Alakazam,11.0,26.0,Psychic,,Psychic,,0,0,3355,6005,False
turn5,Psychic,Alakazam,11.0,60.0,Psychic,,Psychic,,0,0,3355,6005,False
turn6,Psychic,Alakazam,-24.0,60.0,Psychic,,Psychic,,0,0,3355,6005,False
turn1,Psychic,Machop,145,-114.0,Psychic,,Fighting,,0,0,3355,1755,True
turn1,Psychic,Machoke,145,0.0,Psychic,,Fighting,,0,0,3355,2255,True
turn1,Psychic,Machamp,79.0,52.0,Psychic,,Fighting,,0,0,3355,2755,True
turn2,Psychic,Machamp,79.0,-46.0,Psychic,,Fighting,,0,0,3355,2755,True
turn1,Psychic,Bellsprout,145,-162.0,Psychic,,Grass,Poison,0,0,3355,2005,True
turn1,Psychic,Weepinbell,145,-48.0,Psychic,,Grass,Poison,0,0,3355,2755,True
turn1,Psychic,Victreebel,94.0,17.0,Psychic,,Grass,Poison,0,0,3355,3505,True
turn2,Psychic,Victreebel,45.0,-100.0,Psychic,,Grass,Poison,0,0,3355,3505,True
turn1,Psychic,Tentacool,127.0,100,Psychic,,Water,Poison,0,0,3355,3505,True
turn2,Psychic,Tentacool,115.0,21.0,Psychic,,Water,Poison,5,0,3355,3505,True
turn3,Psychic,Tentacool,84.0,21.0,Psychic,,Water,Poison,5,0,3355,3505,True
turn4,Psychic,Tentacool,71.0,-63.0,Psychic,,Water,Poison,5,0,3355,3505,True
turn1,Psychic,Tentacruel,136,67.0,Psychic,,Water,Poison,0,0,3355,5005,True
turn2,Psychic,Tentacruel,121.0,-8.0,Psychic,,Water,Poison,3,0,3355,5005,True
turn1,Psychic,Geodude,145,-47.0,Psychic,,Rock,Ground,0,0,3355,1005,True
turn1,Psychic,Graveler,81.0,26.0,Psychic,,Rock,Ground,0,0,3355,1755,True
turn2,Psychic,Graveler,81.0,-59.0,Psychic,,Rock,Ground,0,0,3355,1755,True
turn1,Psychic,Golem,32.0,71.0,Psychic,,Rock,Ground,0,0,3355,2255,False
turn2,Psychic,Golem,-76.0,7.0,Psychic,,Rock,Ground,0,0,3355,2255,False
turn1,Psychic,Ponyta,110.0,51.0,Psychic,,Fire,,0,0,3355,4505,True
turn2,Psychic,Ponyta,77.0,-11.0,Psychic,,Fire,,0,0,3355,4505,True
turn1,Psychic,Rapidash,105.0,71.0,Psychic,,Fire,,0,0,3355,5255,True
turn2,Psychic,Rapidash,69.0,20.0,Psychic,,Fire,,0,0,3355,5255,True
turn3,Psychic,Rapidash,32.0,-30.0,Psychic,,Fire,,0,0,3355,5255,True
turn1,Psychic,Slowpoke,116.0,95.0,Psychic,,Water,Psychic,0,0,3355,755,True
turn2,Psychic,Slowpoke,89.0,48.0,Psychic,,Water,Psychic,0,0,3355,755,True
turn3,Psychic,Slowpoke,89.0,-6.0,Psychic,,Water,Psychic,0,0,3355,755,True
turn1,Psychic,Slowbro,117.0,128.0,Psychic,,Water,Psychic,0,0,3355,1505,False
turn2,Psychic,Slowbro,86.0,101.0,Psychic,,Water,Psychic,0,0,3355,1505,False
turn3,Psychic,Slowbro,57.0,77.0,Psychic,,Water,Psychic,0,0,3355,1505,False
turn4,Psychic,Slowbro,26.0,52.0,Psychic,,Water,Psychic,0,0,3355,1505,False
turn5,Psychic,Slowbro,-3.0,28.0,Psychic,,Water,Psychic,0,0,3355,1505,False
turn1,Psychic,Magnemite,145,13.0,Psychic,,Electric,,0,0,3355,2255,True
turn2,Psychic,Magnemite,118.0,13.0,Psychic,,Electric,,5,0,3355,2255,True
turn3,Psychic,Magnemite,90.0,13.0,Psychic,,Electric,,5,0,3355,2255,True
turn4,Psychic,Magnemite,62.0,13.0,Psychic,,Electric,,5,0,3355,2255,True
turn5,Psychic,Magnemite,31.0,13.0,Psychic,,Electric,,5,0,3355,2255,True
turn6,Psychic,Magnemite,31.0,-64.0,Psychic,,Electric,,5,0,3355,2255,True
turn1,Psychic,Magneton,116.0,50.0,Psychic,,Electric,,0,0,3355,3505,True
turn2,Psychic,Magneton,85.0,-7.0,Psychic,,Electric,,0,0,3355,3505,True
turn1,Psychic,Farfetch'd,103.0,40.0,Psychic,,Normal,Flying,0,0,3355,3005,True
turn2,Psychic,Farfetch'd,103.0,-27.0,Psychic,,Normal,Flying,0,0,3355,3005,True
turn1,Psychic,Doduo,113.0,-21.0,Psychic,,Normal,Flying,0,0,3355,3755,True
turn1,Psychic,Dodrio,69.0,50.0,Psychic,,Normal,Flying,0,0,3355,5005,False
turn2,Psychic,Dodrio,-8.0,50.0,Psychic,,Normal,Flying,0,0,3355,5005,False
turn1,Psychic,Seel,138.0,66.0,Psychic,,Water,,0,0,3355,2255,True
turn2,Psychic,Seel,130.0,5.0,Psychic,,Water,,0,0,3355,2255,True
turn3,Psychic,Seel,130.0,-55.0,Psychic,,Water,,0,0,3355,2255,True
turn1,Psychic,Dewgong,124.0,108.0,Psychic,,Water,Ice,0,0,3355,3505,True
turn2,Psychic,Dewgong,103.0,65.0,Psychic,,Water,Ice,0,0,3355,3505,True
turn3,Psychic,Dewgong,81.0,19.0,Psychic,,Water,Ice,0,0,3355,3505,True
turn4,Psychic,Dewgong,60.0,-25.0,Psychic,,Water,Ice,0,0,3355,3505,True
turn1,Psychic,Grimer,145,-14.0,Psychic,,Poison,,0,0,3355,1255,True
turn1,Psychic,Muk,70.0,86.0,Psychic,,Poison,,0,0,3355,2505,False
turn2,Psychic,Muk,-4.0,5.0,Psychic,,Poison,,0,0,3355,2505,False
turn1,Psychic,Shellder,145,-70.0,Psychic,,Water,,0,0,3355,2005,True
turn1,Psychic,Cloyster,123.0,23.0,Psychic,,Water,Ice,0,0,3355,3505,True
turn2,Psychic,Cloyster,100.0,-75.0,Psychic,,Water,Ice,0,0,3355,3505,True
turn1,Psychic,Gastly,145,-157.0,Psychic,,Ghost,Poison,0,0,3355,4005,True
turn1,Psychic,Haunter,145,-40.0,Psychic,,Ghost,Poison,0,0,3355,4755,True
turn1,Psychic,Gengar,145,13.0,Psychic,,Ghost,Poison,0,0,3355,5505,False
turn2,Psychic,Gengar,77.0,13.0,Psychic,,Ghost,Poison,5,0,3355,5505,False
turn3,Psychic,Gengar,9.0,13.0,Psychic,,Ghost,Poison,5,0,3355,5505,False
turn4,Psychic,Gengar,-41.0,13.0,Psychic,,Ghost,Poison,5,0,3355,5505,False
turn1,Psychic,Onix,101.0,5.0,Psychic,,Rock,Ground,0,0,3355,3505,True
turn2,Psychic,Onix,61.0,-86.0,Psychic,,Rock,Ground,0,0,3355,3505,True
turn1,Psychic,Drowzee,145,97.0,Psychic,,Psychic,,0,0,3355,2105,True
turn2,Psychic,Drowzee,145,73.0,Psychic,,Psychic,,0,0,3355,2105,True
turn3,Psychic,Drowzee,138.0,73.0,Psychic,,Psychic,,1,0,3355,2105,True
turn4,Psychic,Drowzee,132.0,73.0,Psychic,,Psychic,,1,0,3355,2105,True
turn5,Psychic,Drowzee,132.0,49.0,Psychic,,Psychic,,0,0,3355,2105,True
turn6,Psychic,Drowzee,125.0,49.0,Psychic,,Psychic,,1,0,3355,2105,True
turn7,Psychic,Drowzee,125.0,26.0,Psychic,,Psychic,,0,0,3355,2105,True
turn8,Psychic,Drowzee,119.0,26.0,Psychic,,Psychic,,1,0,3355,2105,True
turn9,Psychic,Drowzee,112.0,26.0,Psychic,,Psychic,,1,0,3355,2105,True
turn10,Psychic,Drowzee,112.0,2.0,Psychic,,Psychic,,0,0,3355,2105,True
turn11,Psychic,Drowzee,112.0,-21.0,Psychic,,Psychic,,0,0,3355,2105,True
turn1,Psychic,Hypno,126.0,128.0,Psychic,,Psychic,,0,0,3355,3355,True
turn2,Psychic,Hypno,109.0,109.0,Psychic,,Psychic,,0,0,3355,3355,True
turn3,Psychic,Hypno,90.0,91.0,Psychic,,Psychic,,0,0,3355,3355,True
turn4,Psychic,Hypno,73.0,74.0,Psychic,,Psychic,,0,0,3355,3355,True
turn5,Psychic,Hypno,56.0,54.0,Psychic,,Psychic,,0,0,3355,3355,True
turn6,Psychic,Hypno,38.0,34.0,Psychic,,Psychic,,0,0,3355,3355,True
turn7,Psychic,Hypno,20.0,17.0,Psychic,,Psychic,,0,0,3355,3355,True
turn8,Psychic,Hypno,1.0,0.0,Psychic,,Psychic,,0,0,3355,3355,True
turn1,Psychic,Krabby,145,-82.0,Psychic,,Water,,0,0,3355,2505,True
turn1,Psychic,Kingler,87.0,31.0,Psychic,,Water,,0,0,3355,3755,True
turn2,Psychic,Kingler,25.0,-49.0,Psychic,,Water,,0,0,3355,3755,True
turn1,Psychic,Voltorb,98.0,26.0,Psychic,,Electric,,0,0,3355,5005,True
turn2,Psychic,Voltorb,54.0,-55.0,Psychic,,Electric,,0,0,3355,5005,True
turn1,Psychic,Electrode,67.0,65.0,Psychic,,Electric,,0,0,3355,7005,False
turn2,Psychic,Electrode,-12.0,65.0,Psychic,,Electric,,0,0,3355,7005,False
turn1,Psychic,Exeggcute,163,57.0,Psychic,,Grass,Psychic,0,0,3355,2005,True
turn2,Psychic,Exeggcute,172.0,-4.0,Psychic,,Grass,Psychic,7,0,3355,2005,True
turn1,Psychic,Exeggutor,122.0,124.0,Psychic,,Grass,Psychic,0,0,3355,2755,True
turn2,Psychic,Exeggutor,98.0,94.0,Psychic,,Grass,Psychic,0,0,3355,2755,True
turn3,Psychic,Exeggutor,77.0,64.0,Psychic,,Grass,Psychic,0,0,3355,2755,True
turn4,Psychic,Exeggutor,55.0,31.0,Psychic,,Grass,Psychic,0,0,3355,2755,True
turn5,Psychic,Exeggutor,13.0,31.0,Psychic,,Grass,Psychic,5,0,3355,2755,True
turn6,Psychic,Exeggutor,13.0,-3.0,Psychic,,Grass,Psychic,5,0,3355,2755,True
turn1,Psychic,Cubone,112.0,27.0,Psychic,,Ground,,0,0,3355,1755,True
turn2,Psychic,Cubone,112.0,-57.0,Psychic,,Ground,,0,0,3355,1755,True
turn1,Psychic,Marowak,99.0,66.0,Psychic,,Ground,,0,0,3355,2255,True
turn2,Psychic,Marowak,49.0,10.0,Psychic,,Ground,,0,0,3355,2255,True
turn3,Psychic,Marowak,49.0,-46.0,Psychic,,Ground,,0,0,3355,2255,True
turn1,Psychic,Hitmonlee,57.0,37.0,Psychic,,Fighting,,0,0,3355,4355,False
turn2,Psychic,Hitmonlee,-31.0,37.0,Psychic,,Fighting,,0,0,3355,4355,False
turn1,Psychic,Hitmonchan,98.0,30.0,Psychic,,Fighting,,0,0,3355,3805,True
turn2,Psychic,Hitmonchan,53.0,-52.0,Psychic,,Fighting,,0,0,3355,3805,True
turn1,Psychic,Lickitung,112.0,90.0,Psychic,,Normal,,0,0,3355,1505,True
turn2,Psychic,Lickitung,80.0,33.0,Psychic,,Normal,,0,0,3355,1505,True
turn3,Psychic,Lickitung,80.0,-20.0,Psychic,,Normal,,0,0,3355,1505,True
turn1,Psychic,Koffing,145,-93.0,Psychic,,Poison,,0,0,3355,1755,True
turn1,Psychic,Weezing,145,-2.0,Psychic,,Poison,,0,0,3355,3005,True
turn1,Psychic,Rhyhorn,145,-13.0,Psychic,,Ground,Rock,0,0,3355,1255,True
turn1,Psychic,Rhydon,75.0,35.0,Psychic,,Ground,Rock,0,0,3355,2005,True
turn2,Psychic,Rhydon,75.0,-79.0,Psychic,,Ground,Rock,0,0,3355,2005,True
