turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Skull Bash,Bulbasaur,78.0,50.0,Water,,Grass,Poison,0,0,2155,2255,True
turn2,Skull Bash,Bulbasaur,52.0,-3.0,Water,,Grass,Poison,0,0,2155,2255,True
turn1,Skull Bash,Ivysaur,68.0,80.0,Water,,Grass,Poison,0,0,2155,3005,False
turn2,Skull Bash,Ivysaur,36.0,41.0,Water,,Grass,Poison,0,0,2155,3005,False
turn3,Skull Bash,Ivysaur,0.0,41.0,Water,,Grass,Poison,0,0,2155,3005,False
turn1,Skull Bash,Venusaur,-16.0,140,Water,,Grass,Poison,0,0,2155,4005,False
turn1,Hydro Pump,Charmander,91.0,35.0,Water,,Fire,,0,0,2155,3255,True
turn2,Hydro Pump,Charmander,78.0,-37.0,Water,,Fire,,0,0,2155,3255,True
turn1,Hydro Pump,Charmeleon,81.0,60.0,Water,,Fire,,0,0,2155,4005,True
turn2,Hydro Pump,Charmeleon,59.0,3.0,Water,,Fire,,2,0,2155,4005,True
turn3,Hydro Pump,Charmeleon,43.0,-55.0,Water,,Fire,,2,0,2155,4005,True
turn1,Hydro Pump,Charizard,81.0,56.0,Water,,Fire,Flying,0,0,2155,5005,True
turn2,Hydro Pump,Charizard,57.0,-31.0,Water,,Fire,Flying,0,0,2155,5005,True
turn1,Skull Bash,Squirtle,65.0,64.0,Water,,Water,,0,0,2155,2155,False
turn2,Skull Bash,Squirtle,23.0,24.0,Water,,Water,,0,0,2155,2155,False
turn3,Skull Bash,Squirtle,-18.0,24.0,Water,,Water,,0,0,2155,2155,False
turn1,Skull Bash,Wartortle,52.0,85.0,Water,,Water,,0,0,2155,2905,False
turn2,Skull Bash,Wartortle,4.0,52.0,Water,,Water,,0,0,2155,2905,False
turn3,Skull Bash,Wartortle,-52.0,52.0,Water,,Water,,0,0,2155,2905,False
turn1,Skull Bash,Blastoise,40.0,112.0,Water,,Water,,0,0,2155,3905,False
turn2,Skull Bash,Blastoise,-27.0,112.0,Water,,Water,,0,0,2155,3905,False
turn1,Skull Bash,Caterpie,96.0,27.0,Water,,Bug,,0,0,2155,2255,True
turn2,Skull Bash,Caterpie,87.0,-47.0,Water,,Bug,,0,0,2155,2255,True
turn1,Skull Bash,Metapod,97.0,59.0,Water,,Bug,,0,0,2155,1505,True
turn2,Skull Bash,Metapod,91.0,8.0,Water,,Bug,,0,0,2155,1505,True
turn3,Skull Bash,Metapod,91.0,-36.0,Water,,Bug,,0,0,2155,1505,True
turn1,Skull Bash,Butterfree,104,120,Water,,Bug,Flying,0,0,2155,3505,False
turn2,Skull Bash,Butterfree,68.0,120,Water,,Bug,Flying,1,0,2155,3505,False
turn3,Skull Bash,Butterfree,30.0,120,Water,,Bug,Flying,1,0,2155,3505,False
turn4,Skull Bash,Butterfree,-9.0,120,Water,,Bug,Flying,1,0,2155,3505,False
turn1,Skull Bash,Weedle,97.0,13.0,Water,,Bug,Poison,0,0,2155,2505,True
turn2,Skull Bash,Weedle,89.0,-73.0,Water,,Bug,Poison,0,0,2155,2505,True
turn1,Skull Bash,Kakuna,96.0,53.0,Water,,Bug,Poison,0,0,2155,1755,True
turn2,Skull Bash,Kakuna,88.0,5.0,Water,,Bug,Poison,0,0,2155,1755,True
turn3,Skull Bash,Kakuna,88.0,-47.0,Water,,Bug,Poison,0,0,2155,1755,True
turn1,Skull Bash,Beedrill,29.0,57.0,Water,,Bug,Poison,0,0,2155,3755,False
turn2,Skull Bash,Beedrill,-17.0,57.0,Water,,Bug,Poison,3,0,2155,3755,False
turn1,Skull Bash,Pidgey,78.0,30.0,Water,,Normal,Flying,0,0,2155,2805,True
turn2,Skull Bash,Pidgey,51.0,-37.0,Water,,Normal,Flying,0,0,2155,2805,True
turn1,Skull Bash,Pidgeotto,65.0,75.0,Water,,Normal,Flying,0,0,2155,3555,False
turn2,Skull Bash,Pidgeotto,27.0,26.0,Water,,Normal,Flying,0,0,2155,3555,False
turn3,Skull Bash,Pidgeotto,-9.0,26.0,Water,,Normal,Flying,0,0,2155,3555,False
turn1,Skull Bash,Pidgeot,54.0,109.0,Water,,Normal,Flying,0,0,2155,5055,False
turn2,Skull Bash,Pidgeot,10.0,73.0,Water,,Normal,Flying,0,0,2155,5055,False
turn3,Skull Bash,Pidgeot,-39.0,73.0,Water,,Normal,Flying,0,0,2155,5055,False
turn1,Skull Bash,Rattata,59.0,18.0,Water,,Normal,,0,0,2155,3605,True
turn2,Skull Bash,Rattata,13.0,-59.0,Water,,Normal,,0,0,2155,3605,True
turn1,Skull Bash,Raticate,40.0,68.0,Water,,Normal,,0,0,2155,4855,False
turn2,Skull Bash,Raticate,-18.0,68.0,Water,,Normal,,0,0,2155,4855,False
turn1,Skull Bash,Spearow,58.0,14.0,Water,,Normal,Flying,0,0,2155,3505,True
turn2,Skull Bash,Spearow,14.0,-77.0,Water,,Normal,Flying,0,0,2155,3505,True
turn1,Skull Bash,Fearow,33.0,88.0,Water,,Normal,Flying,0,0,2155,5005,False
turn2,Skull Bash,Fearow,-35.0,88.0,Water,,Normal,Flying,0,0,2155,5005,False
turn1,Skull Bash,Ekans,81.0,34.0,Water,,Poison,,0,0,2155,2755,True
turn2,Skull Bash,Ekans,57.0,-29.0,Water,,Poison,,0,0,2155,2755,True
turn1,Skull Bash,Arbok,72.0,82.0,Water,,Poison,,0,0,2155,4005,False
turn2,Skull Bash,Arbok,40.0,46.0,Water,,Poison,,0,0,2155,4005,False
