turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Confusion,Nidorino,150,68.0,Water,Psychic,Poison,,0,0,755,3255,False
turn2,Confusion,Nidorino,150,17.0,Water,Psychic,Poison,,0,0,755,3255,False
turn3,Confusion,Nidorino,-65385,17.0,Water,Psychic,Poison,,0,0,755,3255,False
turn1,Confusion,Nidoking,75.0,105.0,Water,Psychic,Poison,Ground,0,0,755,4255,False
turn2,Confusion,Nidoking,2.0,66.0,Water,Psychic,Poison,Ground,0,0,755,4255,False
turn3,Confusion,Nidoking,-78.0,66.0,Water,Psychic,Poison,Ground,0,0,755,4255,False
turn1,Confusion,Clefairy,123.0,108.0,Water,Psychic,Normal,,0,0,755,1755,False
turn2,Confusion,Clefairy,105.0,86.0,Water,Psychic,Normal,,0,0,755,1755,False
turn3,Confusion,Clefairy,89.0,65.0,Water,Psychic,Normal,,0,0,755,1755,False
turn4,Confusion,Clefairy,71.0,45.0,Water,Psychic,Normal,,0,0,755,1755,False
turn5,Confusion,Clefairy,44.0,23.0,Water,Psychic,Normal,,0,0,755,1755,False
turn6,Confusion,Clefairy,8.0,4.0,Water,Psychic,Normal,,0,0,755,1755,False
turn7,Confusion,Clefairy,-19.0,4.0,Water,Psychic,Normal,,0,0,755,1755,False
turn1,Confusion,Clefable,150,155,Water,Psychic,Normal,,0,0,755,3005,False
turn2,Confusion,Clefable,124.0,155,Water,Psychic,Normal,,1,0,755,3005,False
turn3,Confusion,Clefable,76.0,155,Water,Psychic,Normal,,1,0,755,3005,False
turn4,Confusion,Clefable,37.0,155,Water,Psychic,Normal,,1,0,755,3005,False
turn5,Confusion,Clefable,13.0,155,Water,Psychic,Normal,,1,0,755,3005,False
turn6,Confusion,Clefable,13.0,155,Water,Psychic,Normal,,0,0,755,3005,False
turn7,Confusion,Clefable,-9.0,155,Water,Psychic,Normal,,1,0,755,3005,False
turn1,Confusion,Vulpix,108.0,76.0,Water,Psychic,Fire,,0,0,755,3255,False
turn2,Confusion,Vulpix,61.0,53.0,Water,Psychic,Fire,,2,0,755,3255,False
turn3,Confusion,Vulpix,14.0,31.0,Water,Psychic,Fire,,2,0,755,3255,False
turn4,Confusion,Vulpix,-23.0,31.0,Water,Psychic,Fire,,2,0,755,3255,False
turn1,Confusion,Ninetales,125.0,120.0,Water,Psychic,Fire,,0,0,755,5005,False
turn2,Confusion,Ninetales,101.0,106.0,Water,Psychic,Fire,,0,0,755,5005,False
turn3,Confusion,Ninetales,65.0,90.0,Water,Psychic,Fire,,0,0,755,5005,False
turn4,Confusion,Ninetales,32.0,75.0,Water,Psychic,Fire,,2,0,755,5005,False
turn5,Confusion,Ninetales,-1.0,61.0,Water,Psychic,Fire,,2,0,755,5005,False
turn1,Confusion,Jigglypuff,94.0,124.0,Water,Psychic,Normal,,0,0,755,1005,False
turn2,Confusion,Jigglypuff,44.0,75.0,Water,Psychic,Normal,,0,0,755,1005,False
turn3,Confusion,Jigglypuff,-10.0,75.0,Water,Psychic,Normal,,0,0,755,1005,False
turn1,Confusion,Wigglytuff,150,200,Water,Psychic,Normal,,0,0,755,2255,False
turn2,Confusion,Wigglytuff,117.0,200,Water,Psychic,Normal,,1,0,755,2255,False
turn3,Confusion,Wigglytuff,78.0,200,Water,Psychic,Normal,,1,0,755,2255,False
turn4,Confusion,Wigglytuff,45.0,200,Water,Psychic,Normal,,1,0,755,2255,False
turn5,Confusion,Wigglytuff,9.0,200,Water,Psychic,Normal,,1,0,755,2255,False
turn6,Confusion,Wigglytuff,-24.0,200,Water,Psychic,Normal,,0,0,755,2255,False
turn1,Confusion,Zubat,122.0,29.0,Water,Psychic,Poison,Flying,0,0,755,2755,True
turn2,Confusion,Zubat,92.0,-41.0,Water,Psychic,Poison,Flying,0,0,755,2755,True
turn1,Confusion,Golbat,103.0,96.0,Water,Psychic,Poison,Flying,0,0,755,4505,False
turn2,Confusion,Golbat,55.0,56.0,Water,Psychic,Poison,Flying,0,0,755,4505,False
turn3,Confusion,Golbat,5.0,17.0,Water,Psychic,Poison,Flying,0,0,755,4505,False
turn4,Confusion,Golbat,-39.0,17.0,Water,Psychic,Poison,Flying,0,0,755,4505,False
turn1,Confusion,Oddish,-127.0,105,Water,Psychic,Grass,Poison,0,0,755,1505,False
turn1,Confusion,Gloom,-170.0,120,Water,Psychic,Grass,Poison,0,0,755,2005,False
