turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Leech Life,Clefable,9.0,155,Bug,Grass,Normal,,1,0,1255,3005,False
turn4,Leech Life,Clefable,-17.0,155,Bug,Grass,Normal,,1,0,1255,3005,False
turn1,Leech Life,Vulpix,-130.0,98,Bug,Grass,Fire,,0,0,1255,3255,False
turn1,Leech Life,Ninetales,-61.0,133,Bug,Grass,Fire,,0,0,1255,5005,False
turn1,Leech Life,Jigglypuff,30.0,7.0,Bug,Grass,Normal,,0,0,1255,1005,True
turn2,Leech Life,Jigglypuff,95,-161.0,Bug,Grass,Normal,,0,0,1255,1005,True
turn1,Leech Life,Wigglytuff,95,200,Bug,Grass,Normal,,0,0,1255,2255,False
turn2,Leech Life,Wigglytuff,50.0,200,Bug,Grass,Normal,,1,0,1255,2255,False
turn3,Leech Life,Wigglytuff,11.0,200,Bug,Grass,Normal,,1,0,1255,2255,False
turn4,Leech Life,Wigglytuff,11.0,200,Bug,Grass,Normal,,0,0,1255,2255,False
turn5,Leech Life,Wigglytuff,-28.0,200,Bug,Grass,Normal,,1,0,1255,2255,False
turn1,Leech Life,Zubat,-36.0,100,Bug,Grass,Poison,Flying,0,0,1255,2755,False
turn1,Leech Life,Golbat,-141.0,135,Bug,Grass,Poison,Flying,0,0,1255,4505,False
turn1,Leech Life,Oddish,95,-172.0,Bug,Grass,Grass,Poison,0,0,1255,1505,True
turn1,Leech Life,Gloom,95,-90.0,Bug,Grass,Grass,Poison,0,0,1255,2005,True
turn1,Leech Life,Vileplume,95,135,Bug,Grass,Grass,Poison,0,0,1255,2505,False
turn2,Leech Life,Vileplume,82.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn3,Leech Life,Vileplume,70.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn4,Leech Life,Vileplume,70.0,135,Bug,Grass,Grass,Poison,0,0,1255,2505,False
turn5,Leech Life,Vileplume,58.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn6,Leech Life,Vileplume,58.0,135,Bug,Grass,Grass,Poison,0,0,1255,2505,False
turn7,Leech Life,Vileplume,46.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn8,Leech Life,Vileplume,35.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn9,Leech Life,Vileplume,24.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn10,Leech Life,Vileplume,12.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn11,Leech Life,Vileplume,-1.0,135,Bug,Grass,Grass,Poison,1,0,1255,2505,False
turn1,Leech Life,Paras,-31.0,95,Bug,Grass,Bug,Grass,0,0,1255,1255,False
turn1,Leech Life,Parasect,-73.0,120,Bug,Grass,Bug,Grass,0,0,1255,1505,False
turn1,Leech Life,Venonat,95,120,Bug,Grass,Bug,Poison,0,0,1255,2255,False
turn2,Leech Life,Venonat,66.0,120,Bug,Grass,Bug,Poison,1,0,1255,2255,False
turn3,Leech Life,Venonat,39.0,120,Bug,Grass,Bug,Poison,1,0,1255,2255,False
turn4,Leech Life,Venonat,9.0,120,Bug,Grass,Bug,Poison,1,0,1255,2255,False
turn5,Leech Life,Venonat,-18.0,120,Bug,Grass,Bug,Poison,1,0,1255,2255,False
turn1,Leech Life,Venomoth,95,130,Bug,Grass,Bug,Poison,0,0,1255,4505,False
turn2,Leech Life,Venomoth,38.0,130,Bug,Grass,Bug,Poison,1,0,1255,4505,False
turn3,Leech Life,Venomoth,-26.0,130,Bug,Grass,Bug,Poison,1,0,1255,4505,False
turn1,Leech Life,Diglett,95,-69.0,Bug,Grass,Ground,,0,0,1255,4755,True
turn1,Leech Life,Dugtrio,95,25.0,Bug,Grass,Ground,,0,0,1255,6005,True
turn2,Leech Life,Dugtrio,95,-42.0,Bug,Grass,Ground,,0,0,1255,6005,True
turn1,Leech Life,Meowth,95,5.0,Bug,Grass,Normal,,0,0,1255,4505,True
turn2,Leech Life,Meowth,95,-100.0,Bug,Grass,Normal,,0,0,1255,4505,True
turn1,Leech Life,Persian,72.0,65.0,Bug,Grass,Normal,,0,0,1255,5755,False
turn2,Leech Life,Persian,44.0,10.0,Bug,Grass,Normal,,0,0,1255,5755,False
turn3,Leech Life,Persian,-14.0,10.0,Bug,Grass,Normal,,0,0,1255,5755,False
turn1,Leech Life,Psyduck,95,42.0,Bug,Grass,Water,,0,0,1255,2755,True
turn2,Leech Life,Psyduck,95,-33.0,Bug,Grass,Water,,0,0,1255,2755,True
turn1,Leech Life,Golduck,59.0,92.0,Bug,Grass,Water,,0,0,1255,4255,False
turn2,Leech Life,Golduck,-10.0,92.0,Bug,Grass,Water,,0,0,1255,4255,False
turn1,Leech Life,Mankey,95.0,52.0,Bug,Grass,Fighting,,0,0,1255,3505,True
turn2,Leech Life,Mankey,95,1.0,Bug,Grass,Fighting,,0,0,1255,3505,True
turn3,Leech Life,Mankey,95,-51.0,Bug,Grass,Fighting,,0,0,1255,3505,True
turn1,Leech Life,Primeape,16.0,95.0,Bug,Grass,Fighting,,0,0,1255,4755,False
turn2,Leech Life,Primeape,-82.0,95.0,Bug,Grass,Fighting,,0,0,1255,4755,False
turn1,Leech Life,Growlithe,-44.0,104.0,Bug,Grass,Fire,,0,0,1255,3005,False
turn1,Leech Life,Arcanine,-305.0,132.0,Bug,Grass,Fire,,0,0,1255,4755,False
turn1,Leech Life,Poliwag,95,100,Bug,Grass,Water,,0,0,1255,4505,False
turn2,Leech Life,Poliwag,64.0,100,Bug,Grass,Water,,1,0,1255,4505,False
turn3,Leech Life,Poliwag,29.0,100,Bug,Grass,Water,,1,0,1255,4505,False
turn4,Leech Life,Poliwag,-1.0,100,Bug,Grass,Water,,1,0,1255,4505,False
turn1,Leech Life,Poliwhirl,42.0,70.0,Bug,Grass,Water,,0,0,1255,4505,False
turn2,Leech Life,Poliwhirl,-38.0,70.0,Bug,Grass,Water,,0,0,1255,4505,False
turn1,Leech Life,Poliwrath,-21.0,150,Bug,Grass,Water,Fighting,0,0,1255,3505,False
turn1,Leech Life,Abra,95,-403.0,Bug,Grass,Psychic,,0,0,1255,4505,True
turn1,Leech Life,Kadabra,95,-138.0,Bug,Grass,Psychic,,0,0,1255,5255,True
turn1,Leech Life,Alakazam,-36.0,115,Bug,Grass,Psychic,,0,0,1255,6005,False
turn1,Leech Life,Machop,62.0,97.0,Bug,Grass,Fighting,,0,0,1255,1755,False
turn2,Leech Life,Machop,29.0,60.0,Bug,Grass,Fighting,,0,0,1255,1755,False
turn3,Leech Life,Machop,-18.0,60.0,Bug,Grass,Fighting,,0,0,1255,1755,False
turn1,Leech Life,Machoke,49.0,115.0,Bug,Grass,Fighting,,0,0,1255,2255,False
turn2,Leech Life,Machoke,-12.0,115.0,Bug,Grass,Fighting,,0,0,1255,2255,False
turn1,Leech Life,Machamp,28.0,126.0,Bug,Grass,Fighting,,0,0,1255,2755,False
turn2,Leech Life,Machamp,-46.0,126.0,Bug,Grass,Fighting,,0,0,1255,2755,False
turn1,Leech Life,Bellsprout,95,-264.0,Bug,Grass,Grass,Poison,0,0,1255,2005,True
turn1,Leech Life,Weepinbell,-62.0,125,Bug,Grass,Grass,Poison,0,0,1255,2755,False
turn1,Leech Life,Victreebel,-108.0,140,Bug,Grass,Grass,Poison,0,0,1255,3505,False
turn1,Leech Life,Tentacool,-6.0,100,Bug,Grass,Water,Poison,0,0,1255,3505,False
turn1,Leech Life,Tentacruel,90,34.0,Bug,Grass,Water,Poison,0,0,1255,5005,True
turn2,Leech Life,Tentacruel,95,-84.0,Bug,Grass,Water,Poison,3,0,1255,5005,True
turn1,Leech Life,Geodude,4.0,65.0,Bug,Grass,Rock,Ground,0,0,1255,1005,False
turn2,Leech Life,Geodude,-80.0,30.0,Bug,Grass,Rock,Ground,0,0,1255,1005,False
turn1,Leech Life,Graveler,-57.0,115,Bug,Grass,Rock,Ground,0,0,1255,1755,False
turn1,Leech Life,Golem,-107.0,140,Bug,Grass,Rock,Ground,0,0,1255,2255,False
turn1,Leech Life,Ponyta,-41.0,110,Bug,Grass,Fire,,0,0,1255,4505,False
turn1,Leech Life,Rapidash,-68.0,125,Bug,Grass,Fire,,0,0,1255,5255,False
turn1,Leech Life,Slowpoke,72.0,47.0,Bug,Grass,Water,Psychic,0,0,1255,755,True
turn2,Leech Life,Slowpoke,95,-56.0,Bug,Grass,Water,Psychic,0,0,1255,755,True
turn1,Leech Life,Slowbro,66.0,87.0,Bug,Grass,Water,Psychic,0,0,1255,1505,False
turn2,Leech Life,Slowbro,-1.0,87.0,Bug,Grass,Water,Psychic,0,0,1255,1505,False
turn1,Leech Life,Magnemite,72.0,85,Bug,Grass,Electric,,0,0,1255,2255,True
turn2,Leech Life,Magnemite,30.0,85,Bug,Grass,Electric,,5,0,1255,2255,True
turn3,Leech Life,Magnemite,37.0,31.0,Bug,Grass,Electric,,5,0,1255,2255,True
turn4,Leech Life,Magnemite,40.0,-19.0,Bug,Grass,Electric,,5,0,1255,2255,True
turn1,Leech Life,Magneton,52.0,71.0,Bug,Grass,Electric,,0,0,1255,3505,False
turn2,Leech Life,Magneton,-9.0,71.0,Bug,Grass,Electric,,0,0,1255,3505,False
turn1,Leech Life,Farfetch'd,-10.0,112,Bug,Grass,Normal,Flying,0,0,1255,3005,False
turn1,Leech Life,Doduo,36.0,56.0,Bug,Grass,Normal,Flying,0,0,1255,3755,False
turn2,Leech Life,Doduo,-36.0,56.0,Bug,Grass,Normal,Flying,0,0,1255,3755,False
turn1,Leech Life,Dodrio,-298.0,120,Bug,Grass,Normal,Flying,0,0,1255,5005,False
turn1,Leech Life,Seel,61.0,60.0,Bug,Grass,Water,,0,0,1255,2255,False
turn2,Leech Life,Seel,-1.0,60.0,Bug,Grass,Water,,0,0,1255,2255,False
turn1,Leech Life,Dewgong,-87.0,150,Bug,Grass,Water,Ice,0,0,1255,3505,False
turn1,Leech Life,Grimer,-25.0,140,Bug,Grass,Poison,,0,0,1255,1255,False
turn1,Leech Life,Muk,-117.0,165,Bug,Grass,Poison,,0,0,1255,2505,False
turn1,Leech Life,Shellder,64.0,56.0,Bug,Grass,Water,,0,0,1255,2005,False
turn2,Leech Life,Shellder,35.0,21.0,Bug,Grass,Water,,0,0,1255,2005,False
turn3,Leech Life,Shellder,-12.0,21.0,Bug,Grass,Water,,0,0,1255,2005,False
turn1,Leech Life,Cloyster,-81.0,110,Bug,Grass,Water,Ice,0,0,1255,3505,False
turn1,Leech Life,Gastly,-49.0,90,Bug,Grass,Ghost,Poison,0,0,1255,4005,False
turn1,Leech Life,Haunter,-65.0,105,Bug,Grass,Ghost,Poison,0,0,1255,4755,False
turn1,Leech Life,Gengar,-89.0,120,Bug,Grass,Ghost,Poison,0,0,1255,5505,False
turn1,Leech Life,Onix,27.0,70.0,Bug,Grass,Rock,Ground,0,0,1255,3505,False
turn2,Leech Life,Onix,-59.0,70.0,Bug,Grass,Rock,Ground,0,0,1255,3505,False
turn1,Leech Life,Drowzee,95,120,Bug,Grass,Psychic,,0,0,1255,2105,False
turn2,Leech Life,Drowzee,68.0,120,Bug,Grass,Psychic,,1,0,1255,2105,False
turn3,Leech Life,Drowzee,43.0,120,Bug,Grass,Psychic,,1,0,1255,2105,False
turn4,Leech Life,Drowzee,15.0,120,Bug,Grass,Psychic,,1,0,1255,2105,False
turn5,Leech Life,Drowzee,-13.0,120,Bug,Grass,Psychic,,1,0,1255,2105,False
turn1,Leech Life,Hypno,73.0,41.0,Bug,Grass,Psychic,,0,0,1255,3355,False
turn2,Leech Life,Hypno,-1.0,41.0,Bug,Grass,Psychic,,0,0,1255,3355,False
turn1,Leech Life,Krabby,59.0,48.0,Bug,Grass,Water,,0,0,1255,2505,False
turn2,Leech Life,Krabby,26.0,6.0,Bug,Grass,Water,,0,0,1255,2505,False
turn3,Leech Life,Krabby,-35.0,6.0,Bug,Grass,Water,,0,0,1255,2505,False
turn1,Leech Life,Kingler,36.0,84.0,Bug,Grass,Water,,0,0,1255,3755,False
turn2,Leech Life,Kingler,-35.0,84.0,Bug,Grass,Water,,0,0,1255,3755,False
turn1,Leech Life,Voltorb,73.0,32.0,Bug,Grass,Electric,,0,0,1255,5005,True
turn2,Leech Life,Voltorb,55.0,-43.0,Bug,Grass,Electric,,0,0,1255,5005,True
turn1,Leech Life,Electrode,29.0,72.0,Bug,Grass,Electric,,0,0,1255,7005,False
turn2,Leech Life,Electrode,-69.0,72.0,Bug,Grass,Electric,,0,0,1255,7005,False
turn1,Leech Life,Exeggcute,95,-49.0,Bug,Grass,Grass,Psychic,0,0,1255,2005,True
turn1,Leech Life,Exeggutor,-3.0,155,Bug,Grass,Grass,Psychic,0,0,1255,2755,False
turn1,Leech Life,Cubone,95,73.0,Bug,Grass,Ground,,0,0,1255,1755,True
turn2,Leech Life,Cubone,95,37.0,Bug,Grass,Ground,,0,0,1255,1755,True
turn3,Leech Life,Cubone,95,-2.0,Bug,Grass,Ground,,0,0,1255,1755,True
turn1,Leech Life,Marowak,95.0,89.0,Bug,Grass,Ground,,0,0,1255,2255,True
turn2,Leech Life,Marowak,95,53.0,Bug,Grass,Ground,,0,0,1255,2255,True
turn3,Leech Life,Marowak,95,20.0,Bug,Grass,Ground,,0,0,1255,2255,True
turn4,Leech Life,Marowak,95,-14.0,Bug,Grass,Ground,,0,0,1255,2255,True
turn1,Leech Life,Hitmonlee,-9.0,110,Bug,Grass,Fighting,,0,0,1255,4355,False
turn1,Leech Life,Hitmonchan,-127.0,110,Bug,Grass,Fighting,,0,0,1255,3805,False
turn1,Leech Life,Lickitung,80.0,101.0,Bug,Grass,Normal,,0,0,1255,1505,False
turn2,Leech Life,Lickitung,59.0,55.0,Bug,Grass,Normal,,0,0,1255,1505,False
turn3,Leech Life,Lickitung,39.0,9.0,Bug,Grass,Normal,,0,0,1255,1505,False
turn4,Leech Life,Lickitung,-3.0,9.0,Bug,Grass,Normal,,0,0,1255,1505,False
turn1,Leech Life,Koffing,46.0,24.0,Bug,Grass,Poison,,0,0,1255,1755,False
turn2,Leech Life,Koffing,-43.0,24.0,Bug,Grass,Poison,,0,0,1255,1755,False
turn1,Leech Life,Weezing,-177.0,125,Bug,Grass,Poison,,0,0,1255,3005,False
turn1,Leech Life,Rhyhorn,58.0,73.0,Bug,Grass,Ground,Rock,0,0,1255,1255,False
turn2,Leech Life,Rhyhorn,0.0,46.0,Bug,Grass,Ground,Rock,0,0,1255,1255,False
turn1,Leech Life,Rhydon,26.0,88.0,Bug,Grass,Ground,Rock,0,0,1255,2005,False
turn2,Leech Life,Rhydon,-67.0,43.0,Bug,Grass,Ground,Rock,0,0,1255,2005,False
turn1,Leech Life,Chansey,95,-344.0,Bug,Grass,Normal,,0,0,1255,2505,True
turn1,Leech Life,Tangela,100,57.0,Bug,Grass,Grass,,0,0,1255,3005,True
turn2,Leech Life,Tangela,95,-6.0,Bug,Grass,Grass,,7,0,1255,3005,True
turn1,Leech Life,Kangaskhan,-15.0,165,Bug,Grass,Normal,,0,0,1255,4505,False
turn1,Leech Life,Horsea,95,39.0,Bug,Grass,Water,,0,0,1255,3005,True
turn2,Leech Life,Horsea,95,-15.0,Bug,Grass,Water,,0,0,1255,3005,True
turn1,Leech Life,Seadra,51.0,80.0,Bug,Grass,Water,,0,0,1255,4255,False
turn2,Leech Life,Seadra,-11.0,80.0,Bug,Grass,Water,,0,0,1255,4255,False
turn1,Leech Life,Goldeen,43.0,46.0,Bug,Grass,Water,,0,0,1255,3155,False
turn2,Leech Life,Goldeen,-34.0,46.0,Bug,Grass,Water,,0,0,1255,3155,False
turn1,Leech Life,Seaking,-12.0,140,Bug,Grass,Water,,0,0,1255,3405,False
turn1,Leech Life,Staryu,71.0,90,Bug,Grass,Water,,0,0,1255,4255,False
turn2,Leech Life,Staryu,14.0,90,Bug,Grass,Water,,5,0,1255,4255,False
turn3,Leech Life,Staryu,-19.0,90,Bug,Grass,Water,,5,0,1255,4255,False
turn1,Leech Life,Starmie,76.0,36.0,Bug,Grass,Water,Psychic,0,0,1255,5755,True
turn2,Leech Life,Starmie,60.0,-54.0,Bug,Grass,Water,Psychic,0,0,1255,5755,True
turn1,Leech Life,Mr. Mime,91.0,-11.0,Bug,Grass,Psychic,Normal,0,0,1255,4505,True
turn1,Leech Life,Scyther,-216.0,130,Bug,Grass,Bug,Flying,0,0,1255,5255,False
turn1,Leech Life,Jynx,4.0,125,Bug,Grass,Ice,Psychic,0,0,1255,4755,False
turn2,Leech Life,Jynx,-88.0,125,Bug,Grass,Ice,Psychic,6,0,1255,4755,False
turn1,Leech Life,Electabuzz,92.0,58.0,Bug,Grass,Electric,,0,0,1255,5255,True
turn2,Leech Life,Electabuzz,87.0,-2.0,Bug,Grass,Electric,,0,0,1255,5255,True
turn1,Leech Life,Magmar,-291.0,125,Bug,Grass,Fire,,0,0,1255,4655,False
turn1,Leech Life,Pinsir,95,90.0,Bug,Grass,Bug,,0,0,1255,4255,False
turn2,Leech Life,Pinsir,95,52.0,Bug,Grass,Bug,,0,0,1255,4255,False
turn3,Leech Life,Pinsir,95,14.0,Bug,Grass,Bug,,0,0,1255,4255,False
turn4,Leech Life,Pinsir,-65440,14.0,Bug,Grass,Bug,,0,0,1255,4255,False
turn1,Leech Life,Tauros,-12.0,85.0,Bug,Grass,Normal,,0,0,1255,5505,False
turn1,Leech Life,Magikarp,95,16.0,Bug,Grass,Water,,0,0,1255,4005,True
turn2,Leech Life,Magikarp,95,-53.0,Bug,Grass,Water,,0,0,1255,4005,True
turn1,Leech Life,Gyarados,69.0,131.0,Bug,Grass,Water,Flying,0,0,1255,4055,False
turn2,Leech Life,Gyarados,44.0,109.0,Bug,Grass,Water,Flying,0,0,1255,4055,False
turn3,Leech Life,Gyarados,15.0,86.0,Bug,Grass,Water,Flying,0,0,1255,4055,False
turn4,Leech Life,Gyarados,-23.0,86.0,Bug,Grass,Water,Flying,0,0,1255,4055,False
turn1,Leech Life,Lapras,-109.0,190,Bug,Grass,Water,Ice,0,0,1255,3005,False
turn1,Leech Life,Ditto,95,33.0,Bug,Grass,Normal,,0,0,1255,2405,True
turn2,Leech Life,Ditto,95,-44.0,Bug,Grass,Normal,,0,0,1255,2405,True
turn1,Leech Life,Eevee,88.0,48.0,Bug,Grass,Normal,,0,0,1255,2755,True
turn2,Leech Life,Eevee,82.0,-19.0,Bug,Grass,Normal,,0,0,1255,2755,True
turn1,Leech Life,Vaporeon,-83.0,190,Bug,Grass,Water,,0,0,1255,3255,False
turn1,Leech Life,Jolteon,95,69.0,Bug,Grass,Electric,,0,0,1255,6505,True
turn2,Leech Life,Jolteon,95,9.0,Bug,Grass,Electric,,4,0,1255,6505,True
turn3,Leech Life,Jolteon,,,Bug,Grass,Electric,,,,1255,6505,True
turn1,Leech Life,Flareon,-414.0,125,Bug,Grass,Fire,,0,0,1255,3255,False
turn1,Leech Life,Porygon,36.0,76.0,Bug,Grass,Normal,,0,0,1255,2005,False
turn2,Leech Life,Porygon,-36.0,76.0,Bug,Grass,Normal,,0,0,1255,2005,False
turn1,Leech Life,Omanyte,92.0,57.0,Bug,Grass,Rock,Water,0,0,1255,1755,True
turn2,Leech Life,Omanyte,90.0,18.0,Bug,Grass,Rock,Water,0,0,1255,1755,True
turn3,Leech Life,Omanyte,88.0,-21.0,Bug,Grass,Rock,Water,0,0,1255,1755,True
turn1,Leech Life,Omastar,82.0,99.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn2,Leech Life,Omastar,68.0,68.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn3,Leech Life,Omastar,55.0,38.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn4,Leech Life,Omastar,39.0,8.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn5,Leech Life,Omastar,19.0,-19.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn1,Leech Life,Kabuto,70.0,51.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn2,Leech Life,Kabuto,47.0,8.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn3,Leech Life,Kabuto,25.0,-30.0,Bug,Grass,Rock,Water,0,0,1255,2755,True
turn1,Leech Life,Kabutops,51.0,86.0,Bug,Grass,Rock,Water,0,0,1255,4005,False
turn2,Leech Life,Kabutops,-13.0,86.0,Bug,Grass,Rock,Water,0,0,1255,4005,False
turn1,Leech Life,Aerodactyl,-204.0,140,Bug,Grass,Rock,Flying,0,0,1255,6505,False
turn1,Leech Life,Snorlax,-46.0,220,Bug,Grass,Normal,,0,0,1255,1505,False
turn1,Leech Life,Articuno,-150.0,150,Bug,Grass,Ice,Flying,0,0,1255,4255,False
turn1,Leech Life,Zapdos,-221.0,150,Bug,Grass,Electric,Flying,0,0,1255,5005,False
turn1,Leech Life,Moltres,-583.0,150,Bug,Grass,Fire,Flying,0,0,1255,4505,False
turn1,Leech Life,Dratini,89.0,28.0,Bug,Grass,Dragon,,0,0,1255,2505,True
turn2,Leech Life,Dratini,92.0,-53.0,Bug,Grass,Dragon,,0,0,1255,2505,True
turn1,Leech Life,Dragonair,95,63.0,Bug,Grass,Dragon,,0,0,1255,3505,False
turn2,Leech Life,Dragonair,55,63.0,Bug,Grass,Dragon,,4,0,1255,3505,False
turn3,Leech Life,Dragonair,15,63.0,Bug,Grass,Dragon,,4,0,1255,3505,False
turn4,Leech Life,Dragonair,-25,63.0,Bug,Grass,Dragon,,4,0,1255,3505,False
turn1,Leech Life,Dragonite,95,132.0,Bug,Grass,Dragon,Flying,0,0,1255,4005,False
turn2,Leech Life,Dragonite,64.0,113.0,Bug,Grass,Dragon,Flying,4,0,1255,4005,False
turn3,Leech Life,Dragonite,33.0,95.0,Bug,Grass,Dragon,Flying,4,0,1255,4005,False
turn4,Leech Life,Dragonite,-7.0,95.0,Bug,Grass,Dragon,Flying,4,0,1255,4005,False
turn1,Leech Life,Mewtwo,95,166,Bug,Grass,Psychic,,0,0,1255,6505,False
turn2,Leech Life,Mewtwo,9.0,166,Bug,Grass,Psychic,,1,0,1255,6505,False
turn3,Leech Life,Mewtwo,-75.0,166,Bug,Grass,Psychic,,1,0,1255,6505,False
