turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn2,Night Shade,Caterpie,105,22.0,Ghost,Poison,Bug,,0,5,4755,2255,True
turn3,Night Shade,Caterpie,105,-28.0,Ghost,Poison,Bug,,0,5,4755,2255,True
turn1,Night Shade,Metapod,105,110,Ghost,Poison,Bug,,0,0,4755,1505,True
turn2,Night Shade,Metapod,105,53.0,Ghost,Poison,Bug,,0,5,4755,1505,True
turn3,Night Shade,Metapod,105,-4.0,Ghost,Poison,Bug,,0,5,4755,1505,True
turn1,Night Shade,Butterfree,105,120,Ghost,Poison,Bug,Flying,0,0,4755,3505,False
turn2,Night Shade,Butterfree,105,103.0,Ghost,Poison,Bug,Flying,1,5,4755,3505,False
turn3,Night Shade,Butterfree,21.0,103.0,Ghost,Poison,Bug,Flying,1,5,4755,3505,False
turn4,Night Shade,Butterfree,21.0,53.0,Ghost,Poison,Bug,Flying,0,5,4755,3505,False
turn5,Night Shade,Butterfree,21.0,3.0,Ghost,Poison,Bug,Flying,0,5,4755,3505,False
turn6,Night Shade,Butterfree,-65.0,3.0,Ghost,Poison,Bug,Flying,1,5,4755,3505,False
turn1,Night Shade,Weedle,105,100,Ghost,Poison,Bug,Poison,0,0,4755,2505,True
turn2,Night Shade,Weedle,105,31.0,Ghost,Poison,Bug,Poison,0,5,4755,2505,True
turn3,Night Shade,Weedle,105,-19.0,Ghost,Poison,Bug,Poison,0,5,4755,2505,True
turn1,Night Shade,Kakuna,105,105,Ghost,Poison,Bug,Poison,0,0,4755,1755,True
turn2,Night Shade,Kakuna,105,46.0,Ghost,Poison,Bug,Poison,0,5,4755,1755,True
turn3,Night Shade,Kakuna,105,-4.0,Ghost,Poison,Bug,Poison,0,5,4755,1755,True
turn1,Night Shade,Beedrill,93,85.0,Ghost,Poison,Bug,Poison,3,0,4755,3755,True
turn2,Night Shade,Beedrill,87,-4.0,Ghost,Poison,Bug,Poison,3,5,4755,3755,True
turn1,Night Shade,Pidgey,68.0,100,Ghost,Poison,Normal,Flying,0,0,4755,2805,True
turn2,Night Shade,Pidgey,27.0,50,Ghost,Poison,Normal,Flying,0,5,4755,2805,True
turn3,Night Shade,Pidgey,27.0,0,Ghost,Poison,Normal,Flying,0,5,4755,2805,True
turn1,Night Shade,Pidgeotto,57.0,123,Ghost,Poison,Normal,Flying,0,0,4755,3555,False
turn2,Night Shade,Pidgeotto,2.0,73,Ghost,Poison,Normal,Flying,0,5,4755,3555,False
turn3,Night Shade,Pidgeotto,-48.0,23,Ghost,Poison,Normal,Flying,0,5,4755,3555,False
turn1,Night Shade,Pidgeot,38.0,143,Ghost,Poison,Normal,Flying,0,0,4755,5055,True
turn2,Night Shade,Pidgeot,38.0,63.0,Ghost,Poison,Normal,Flying,0,5,4755,5055,True
turn3,Night Shade,Pidgeot,38.0,-15.0,Ghost,Poison,Normal,Flying,0,5,4755,5055,True
turn1,Night Shade,Rattata,105.0,90,Ghost,Poison,Normal,,0,0,4755,3605,True
turn2,Night Shade,Rattata,105.0,0.0,Ghost,Poison,Normal,,0,5,4755,3605,True
turn1,Night Shade,Raticate,105.0,115,Ghost,Poison,Normal,,0,0,4755,4855,True
turn2,Night Shade,Raticate,105.0,31.0,Ghost,Poison,Normal,,0,5,4755,4855,True
turn3,Night Shade,Raticate,105.0,-19.0,Ghost,Poison,Normal,,0,5,4755,4855,True
turn1,Night Shade,Spearow,105,45.0,Ghost,Poison,Normal,Flying,0,0,4755,3505,True
turn2,Night Shade,Spearow,105,-5.0,Ghost,Poison,Normal,Flying,0,5,4755,3505,True
turn1,Night Shade,Fearow,5.0,125,Ghost,Poison,Normal,Flying,0,0,4755,5005,False
turn2,Night Shade,Fearow,-101.0,125,Ghost,Poison,Normal,Flying,0,5,4755,5005,False
turn1,Night Shade,Ekans,105,73.0,Ghost,Poison,Poison,,0,0,4755,2755,True
turn2,Night Shade,Ekans,100.0,23.0,Ghost,Poison,Poison,,0,5,4755,2755,True
turn3,Night Shade,Ekans,100.0,-27.0,Ghost,Poison,Poison,,0,5,4755,2755,True
turn1,Night Shade,Arbok,97.0,120,Ghost,Poison,Poison,,0,0,4755,4005,True
turn2,Night Shade,Arbok,97.0,49.0,Ghost,Poison,Poison,,0,5,4755,4005,True
turn3,Night Shade,Arbok,97.0,-1.0,Ghost,Poison,Poison,,0,5,4755,4005,True
turn1,Night Shade,Pikachu,105,70.0,Ghost,Poison,Electric,,0,0,4755,4505,True
turn2,Night Shade,Pikachu,105,-5.0,Ghost,Poison,Electric,,0,5,4755,4505,True
turn1,Confuse Ray,Raichu,-2.0,120,Ghost,Poison,Electric,,0,0,4755,5505,False
turn1,Night Shade,Sandshrew,103.0,110,Ghost,Poison,Ground,,0,0,4755,2005,True
turn2,Night Shade,Sandshrew,103.0,46.0,Ghost,Poison,Ground,,0,5,4755,2005,True
turn3,Night Shade,Sandshrew,103.0,-4.0,Ghost,Poison,Ground,,0,5,4755,2005,True
turn1,Night Shade,Sandslash,90.0,135,Ghost,Poison,Ground,,0,0,4755,3255,True
turn2,Night Shade,Sandslash,78.0,68.0,Ghost,Poison,Ground,,3,5,4755,3255,True
turn3,Night Shade,Sandslash,66.0,3.0,Ghost,Poison,Ground,,3,5,4755,3255,True
turn4,Night Shade,Sandslash,66.0,-47.0,Ghost,Poison,Ground,,3,5,4755,3255,True
turn1,Night Shade,Nidoran♀,105,100.0,Ghost,Poison,Poison,,0,0,4755,2055,True
turn2,Night Shade,Nidoran♀,105,35.0,Ghost,Poison,Poison,,0,5,4755,2055,True
turn3,Night Shade,Nidoran♀,105,-15.0,Ghost,Poison,Poison,,0,5,4755,2055,True
turn1,Night Shade,Nidorina,105,130,Ghost,Poison,Poison,,0,0,4755,2805,True
turn2,Night Shade,Nidorina,105,64.0,Ghost,Poison,Poison,,0,5,4755,2805,True
turn3,Night Shade,Nidorina,105,-2.0,Ghost,Poison,Poison,,0,5,4755,2805,True
turn1,Night Shade,Nidoqueen,105,131.0,Ghost,Poison,Poison,Ground,0,0,4755,3805,True
turn2,Night Shade,Nidoqueen,101.0,81.0,Ghost,Poison,Poison,Ground,0,5,4755,3805,True
