turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn15,Mega Drain,Venusaur,66.0,71.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn16,Mega Drain,Venusaur,69.0,65.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn17,Mega Drain,Venusaur,50.0,65.0,Grass,Poison,Grass,Poison,0,0,2505,4005,True
turn18,Mega Drain,Venusaur,53.0,59.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn19,Mega Drain,Venusaur,31.0,59.0,Grass,Poison,Grass,Poison,0,0,2505,4005,True
turn20,Mega Drain,Venusaur,34.0,52.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn21,Mega Drain,Venusaur,37.0,45.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn22,Mega Drain,Venusaur,40.0,38.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn23,Mega Drain,Venusaur,43.0,32.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn24,Mega Drain,Venusaur,23.0,32.0,Grass,Poison,Grass,Poison,0,0,2505,4005,True
turn25,Mega Drain,Venusaur,27.0,24.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn26,Mega Drain,Venusaur,30.0,18.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn27,Mega Drain,Venusaur,33.0,11.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn28,Mega Drain,Venusaur,14.0,11.0,Grass,Poison,Grass,Poison,0,0,2505,4005,True
turn29,Mega Drain,Venusaur,17.0,4.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn30,Mega Drain,Venusaur,20.0,-3.0,Grass,Poison,Grass,Poison,0,1,2505,4005,True
turn1,Sleep Powder,Charmander,55.0,99,Grass,Poison,Fire,,0,0,2505,3255,False
turn2,Sleep Powder,Charmander,61.0,86.0,Grass,Poison,Fire,,0,1,2505,3255,False
turn3,Sleep Powder,Charmander,68.0,72.0,Grass,Poison,Fire,,0,1,2505,3255,False
turn4,Sleep Powder,Charmander,-13.0,72.0,Grass,Poison,Fire,,0,0,2505,3255,False
turn1,Sleep Powder,Charmeleon,40.0,118,Grass,Poison,Fire,,0,0,2505,4005,False
turn2,Sleep Powder,Charmeleon,45.0,108.0,Grass,Poison,Fire,,0,1,2505,4005,False
turn3,Sleep Powder,Charmeleon,50.0,98.0,Grass,Poison,Fire,,0,1,2505,4005,False
turn4,Sleep Powder,Charmeleon,-60.0,98.0,Grass,Poison,Fire,,0,0,2505,4005,False
turn1,Sleep Powder,Charizard,0.0,138,Grass,Poison,Fire,Flying,0,0,2505,5005,False
turn1,Mega Drain,Squirtle,135,104,Grass,Poison,Water,,0,0,2505,2155,True
turn2,Mega Drain,Squirtle,135,104,Grass,Poison,Water,,0,0,2505,2155,True
turn3,Mega Drain,Squirtle,135,58.0,Grass,Poison,Water,,0,1,2505,2155,True
turn4,Mega Drain,Squirtle,135,16.0,Grass,Poison,Water,,0,1,2505,2155,True
turn5,Mega Drain,Squirtle,135,16.0,Grass,Poison,Water,,0,0,2505,2155,True
turn6,Mega Drain,Squirtle,135,16.0,Grass,Poison,Water,,0,0,2505,2155,True
turn7,Mega Drain,Squirtle,135,-30.0,Grass,Poison,Water,,0,1,2505,2155,True
turn1,Mega Drain,Wartortle,92.0,119,Grass,Poison,Water,,0,0,2505,2905,True
turn2,Mega Drain,Wartortle,109.0,84.0,Grass,Poison,Water,,0,1,2505,2905,True
turn3,Mega Drain,Wartortle,66.0,84.0,Grass,Poison,Water,,0,0,2505,2905,True
turn4,Mega Drain,Wartortle,84.0,48.0,Grass,Poison,Water,,0,1,2505,2905,True
turn5,Mega Drain,Wartortle,45.0,48.0,Grass,Poison,Water,,0,0,2505,2905,True
turn6,Mega Drain,Wartortle,63.0,12.0,Grass,Poison,Water,,0,1,2505,2905,True
turn7,Mega Drain,Wartortle,80.0,-23.0,Grass,Poison,Water,,0,1,2505,2905,True
turn1,Mega Drain,Blastoise,79.0,139,Grass,Poison,Water,,0,0,2505,3905,True
turn2,Mega Drain,Blastoise,92.0,113.0,Grass,Poison,Water,,0,1,2505,3905,True
turn3,Mega Drain,Blastoise,105.0,86.0,Grass,Poison,Water,,0,1,2505,3905,True
turn4,Mega Drain,Blastoise,118.0,59.0,Grass,Poison,Water,,0,1,2505,3905,True
